eval,value,best_value,eval_time
1,0.03780661657091053,0.03780661657091053,13.464980797525422
2,0.043885387531366546,0.03780661657091053,13.464980797525422
3,0.04581639580860174,0.03780661657091053,13.464980797525422
4,0.07733560945886331,0.03780661657091053,13.464980797525422
5,0.0403985089450223,0.03780661657091053,13.464980797525422
6,0.04298764216308783,0.03780661657091053,13.464980797525422
7,0.04486804118957301,0.03780661657091053,13.464980797525422
8,0.04713317737485819,0.03780661657091053,13.464980797525422
9,0.0386031009743489,0.03780661657091053,13.464980797525422
10,0.047690787364442946,0.03780661657091053,13.464980797525422
11,0.05296699980769831,0.03780661657091053,13.464980797525422
12,0.05280304849631068,0.03780661657091053,13.464980797525422
13,0.07675492484335986,0.03780661657091053,13.464980797525422
14,0.07231502255402147,0.03780661657091053,13.464980797525422
15,0.07680566087745905,0.03780661657091053,13.464980797525422
16,0.04579455392875949,0.03780661657091053,13.464980797525422
17,0.07675492484335986,0.03780661657091053,13.464980797525422
18,0.05191819650166137,0.03780661657091053,13.464980797525422
19,0.049294550227630414,0.03780661657091053,13.464980797525422
20,0.04714512684073655,0.03780661657091053,13.464980797525422
21,0.053415224535777316,0.03780661657091053,13.464980797525422
22,0.053414899835090214,0.03780661657091053,13.464980797525422
23,0.04913688198631879,0.03780661657091053,13.464980797525422
24,0.05134446259814507,0.03780661657091053,13.464980797525422
25,0.05068364980059375,0.03780661657091053,13.464980797525422
26,0.058219764131321294,0.03780661657091053,13.464980797525422
27,0.08097337943068221,0.03780661657091053,13.464980797525422
28,0.05853880400099843,0.03780661657091053,13.464980797525422
29,0.04674602403370988,0.03780661657091053,13.464980797525422
30,0.08099663116277286,0.03780661657091053,13.464980797525422
31,0.08096791349356496,0.03780661657091053,13.464980797525422
32,0.07655708763480713,0.03780661657091053,13.464980797525422
33,0.06851761312659353,0.03780661657091053,13.464980797525422
34,0.0737605318197152,0.03780661657091053,13.464980797525422
35,0.053414899835090214,0.03780661657091053,13.464980797525422
36,inf,0.03780661657091053,13.464980797525422
37,0.0663127088167215,0.03780661657091053,13.464980797525422
38,0.0689327693392702,0.03780661657091053,13.464980797525422
39,inf,0.03780661657091053,13.464980797525422
40,0.06821982109262519,0.03780661657091053,13.464980797525422
41,0.05103686672754465,0.03780661657091053,13.464980797525422
42,0.04727499660019311,0.03780661657091053,13.464980797525422
43,0.06171475200382013,0.03780661657091053,13.464980797525422
44,inf,0.03780661657091053,13.464980797525422
45,0.04581639580860174,0.03780661657091053,13.464980797525422
46,0.047526755029902945,0.03780661657091053,13.464980797525422
47,0.05127372571622597,0.03780661657091053,13.464980797525422
48,inf,0.03780661657091053,13.464980797525422
49,0.06394208262725415,0.03780661657091053,13.464980797525422
50,inf,0.03780661657091053,13.464980797525422
51,0.06756022025391735,0.03780661657091053,13.464980797525422
52,inf,0.03780661657091053,13.464980797525422
53,0.06700394669620365,0.03780661657091053,13.464980797525422
54,0.06554607164507614,0.03780661657091053,13.464980797525422
55,0.04864583582567944,0.03780661657091053,13.464980797525422
56,inf,0.03780661657091053,13.464980797525422
57,0.046615036937799774,0.03780661657091053,13.464980797525422
58,0.07724557255911887,0.03780661657091053,13.464980797525422
59,0.04809931864400034,0.03780661657091053,13.464980797525422
60,0.07440468997140261,0.03780661657091053,13.464980797525422
61,0.07418903368048683,0.03780661657091053,13.464980797525422
62,inf,0.03780661657091053,13.464980797525422
63,inf,0.03780661657091053,13.464980797525422
64,0.048698287819445636,0.03780661657091053,13.464980797525422
65,0.05263015833162583,0.03780661657091053,13.464980797525422
66,0.04864628584089252,0.03780661657091053,13.464980797525422
67,inf,0.03780661657091053,13.464980797525422
68,0.07889569340450285,0.03780661657091053,13.464980797525422
69,inf,0.03780661657091053,13.464980797525422
70,0.058044349230605426,0.03780661657091053,13.464980797525422
71,0.048645519832666274,0.03780661657091053,13.464980797525422
72,inf,0.03780661657091053,13.464980797525422
73,0.0473657039140373,0.03780661657091053,13.464980797525422
74,0.05676548147996243,0.03780661657091053,13.464980797525422
75,0.06325624590730253,0.03780661657091053,13.464980797525422
76,inf,0.03780661657091053,13.464980797525422
77,inf,0.03780661657091053,13.464980797525422
78,0.05522684958413756,0.03780661657091053,13.464980797525422
79,0.08334003275438982,0.03780661657091053,13.464980797525422
80,0.08235881567822172,0.03780661657091053,13.464980797525422
81,0.051059213126473685,0.03780661657091053,13.464980797525422
82,0.050465619977473314,0.03780661657091053,13.464980797525422
83,0.05853315441648007,0.03780661657091053,13.464980797525422
84,0.04151162399949243,0.03780661657091053,13.464980797525422
85,inf,0.03780661657091053,13.464980797525422
86,inf,0.03780661657091053,13.464980797525422
87,inf,0.03780661657091053,13.464980797525422
88,0.04864623925395044,0.03780661657091053,13.464980797525422
89,0.05272577541433971,0.03780661657091053,13.464980797525422
90,0.05272577541433971,0.03780661657091053,13.464980797525422
91,0.041662110262407126,0.03780661657091053,13.464980797525422
92,0.04150971758573534,0.03780661657091053,13.464980797525422
93,inf,0.03780661657091053,13.464980797525422
94,0.0552668327345607,0.03780661657091053,13.464980797525422
95,0.04086562796043848,0.03780661657091053,13.464980797525422
96,0.04244692411200622,0.03780661657091053,13.464980797525422
97,0.04158914022305013,0.03780661657091053,13.464980797525422
98,0.051059213126473685,0.03780661657091053,13.464980797525422
99,0.04244692411200622,0.03780661657091053,13.464980797525422
100,0.054879999357077484,0.03780661657091053,13.464980797525422
101,inf,0.03780661657091053,13.464980797525422
102,inf,0.03780661657091053,13.464980797525422
103,0.05363609740558911,0.03780661657091053,13.464980797525422
104,0.05584173290972305,0.03780661657091053,13.464980797525422
105,0.05584241259293703,0.03780661657091053,13.464980797525422
106,inf,0.03780661657091053,13.464980797525422
107,0.040866712604822164,0.03780661657091053,13.464980797525422
108,0.05583625170013746,0.03780661657091053,13.464980797525422
109,0.054882275039699016,0.03780661657091053,13.464980797525422
110,0.07656301406308316,0.03780661657091053,13.464980797525422
111,0.05103686672754465,0.03780661657091053,13.464980797525422
112,0.043726816883301024,0.03780661657091053,13.464980797525422
113,0.04086660099526523,0.03780661657091053,13.464980797525422
114,0.05613084880962282,0.03780661657091053,13.464980797525422
115,0.05103686672754465,0.03780661657091053,13.464980797525422
116,0.053414899835090214,0.03780661657091053,13.464980797525422
117,0.052266701253694196,0.03780661657091053,13.464980797525422
118,0.068246570482039,0.03780661657091053,13.464980797525422
119,0.0510903215219319,0.03780661657091053,13.464980797525422
120,0.05970278236490767,0.03780661657091053,13.464980797525422
121,0.04769006188407386,0.03780661657091053,13.464980797525422
122,0.04841823406174155,0.03780661657091053,13.464980797525422
123,0.04768985331129415,0.03780661657091053,13.464980797525422
124,0.04809931864400034,0.03780661657091053,13.464980797525422
125,inf,0.03780661657091053,13.464980797525422
126,0.04721973612905622,0.03780661657091053,13.464980797525422
127,0.04768985331129415,0.03780661657091053,13.464980797525422
128,0.047229374382507315,0.03780661657091053,13.464980797525422
129,0.04768985331129415,0.03780661657091053,13.464980797525422
130,0.05272623281111508,0.03780661657091053,13.464980797525422
131,0.04752148978830954,0.03780661657091053,13.464980797525422
132,0.04768985331129415,0.03780661657091053,13.464980797525422
133,0.05103686672754465,0.03780661657091053,13.464980797525422
134,0.0472233084335847,0.03780661657091053,13.464980797525422
135,0.04752249789817914,0.03780661657091053,13.464980797525422
136,0.04727021077856058,0.03780661657091053,13.464980797525422
137,0.0472748339906761,0.03780661657091053,13.464980797525422
138,0.04722048459847594,0.03780661657091053,13.464980797525422
139,0.05048834609372771,0.03780661657091053,13.464980797525422
140,0.05341807322525082,0.03780661657091053,13.464980797525422
141,0.04721973612905622,0.03780661657091053,13.464980797525422
142,inf,0.03780661657091053,13.464980797525422
143,0.04721973612905622,0.03780661657091053,13.464980797525422
144,0.05363609740558911,0.03780661657091053,13.464980797525422
145,0.0526263407385705,0.03780661657091053,13.464980797525422
146,0.04727021752411468,0.03780661657091053,13.464980797525422
147,0.047227185630643646,0.03780661657091053,13.464980797525422
148,0.05928375109143273,0.03780661657091053,13.464980797525422
149,0.04727020944072836,0.03780661657091053,13.464980797525422
150,0.04684083487768353,0.03780661657091053,13.464980797525422
151,0.06836618980648104,0.03780661657091053,13.464980797525422
152,0.04684083487768353,0.03780661657091053,13.464980797525422
153,0.04841823406174155,0.03780661657091053,13.464980797525422
154,inf,0.03780661657091053,13.464980797525422
155,0.050187200290868504,0.03780661657091053,13.464980797525422
156,0.04727020944072836,0.03780661657091053,13.464980797525422
157,0.052476301957506695,0.03780661657091053,13.464980797525422
158,0.053415529728304774,0.03780661657091053,13.464980797525422
159,0.0472233084335847,0.03780661657091053,13.464980797525422
160,0.05226630943311149,0.03780661657091053,13.464980797525422
161,0.05785697372033644,0.03780661657091053,13.464980797525422
162,0.051894542157908514,0.03780661657091053,13.464980797525422
