eval,value,best_value,eval_time
157,0.05138426474598085,0.03949240101059315,10.937787647820347
158,0.05000739859306666,0.03949240101059315,10.937787647820347
159,0.051615893437927274,0.03949240101059315,10.937787647820347
160,0.048404746227323714,0.03949240101059315,10.937787647820347
161,0.048566582337887576,0.03949240101059315,10.937787647820347
162,0.053602025519652756,0.03949240101059315,10.937787647820347
163,0.048566582337887576,0.03949240101059315,10.937787647820347
164,0.04840474269712394,0.03949240101059315,10.937787647820347
165,0.051615893437927274,0.03949240101059315,10.937787647820347
166,0.05459716959876642,0.03949240101059315,10.937787647820347
167,inf,0.03949240101059315,10.937787647820347
168,0.056340587879499054,0.03949240101059315,10.937787647820347
169,0.05392489050095986,0.03949240101059315,10.937787647820347
170,0.05363995146006628,0.03949240101059315,10.937787647820347
171,0.06068930289655033,0.03949240101059315,10.937787647820347
172,0.07456852283194018,0.03949240101059315,10.937787647820347
173,0.07462766987815611,0.03949240101059315,10.937787647820347
174,0.05459781343385308,0.03949240101059315,10.937787647820347
175,0.07039938699966997,0.03949240101059315,10.937787647820347
176,0.08439321119461694,0.03949240101059315,10.937787647820347
177,0.08325173370015013,0.03949240101059315,10.937787647820347
178,0.05392454359426301,0.03949240101059315,10.937787647820347
179,0.05392454359426301,0.03949240101059315,10.937787647820347
180,inf,0.03949240101059315,10.937787647820347
181,0.060410172695311674,0.03949240101059315,10.937787647820347
182,0.07351458742711113,0.03949240101059315,10.937787647820347
183,0.060693529342090345,0.03949240101059315,10.937787647820347
184,0.07351566618769696,0.03949240101059315,10.937787647820347
185,0.05731328038971733,0.03949240101059315,10.937787647820347
186,0.060692789104875265,0.03949240101059315,10.937787647820347
187,0.06114312876928077,0.03949240101059315,10.937787647820347
188,0.053602025519652756,0.03949240101059315,10.937787647820347
189,0.053530960119522256,0.03949240101059315,10.937787647820347
190,0.06068930289655033,0.03949240101059315,10.937787647820347
191,0.07351651461330652,0.03949240101059315,10.937787647820347
192,0.08636634689911521,0.03949240101059315,10.937787647820347
193,0.07869305736153158,0.03949240101059315,10.937787647820347
194,0.08636634689911521,0.03949240101059315,10.937787647820347
195,0.07003748796944542,0.03949240101059315,10.937787647820347
196,0.07012649966428487,0.03949240101059315,10.937787647820347
197,0.07253640830685858,0.03949240101059315,10.937787647820347
198,0.06804139607876149,0.03949240101059315,10.937787647820347
199,0.07150365941146905,0.03949240101059315,10.937787647820347
200,0.07012649966428487,0.03949240101059315,10.937787647820347
201,0.060505174145446816,0.03949240101059315,10.937787647820347
202,0.07110327780876496,0.03949240101059315,10.937787647820347
203,0.053602025519652756,0.03949240101059315,10.937787647820347
204,0.07456667466205055,0.03949240101059315,10.937787647820347
205,0.053536310981953175,0.03949240101059315,10.937787647820347
206,0.06902962267604684,0.03949240101059315,10.937787647820347
207,0.06068942768627641,0.03949240101059315,10.937787647820347
