eval,value,best_value,eval_time
1,0.03805570699708557,0.03805570699708557,12.996491383982383
2,0.04114558973278461,0.03805570699708557,12.996491383982383
3,0.05476995822966903,0.03805570699708557,12.996491383982383
4,0.07840816640310701,0.03805570699708557,12.996491383982383
5,0.054001236216190476,0.03805570699708557,12.996491383982383
6,0.04312015139865512,0.03805570699708557,12.996491383982383
7,0.054883433662163375,0.03805570699708557,12.996491383982383
8,0.042850467733095685,0.03805570699708557,12.996491383982383
9,0.04637099553751491,0.03805570699708557,12.996491383982383
10,0.05488728442591532,0.03805570699708557,12.996491383982383
11,0.04385834498927523,0.03805570699708557,12.996491383982383
12,0.05488100763634237,0.03805570699708557,12.996491383982383
13,0.043119658756401634,0.03805570699708557,12.996491383982383
14,0.03927599766309625,0.03805570699708557,12.996491383982383
15,0.04988660776969987,0.03805570699708557,12.996491383982383
16,0.0456773035558095,0.03805570699708557,12.996491383982383
17,0.04031186412445544,0.03805570699708557,12.996491383982383
18,0.04467544476726042,0.03805570699708557,12.996491383982383
19,0.040409277149005975,0.03805570699708557,12.996491383982383
20,0.03898942573485813,0.03805570699708557,12.996491383982383
21,0.04005661591201118,0.03805570699708557,12.996491383982383
22,0.03973919431421497,0.03805570699708557,12.996491383982383
23,0.04031186412445544,0.03805570699708557,12.996491383982383
24,0.053414899835090214,0.03805570699708557,12.996491383982383
25,0.04031946654393753,0.03805570699708557,12.996491383982383
26,0.03837585178383541,0.03805570699708557,12.996491383982383
27,0.038722959601918655,0.03805570699708557,12.996491383982383
28,0.042183088255433314,0.03805570699708557,12.996491383982383
29,0.038523190511277346,0.03805570699708557,12.996491383982383
30,0.052199634499624975,0.03805570699708557,12.996491383982383
31,0.057371062349288564,0.03805570699708557,12.996491383982383
32,0.04752148978830954,0.03805570699708557,12.996491383982383
33,0.03869386800406331,0.03805570699708557,12.996491383982383
34,0.04188101487686433,0.03805570699708557,12.996491383982383
35,0.040207537143234044,0.03805570699708557,12.996491383982383
36,0.04007367046067794,0.03805570699708557,12.996491383982383
37,0.0548503663194226,0.03805570699708557,12.996491383982383
38,0.05484793135425618,0.03805570699708557,12.996491383982383
39,0.048503125792556334,0.03805570699708557,12.996491383982383
40,0.04031186412445544,0.03805570699708557,12.996491383982383
41,0.04007289380837456,0.03805570699708557,12.996491383982383
42,0.050963369575091136,0.03805570699708557,12.996491383982383
43,0.038556890473787,0.03805570699708557,12.996491383982383
44,0.03854115677153431,0.03805570699708557,12.996491383982383
45,0.03873117442511549,0.03805570699708557,12.996491383982383
46,0.05484793135425618,0.03805570699708557,12.996491383982383
47,0.05363609740558911,0.03805570699708557,12.996491383982383
48,inf,0.03805570699708557,12.996491383982383
49,0.06352269930693705,0.03805570699708557,12.996491383982383
50,0.06148881187464762,0.03805570699708557,12.996491383982383
51,inf,0.03805570699708557,12.996491383982383
52,0.10267006378392195,0.03805570699708557,12.996491383982383
53,0.05927751640618421,0.03805570699708557,12.996491383982383
54,0.059702311756261055,0.03805570699708557,12.996491383982383
55,0.08096361266766328,0.03805570699708557,12.996491383982383
56,inf,0.03805570699708557,12.996491383982383
57,0.07889465818221349,0.03805570699708557,12.996491383982383
58,0.11719358370175784,0.03805570699708557,12.996491383982383
59,0.07889569340450285,0.03805570699708557,12.996491383982383
60,inf,0.03805570699708557,12.996491383982383
61,0.09689663947369807,0.03805570699708557,12.996491383982383
62,0.07843144129327664,0.03805570699708557,12.996491383982383
63,0.07900164967445782,0.03805570699708557,12.996491383982383
64,0.09287575326543751,0.03805570699708557,12.996491383982383
65,0.07889465818221349,0.03805570699708557,12.996491383982383
66,0.0772431034936648,0.03805570699708557,12.996491383982383
67,0.054001236216190476,0.03805570699708557,12.996491383982383
68,inf,0.03805570699708557,12.996491383982383
69,0.08928984940615747,0.03805570699708557,12.996491383982383
70,inf,0.03805570699708557,12.996491383982383
71,0.05522684958413756,0.03805570699708557,12.996491383982383
72,0.06325663134411233,0.03805570699708557,12.996491383982383
73,0.04150971758573534,0.03805570699708557,12.996491383982383
74,0.04581639580860174,0.03805570699708557,12.996491383982383
75,0.06128983058892209,0.03805570699708557,12.996491383982383
76,0.0462013275389591,0.03805570699708557,12.996491383982383
77,0.05801388562219844,0.03805570699708557,12.996491383982383
78,0.06306503829069143,0.03805570699708557,12.996491383982383
79,0.05522684958413756,0.03805570699708557,12.996491383982383
80,0.04581639580860174,0.03805570699708557,12.996491383982383
81,inf,0.03805570699708557,12.996491383982383
82,inf,0.03805570699708557,12.996491383982383
83,inf,0.03805570699708557,12.996491383982383
84,0.06306503829069143,0.03805570699708557,12.996491383982383
85,0.045910210109119845,0.03805570699708557,12.996491383982383
86,0.045917063446945995,0.03805570699708557,12.996491383982383
87,0.05801278386946894,0.03805570699708557,12.996491383982383
88,0.06306928770581632,0.03805570699708557,12.996491383982383
89,inf,0.03805570699708557,12.996491383982383
90,inf,0.03805570699708557,12.996491383982383
91,0.04581639580860174,0.03805570699708557,12.996491383982383
92,0.0630791391535409,0.03805570699708557,12.996491383982383
93,0.06395196202773079,0.03805570699708557,12.996491383982383
94,0.04378193429083792,0.03805570699708557,12.996491383982383
95,0.042443464519145865,0.03805570699708557,12.996491383982383
96,0.04581671976966865,0.03805570699708557,12.996491383982383
97,0.06306503829069143,0.03805570699708557,12.996491383982383
98,inf,0.03805570699708557,12.996491383982383
99,inf,0.03805570699708557,12.996491383982383
100,inf,0.03805570699708557,12.996491383982383
101,0.04372499875062041,0.03805570699708557,12.996491383982383
102,0.054988326296649646,0.03805570699708557,12.996491383982383
103,0.04378757509268555,0.03805570699708557,12.996491383982383
104,0.048344890135048266,0.03805570699708557,12.996491383982383
105,inf,0.03805570699708557,12.996491383982383
106,inf,0.03805570699708557,12.996491383982383
107,0.04031186412445544,0.03805570699708557,12.996491383982383
108,0.04087280591005564,0.03805570699708557,12.996491383982383
109,0.03865849723738416,0.03805570699708557,12.996491383982383
110,0.05853315441648007,0.03805570699708557,12.996491383982383
111,0.048344890135048266,0.03805570699708557,12.996491383982383
112,0.05738248598686045,0.03805570699708557,12.996491383982383
113,inf,0.03805570699708557,12.996491383982383
114,0.04873804719157569,0.03805570699708557,12.996491383982383
115,0.05901762309612849,0.03805570699708557,12.996491383982383
116,0.05801549322096288,0.03805570699708557,12.996491383982383
117,inf,0.03805570699708557,12.996491383982383
118,0.04752148978830954,0.03805570699708557,12.996491383982383
