eval,value,best_value,eval_time
1,0.03949240101059315,0.03949240101059315,13.671535395724934
2,0.06445565957736019,0.03949240101059315,13.671535395724934
3,0.058001937571417916,0.03949240101059315,13.671535395724934
4,0.053591957086455304,0.03949240101059315,13.671535395724934
5,0.05482537224407694,0.03949240101059315,13.671535395724934
6,0.04823658407962301,0.03949240101059315,13.671535395724934
7,0.05007154982037865,0.03949240101059315,13.671535395724934
8,inf,0.03949240101059315,13.671535395724934
9,0.05825392333176079,0.03949240101059315,13.671535395724934
10,0.05004719977454764,0.03949240101059315,13.671535395724934
11,inf,0.03949240101059315,13.671535395724934
12,inf,0.03949240101059315,13.671535395724934
13,0.04823658407962301,0.03949240101059315,13.671535395724934
14,inf,0.03949240101059315,13.671535395724934
15,inf,0.03949240101059315,13.671535395724934
16,0.05885835838712149,0.03949240101059315,13.671535395724934
17,0.0678038142083517,0.03949240101059315,13.671535395724934
18,0.08939061195089575,0.03949240101059315,13.671535395724934
19,0.06812805843910147,0.03949240101059315,13.671535395724934
20,0.07869305736153158,0.03949240101059315,13.671535395724934
21,0.0740733412070586,0.03949240101059315,13.671535395724934
22,0.06840679532442359,0.03949240101059315,13.671535395724934
23,0.08262765760083304,0.03949240101059315,13.671535395724934
24,inf,0.03949240101059315,13.671535395724934
25,0.07153503342278399,0.03949240101059315,13.671535395724934
26,0.059656052440753754,0.03949240101059315,13.671535395724934
27,0.07919630786530316,0.03949240101059315,13.671535395724934
28,inf,0.03949240101059315,13.671535395724934
29,inf,0.03949240101059315,13.671535395724934
30,inf,0.03949240101059315,13.671535395724934
31,0.0740733412070586,0.03949240101059315,13.671535395724934
32,0.04828663921165596,0.03949240101059315,13.671535395724934
33,0.052186492424637396,0.03949240101059315,13.671535395724934
34,0.06379731263824401,0.03949240101059315,13.671535395724934
35,inf,0.03949240101059315,13.671535395724934
36,0.0740733412070586,0.03949240101059315,13.671535395724934
37,inf,0.03949240101059315,13.671535395724934
38,0.06383283583055006,0.03949240101059315,13.671535395724934
39,0.04094798809242076,0.03949240101059315,13.671535395724934
40,0.05885835838712149,0.03949240101059315,13.671535395724934
41,0.07919567218860875,0.03949240101059315,13.671535395724934
42,0.04165113045759279,0.03949240101059315,13.671535395724934
43,inf,0.03949240101059315,13.671535395724934
44,0.052186492424637396,0.03949240101059315,13.671535395724934
45,0.07487543479194796,0.03949240101059315,13.671535395724934
46,0.04094798809242076,0.03949240101059315,13.671535395724934
47,0.04893475223018007,0.03949240101059315,13.671535395724934
