eval,value,best_value,eval_time
1,0.03949240101059315,0.03949240101059315,8.991162179665178
2,inf,0.03949240101059315,8.991162179665178
3,0.06944615672583862,0.03949240101059315,8.991162179665178
4,0.09583337505209139,0.03949240101059315,8.991162179665178
5,inf,0.03949240101059315,8.991162179665178
6,0.051685684547319255,0.03949240101059315,8.991162179665178
7,inf,0.03949240101059315,8.991162179665178
8,inf,0.03949240101059315,8.991162179665178
9,0.06447234679471626,0.03949240101059315,8.991162179665178
10,0.050007983992986185,0.03949240101059315,8.991162179665178
11,inf,0.03949240101059315,8.991162179665178
12,0.03949240101059315,0.03949240101059315,8.991162179665178
13,0.05385604179520576,0.03949240101059315,8.991162179665178
14,0.060566291497753805,0.03949240101059315,8.991162179665178
15,0.04828705442877007,0.03949240101059315,8.991162179665178
16,inf,0.03949240101059315,8.991162179665178
17,inf,0.03949240101059315,8.991162179665178
18,0.04094798809242076,0.03949240101059315,8.991162179665178
19,0.04936101956441023,0.03949240101059315,8.991162179665178
20,inf,0.03949240101059315,8.991162179665178
21,0.04165113045759279,0.03949240101059315,8.991162179665178
22,inf,0.03949240101059315,8.991162179665178
23,0.04108265763961521,0.03949240101059315,8.991162179665178
24,0.04828663921165596,0.03949240101059315,8.991162179665178
25,0.07373336705378526,0.03949240101059315,8.991162179665178
26,0.05176437719358399,0.03949240101059315,8.991162179665178
27,0.05360237400169809,0.03949240101059315,8.991162179665178
28,0.052186492424637396,0.03949240101059315,8.991162179665178
29,0.05385604179520576,0.03949240101059315,8.991162179665178
30,inf,0.03949240101059315,8.991162179665178
31,0.04820186193102109,0.03949240101059315,8.991162179665178
32,0.06400845874611501,0.03949240101059315,8.991162179665178
33,0.06056612713453544,0.03949240101059315,8.991162179665178
34,inf,0.03949240101059315,8.991162179665178
35,inf,0.03949240101059315,8.991162179665178
36,inf,0.03949240101059315,8.991162179665178
37,0.057973229608796785,0.03949240101059315,8.991162179665178
38,0.04223192647497384,0.03949240101059315,8.991162179665178
39,0.04820186193102109,0.03949240101059315,8.991162179665178
40,0.0486047166956861,0.03949240101059315,8.991162179665178
41,0.04313461452537631,0.03949240101059315,8.991162179665178
42,0.04344226673373294,0.03949240101059315,8.991162179665178
43,inf,0.03949240101059315,8.991162179665178
44,0.04223192647497384,0.03949240101059315,8.991162179665178
45,0.0664393836188099,0.03949240101059315,8.991162179665178
46,0.05719923087411461,0.03949240101059315,8.991162179665178
47,inf,0.03949240101059315,8.991162179665178
48,0.04918244163157972,0.03949240101059315,8.991162179665178
49,inf,0.03949240101059315,8.991162179665178
50,0.057133033220337234,0.03949240101059315,8.991162179665178
51,0.08318216481129043,0.03949240101059315,8.991162179665178
52,inf,0.03949240101059315,8.991162179665178
53,0.05281803764262104,0.03949240101059315,8.991162179665178
54,0.04869422049897002,0.03949240101059315,8.991162179665178
55,0.04919060343154653,0.03949240101059315,8.991162179665178
56,0.050472783104817766,0.03949240101059315,8.991162179665178
57,inf,0.03949240101059315,8.991162179665178
58,0.05363956147923296,0.03949240101059315,8.991162179665178
