eval,value,best_value,eval_time
1,0.03962188864321021,0.03962188864321021,11.507163045578636
2,0.05170380940135441,0.03962188864321021,11.507163045578636
3,0.051163176839949955,0.03962188864321021,11.507163045578636
4,0.09287701463127689,0.03962188864321021,11.507163045578636
5,0.08262765760083304,0.03962188864321021,11.507163045578636
6,0.04071075159613838,0.03962188864321021,11.507163045578636
7,0.04721973612905622,0.03962188864321021,11.507163045578636
8,0.041598198930643794,0.03962188864321021,11.507163045578636
9,0.050829054878743125,0.03962188864321021,11.507163045578636
10,0.04721975061013157,0.03962188864321021,11.507163045578636
11,0.040944685544157956,0.03962188864321021,11.507163045578636
12,0.04721973612905622,0.03962188864321021,11.507163045578636
13,0.040483644493920154,0.03962188864321021,11.507163045578636
14,0.0381992705185856,0.0381992705185856,11.507163045578636
15,0.06414999753095048,0.0381992705185856,11.507163045578636
16,0.04019468231519244,0.0381992705185856,11.507163045578636
17,0.040000140412873156,0.0381992705185856,11.507163045578636
18,0.0396658495475276,0.0381992705185856,11.507163045578636
19,0.040000140412873156,0.0381992705185856,11.507163045578636
20,0.03805570699708557,0.03805570699708557,11.507163045578636
21,0.039699720964996216,0.03805570699708557,11.507163045578636
22,0.039764222300736694,0.03805570699708557,11.507163045578636
23,0.04000101625097761,0.03805570699708557,11.507163045578636
24,0.0689021530825808,0.03805570699708557,11.507163045578636
25,0.040359130859243,0.03805570699708557,11.507163045578636
26,0.038358719660215965,0.03805570699708557,11.507163045578636
27,0.038365926028555715,0.03805570699708557,11.507163045578636
28,0.04656162230273012,0.03805570699708557,11.507163045578636
29,0.03973122625655006,0.03805570699708557,11.507163045578636
30,0.04220698795069043,0.03805570699708557,11.507163045578636
31,0.04768985331129415,0.03805570699708557,11.507163045578636
32,0.03919476553727702,0.03805570699708557,11.507163045578636
33,0.04694955918227213,0.03805570699708557,11.507163045578636
34,0.039167363823508806,0.03805570699708557,11.507163045578636
35,0.06756022025391735,0.03805570699708557,11.507163045578636
36,0.05363609740558911,0.03805570699708557,11.507163045578636
37,0.04809931864400034,0.03805570699708557,11.507163045578636
38,inf,0.03805570699708557,11.507163045578636
39,0.05568586948334686,0.03805570699708557,11.507163045578636
40,0.06325624590730253,0.03805570699708557,11.507163045578636
41,0.04694859577072466,0.03805570699708557,11.507163045578636
42,0.053637834332493986,0.03805570699708557,11.507163045578636
43,0.047227300795097946,0.03805570699708557,11.507163045578636
44,0.04694859577072466,0.03805570699708557,11.507163045578636
45,0.04809931864400034,0.03805570699708557,11.507163045578636
46,inf,0.03805570699708557,11.507163045578636
47,0.04694859577072466,0.03805570699708557,11.507163045578636
48,inf,0.03805570699708557,11.507163045578636
49,0.05363609740558911,0.03805570699708557,11.507163045578636
50,0.05226608263542835,0.03805570699708557,11.507163045578636
51,inf,0.03805570699708557,11.507163045578636
52,0.06151389469615378,0.03805570699708557,11.507163045578636
53,0.04684604006801009,0.03805570699708557,11.507163045578636
54,0.051442699025145526,0.03805570699708557,11.507163045578636
55,0.06836716609146047,0.03805570699708557,11.507163045578636
56,inf,0.03805570699708557,11.507163045578636
57,0.06700420069025886,0.03805570699708557,11.507163045578636
58,0.07900164967445782,0.03805570699708557,11.507163045578636
59,0.06554350757804349,0.03805570699708557,11.507163045578636
60,inf,0.03805570699708557,11.507163045578636
61,0.07889465818221349,0.03805570699708557,11.507163045578636
62,0.06717664943477378,0.03805570699708557,11.507163045578636
63,0.08928838814214247,0.03805570699708557,11.507163045578636
64,inf,0.03805570699708557,11.507163045578636
65,0.06554350757804349,0.03805570699708557,11.507163045578636
66,0.06700466471962034,0.03805570699708557,11.507163045578636
67,inf,0.03805570699708557,11.507163045578636
68,0.0613019806628434,0.03805570699708557,11.507163045578636
69,0.0581852599549721,0.03805570699708557,11.507163045578636
70,0.048199837331219464,0.03805570699708557,11.507163045578636
71,0.054001236216190476,0.03805570699708557,11.507163045578636
72,0.0473657039140373,0.03805570699708557,11.507163045578636
73,0.06373659669530542,0.03805570699708557,11.507163045578636
74,0.047366007554367325,0.03805570699708557,11.507163045578636
75,0.06373199939334043,0.03805570699708557,11.507163045578636
76,0.06373199939334043,0.03805570699708557,11.507163045578636
77,0.07440468997140261,0.03805570699708557,11.507163045578636
78,0.048344890135048266,0.03805570699708557,11.507163045578636
79,inf,0.03805570699708557,11.507163045578636
80,inf,0.03805570699708557,11.507163045578636
81,inf,0.03805570699708557,11.507163045578636
82,0.05853315441648007,0.03805570699708557,11.507163045578636
83,0.048344890135048266,0.03805570699708557,11.507163045578636
84,0.048344890135048266,0.03805570699708557,11.507163045578636
85,inf,0.03805570699708557,11.507163045578636
86,0.06128888818061058,0.03805570699708557,11.507163045578636
87,inf,0.03805570699708557,11.507163045578636
88,inf,0.03805570699708557,11.507163045578636
89,0.08604434072288678,0.03805570699708557,11.507163045578636
90,0.10266914678256892,0.03805570699708557,11.507163045578636
91,0.10266885282681412,0.03805570699708557,11.507163045578636
92,0.05928210089076227,0.03805570699708557,11.507163045578636
93,0.0701369260127037,0.03805570699708557,11.507163045578636
94,0.05272577541433971,0.03805570699708557,11.507163045578636
95,inf,0.03805570699708557,11.507163045578636
96,inf,0.03805570699708557,11.507163045578636
97,inf,0.03805570699708557,11.507163045578636
98,0.056779516164670814,0.03805570699708557,11.507163045578636
99,0.06325888701958483,0.03805570699708557,11.507163045578636
100,0.06325624590730253,0.03805570699708557,11.507163045578636
101,0.04154922154493773,0.03805570699708557,11.507163045578636
102,inf,0.03805570699708557,11.507163045578636
103,inf,0.03805570699708557,11.507163045578636
104,0.05522684958413756,0.03805570699708557,11.507163045578636
105,0.04086562796043848,0.03805570699708557,11.507163045578636
106,0.04259761259203194,0.03805570699708557,11.507163045578636
107,0.05522684958413756,0.03805570699708557,11.507163045578636
108,0.04253146285185014,0.03805570699708557,11.507163045578636
109,0.05501828170803615,0.03805570699708557,11.507163045578636
110,inf,0.03805570699708557,11.507163045578636
111,0.04582602012466926,0.03805570699708557,11.507163045578636
112,0.05613084880962282,0.03805570699708557,11.507163045578636
113,0.04581639580860174,0.03805570699708557,11.507163045578636
114,0.04582602012466926,0.03805570699708557,11.507163045578636
115,inf,0.03805570699708557,11.507163045578636
116,0.04752148978830954,0.03805570699708557,11.507163045578636
117,0.05484793135425618,0.03805570699708557,11.507163045578636
118,0.04722110977160419,0.03805570699708557,11.507163045578636
119,0.07659232430590272,0.03805570699708557,11.507163045578636
120,0.050467444801163816,0.03805570699708557,11.507163045578636
121,0.055837172165616934,0.03805570699708557,11.507163045578636
122,0.054879999357077484,0.03805570699708557,11.507163045578636
123,0.06836618980648104,0.03805570699708557,11.507163045578636
124,0.06756022025391735,0.03805570699708557,11.507163045578636
125,0.06171786128062848,0.03805570699708557,11.507163045578636
126,0.06836618980648104,0.03805570699708557,11.507163045578636
127,0.06714861762853412,0.03805570699708557,11.507163045578636
128,0.07889465818221349,0.03805570699708557,11.507163045578636
129,0.05583625170013746,0.03805570699708557,11.507163045578636
130,0.07643238508553558,0.03805570699708557,11.507163045578636
131,0.057992701467025023,0.03805570699708557,11.507163045578636
132,0.055676173079327845,0.03805570699708557,11.507163045578636
133,0.0580156303916862,0.03805570699708557,11.507163045578636
