eval,value,best_value,eval_time
55,inf,0.0540799420154632,4.770655690873829
56,0.05569617699457333,0.0540799420154632,4.770655690873829
57,inf,0.0540799420154632,4.770655690873829
58,0.11346778658740463,0.0540799420154632,4.770655690873829
59,0.07108235163487114,0.0540799420154632,4.770655690873829
60,0.11346778658740463,0.0540799420154632,4.770655690873829
61,0.08801285855206623,0.0540799420154632,4.770655690873829
62,0.07265380117005243,0.0540799420154632,4.770655690873829
63,0.09460239703582876,0.0540799420154632,4.770655690873829
64,inf,0.0540799420154632,4.770655690873829
65,0.11847486451735352,0.0540799420154632,4.770655690873829
66,0.07757358218601511,0.0540799420154632,4.770655690873829
67,0.0595515753843733,0.0540799420154632,4.770655690873829
68,inf,0.0540799420154632,4.770655690873829
69,0.10305881068900245,0.0540799420154632,4.770655690873829
70,inf,0.0540799420154632,4.770655690873829
71,0.10710859730890382,0.0540799420154632,4.770655690873829
72,0.05569617699457333,0.0540799420154632,4.770655690873829
73,0.05569617699457333,0.0540799420154632,4.770655690873829
74,0.05452950632518047,0.0540799420154632,4.770655690873829
75,0.07108235163487114,0.0540799420154632,4.770655690873829
76,0.08138546998263366,0.0540799420154632,4.770655690873829
77,0.10305881068900245,0.0540799420154632,4.770655690873829
78,inf,0.0540799420154632,4.770655690873829
79,0.09048697627385938,0.0540799420154632,4.770655690873829
80,0.12356174364119898,0.0540799420154632,4.770655690873829
81,0.10305965898005033,0.0540799420154632,4.770655690873829
82,0.07456065520259006,0.0540799420154632,4.770655690873829
83,0.11847957535373888,0.0540799420154632,4.770655690873829
84,0.1242586430190973,0.0540799420154632,4.770655690873829
85,0.1242516607857715,0.0540799420154632,4.770655690873829
86,0.14029595613948542,0.0540799420154632,4.770655690873829
87,0.1741091285096312,0.0540799420154632,4.770655690873829
88,inf,0.0540799420154632,4.770655690873829
89,inf,0.0540799420154632,4.770655690873829
90,inf,0.0540799420154632,4.770655690873829
91,inf,0.0540799420154632,4.770655690873829
92,0.12424111025916386,0.0540799420154632,4.770655690873829
93,0.1741091285096312,0.0540799420154632,4.770655690873829
94,inf,0.0540799420154632,4.770655690873829
95,0.1741091285096312,0.0540799420154632,4.770655690873829
96,inf,0.0540799420154632,4.770655690873829
97,inf,0.0540799420154632,4.770655690873829
98,0.12355770135462933,0.0540799420154632,4.770655690873829
99,0.1741091285096312,0.0540799420154632,4.770655690873829
100,0.18282088766066704,0.0540799420154632,4.770655690873829
101,0.11083194912032061,0.0540799420154632,4.770655690873829
102,0.08138546998263366,0.0540799420154632,4.770655690873829
103,0.1442913627624539,0.0540799420154632,4.770655690873829
104,0.07757358218601511,0.0540799420154632,4.770655690873829
105,inf,0.0540799420154632,4.770655690873829
106,inf,0.0540799420154632,4.770655690873829
107,inf,0.0540799420154632,4.770655690873829
108,0.0907107336765224,0.0540799420154632,4.770655690873829
109,0.10305881068900245,0.0540799420154632,4.770655690873829
110,0.10305881068900245,0.0540799420154632,4.770655690873829
111,0.055696373315132754,0.0540799420154632,4.770655690873829
112,0.05569617699457333,0.0540799420154632,4.770655690873829
113,0.05569635836607455,0.0540799420154632,4.770655690873829
114,0.08801808212381233,0.0540799420154632,4.770655690873829
115,0.05730405568870298,0.0540799420154632,4.770655690873829
116,0.059569061092065896,0.0540799420154632,4.770655690873829
117,0.08800839102995363,0.0540799420154632,4.770655690873829
118,0.059551772945787555,0.0540799420154632,4.770655690873829
119,0.08886889871013015,0.0540799420154632,4.770655690873829
120,inf,0.0540799420154632,4.770655690873829
121,0.0595517956731745,0.0540799420154632,4.770655690873829
122,0.07758099966480345,0.0540799420154632,4.770655690873829
123,0.0595515753843733,0.0540799420154632,4.770655690873829
124,0.0595515753843733,0.0540799420154632,4.770655690873829
125,inf,0.0540799420154632,4.770655690873829
126,0.06777844884241815,0.0540799420154632,4.770655690873829
127,0.08295450455408558,0.0540799420154632,4.770655690873829
128,0.06843541608450404,0.0540799420154632,4.770655690873829
129,0.08295450455408558,0.0540799420154632,4.770655690873829
130,0.0718865903803081,0.0540799420154632,4.770655690873829
131,0.07108235163487114,0.0540799420154632,4.770655690873829
132,0.06777710028336498,0.0540799420154632,4.770655690873829
133,0.06777710028336498,0.0540799420154632,4.770655690873829
134,0.08205623616204837,0.0540799420154632,4.770655690873829
135,0.08405252519430956,0.0540799420154632,4.770655690873829
136,0.07108235163487114,0.0540799420154632,4.770655690873829
137,0.0718865903803081,0.0540799420154632,4.770655690873829
138,0.08874074048301639,0.0540799420154632,4.770655690873829
139,0.10218160415616499,0.0540799420154632,4.770655690873829
140,0.07265380117005243,0.0540799420154632,4.770655690873829
141,0.08405297094043909,0.0540799420154632,4.770655690873829
142,0.06928616226582394,0.0540799420154632,4.770655690873829
143,0.07266635689579704,0.0540799420154632,4.770655690873829
144,0.07011447707544437,0.0540799420154632,4.770655690873829
145,0.07744786346203857,0.0540799420154632,4.770655690873829
146,inf,0.0540799420154632,4.770655690873829
147,0.05742394047443607,0.0540799420154632,4.770655690873829
148,0.05730405568870298,0.0540799420154632,4.770655690873829
149,0.07748801509327465,0.0540799420154632,4.770655690873829
150,0.15962921475636468,0.0540799420154632,4.770655690873829
151,0.05731621632316013,0.0540799420154632,4.770655690873829
152,0.052746692967387154,0.052746692967387154,4.770655690873829
153,0.05730405568870298,0.052746692967387154,4.770655690873829
154,0.05569617699457333,0.052746692967387154,4.770655690873829
155,0.05730405568870298,0.052746692967387154,4.770655690873829
156,0.05642208171454956,0.052746692967387154,4.770655690873829
157,0.05642212295593308,0.052746692967387154,4.770655690873829
158,0.05452950632518047,0.052746692967387154,4.770655690873829
159,0.05642208171454956,0.052746692967387154,4.770655690873829
160,0.07744786346203857,0.052746692967387154,4.770655690873829
161,0.054542627538397705,0.052746692967387154,4.770655690873829
162,inf,0.052746692967387154,4.770655690873829
163,0.05569905676322617,0.052746692967387154,4.770655690873829
164,0.07011447707544437,0.052746692967387154,4.770655690873829
165,0.06928639928297858,0.052746692967387154,4.770655690873829
166,0.05642208171454956,0.052746692967387154,4.770655690873829
167,0.05492040179499915,0.052746692967387154,4.770655690873829
168,0.07744786346203857,0.052746692967387154,4.770655690873829
169,0.05642208171454956,0.052746692967387154,4.770655690873829
170,0.05742394047443607,0.052746692967387154,4.770655690873829
171,0.08152827195078066,0.052746692967387154,4.770655690873829
172,0.07744786346203857,0.052746692967387154,4.770655690873829
173,0.05642208171454956,0.052746692967387154,4.770655690873829
174,0.05742394047443607,0.052746692967387154,4.770655690873829
175,0.05642436188553332,0.052746692967387154,4.770655690873829
176,inf,0.052746692967387154,4.770655690873829
177,0.07013912359898312,0.052746692967387154,4.770655690873829
178,0.07744786346203857,0.052746692967387154,4.770655690873829
179,0.05452950632518047,0.052746692967387154,4.770655690873829
180,0.07013733850311615,0.052746692967387154,4.770655690873829
181,0.07748801509327465,0.052746692967387154,4.770655690873829
182,0.05274665694806197,0.05274665694806197,4.770655690873829
183,0.07011451640620583,0.05274665694806197,4.770655690873829
184,0.05452950632518047,0.05274665694806197,4.770655690873829
185,0.0595515753843733,0.05274665694806197,4.770655690873829
186,0.06928511733894517,0.05274665694806197,4.770655690873829
187,0.059571299348080455,0.05274665694806197,4.770655690873829
188,0.08800908495801753,0.05274665694806197,4.770655690873829
189,0.08138546998263366,0.05274665694806197,4.770655690873829
190,0.07758629635899236,0.05274665694806197,4.770655690873829
191,0.0595515753843733,0.05274665694806197,4.770655690873829
192,0.05452950632518047,0.05274665694806197,4.770655690873829
193,0.08800839102995363,0.05274665694806197,4.770655690873829
194,0.08802389930266462,0.05274665694806197,4.770655690873829
195,0.0595515753843733,0.05274665694806197,4.770655690873829
196,0.05730405568870298,0.05274665694806197,4.770655690873829
197,0.05730405568870298,0.05274665694806197,4.770655690873829
198,0.08800839102995363,0.05274665694806197,4.770655690873829
199,0.05642208171454956,0.05274665694806197,4.770655690873829
200,0.07757358218601511,0.05274665694806197,4.770655690873829
201,0.05730405568870298,0.05274665694806197,4.770655690873829
202,0.05452950632518047,0.05274665694806197,4.770655690873829
203,0.05454193978233907,0.05274665694806197,4.770655690873829
204,inf,0.05274665694806197,4.770655690873829
205,0.08138546998263366,0.05274665694806197,4.770655690873829
206,0.07748801509327465,0.05274665694806197,4.770655690873829
207,0.055701340183078034,0.05274665694806197,4.770655690873829
208,0.0540799420154632,0.05274665694806197,4.770655690873829
209,0.07239293214831793,0.05274665694806197,4.770655690873829
210,0.0687784125766541,0.05274665694806197,4.770655690873829
211,0.06928562423911064,0.05274665694806197,4.770655690873829
212,0.05274665694806197,0.05274665694806197,4.770655690873829
213,0.09470245369951007,0.05274665694806197,4.770655690873829
214,0.07744786346203857,0.05274665694806197,4.770655690873829
215,0.07239293214831793,0.05274665694806197,4.770655690873829
216,0.09071122790819683,0.05274665694806197,4.770655690873829
217,0.07265380117005243,0.05274665694806197,4.770655690873829
218,0.07748801509327465,0.05274665694806197,4.770655690873829
219,0.05452950632518047,0.05274665694806197,4.770655690873829
220,0.05742394047443607,0.05274665694806197,4.770655690873829
221,0.06884532401533508,0.05274665694806197,4.770655690873829
222,0.05274665694806197,0.05274665694806197,4.770655690873829
223,0.055515206019657495,0.05274665694806197,4.770655690873829
224,0.08047656683544603,0.05274665694806197,4.770655690873829
225,0.05642208171454956,0.05274665694806197,4.770655690873829
226,0.055515206019657495,0.05274665694806197,4.770655690873829
227,0.06884336113382568,0.05274665694806197,4.770655690873829
228,0.054921667010647726,0.05274665694806197,4.770655690873829
229,0.057339418661887964,0.05274665694806197,4.770655690873829
230,0.05274665694806197,0.05274665694806197,4.770655690873829
231,0.05274665694806197,0.05274665694806197,4.770655690873829
232,0.05452950632518047,0.05274665694806197,4.770655690873829
233,0.055515206019657495,0.05274665694806197,4.770655690873829
234,0.07744786346203857,0.05274665694806197,4.770655690873829
235,0.05642208171454956,0.05274665694806197,4.770655690873829
236,0.05492078670308919,0.05274665694806197,4.770655690873829
237,0.05492040179499915,0.05274665694806197,4.770655690873829
238,0.08047656683544603,0.05274665694806197,4.770655690873829
239,0.05551638259851179,0.05274665694806197,4.770655690873829
240,0.05287202170871773,0.05274665694806197,4.770655690873829
241,0.05492040179499915,0.05274665694806197,4.770655690873829
242,0.05452950632518047,0.05274665694806197,4.770655690873829
243,0.07265380117005243,0.05274665694806197,4.770655690873829
244,0.06884336113382568,0.05274665694806197,4.770655690873829
245,0.06928511733894517,0.05274665694806197,4.770655690873829
246,inf,0.05274665694806197,4.770655690873829
247,0.05642208171454956,0.05274665694806197,4.770655690873829
248,0.07744786346203857,0.05274665694806197,4.770655690873829
249,0.07744786346203857,0.05274665694806197,4.770655690873829
250,0.08802474405005148,0.05274665694806197,4.770655690873829
251,0.05642208171454956,0.05274665694806197,4.770655690873829
252,0.05642208171454956,0.05274665694806197,4.770655690873829
253,0.05492040179499915,0.05274665694806197,4.770655690873829
254,0.08703469975883996,0.05274665694806197,4.770655690873829
255,0.07748801509327465,0.05274665694806197,4.770655690873829
256,0.08138546998263366,0.05274665694806197,4.770655690873829
257,0.05492085233791803,0.05274665694806197,4.770655690873829
258,0.06884336113382568,0.05274665694806197,4.770655690873829
259,0.054938464200933367,0.05274665694806197,4.770655690873829
260,0.05274665694806197,0.05274665694806197,4.770655690873829
261,0.05642208171454956,0.05274665694806197,4.770655690873829
262,0.07011447707544437,0.05274665694806197,4.770655690873829
263,0.055515206019657495,0.05274665694806197,4.770655690873829
264,0.05274665694806197,0.05274665694806197,4.770655690873829
265,0.06877799782299839,0.05274665694806197,4.770655690873829
266,0.05274665694806197,0.05274665694806197,4.770655690873829
267,0.05287202170871773,0.05274665694806197,4.770655690873829
268,0.05742444707366193,0.05274665694806197,4.770655690873829
269,inf,0.05274665694806197,4.770655690873829
270,0.05274665694806197,0.05274665694806197,4.770655690873829
271,0.05452950632518047,0.05274665694806197,4.770655690873829
272,0.05730405568870298,0.05274665694806197,4.770655690873829
273,0.05287202170871773,0.05274665694806197,4.770655690873829
274,0.05569617699457333,0.05274665694806197,4.770655690873829
275,0.052747041580095265,0.05274665694806197,4.770655690873829
276,0.05569617699457333,0.05274665694806197,4.770655690873829
277,0.05452950632518047,0.05274665694806197,4.770655690873829
278,inf,0.05274665694806197,4.770655690873829
279,0.055515206019657495,0.05274665694806197,4.770655690873829
280,0.07011447707544437,0.05274665694806197,4.770655690873829
281,0.05492040179499915,0.05274665694806197,4.770655690873829
282,0.06884336113382568,0.05274665694806197,4.770655690873829
283,0.05287202170871773,0.05274665694806197,4.770655690873829
284,0.05742394047443607,0.05274665694806197,4.770655690873829
285,0.05287202170871773,0.05274665694806197,4.770655690873829
286,0.07748801509327465,0.05274665694806197,4.770655690873829
287,0.05492040179499915,0.05274665694806197,4.770655690873829
288,0.0540799420154632,0.05274665694806197,4.770655690873829
289,0.11337613384682547,0.05274665694806197,4.770655690873829
290,0.0687855155543542,0.05274665694806197,4.770655690873829
291,0.05287202170871773,0.05274665694806197,4.770655690873829
292,0.055515206019657495,0.05274665694806197,4.770655690873829
293,0.054410912882907315,0.05274665694806197,4.770655690873829
294,0.06928511733894517,0.05274665694806197,4.770655690873829
295,0.07070935117234575,0.05274665694806197,4.770655690873829
296,0.054410912882907315,0.05274665694806197,4.770655690873829
297,0.057339418661887964,0.05274665694806197,4.770655690873829
298,0.05488505446781388,0.05274665694806197,4.770655690873829
299,0.06884336113382568,0.05274665694806197,4.770655690873829
300,0.07065546730798775,0.05274665694806197,4.770655690873829
301,0.057339573061196185,0.05274665694806197,4.770655690873829
302,0.055515206019657495,0.05274665694806197,4.770655690873829
303,0.06877799782299839,0.05274665694806197,4.770655690873829
304,0.14034436415807441,0.05274665694806197,4.770655690873829
305,0.057339418661887964,0.05274665694806197,4.770655690873829
306,0.057339418661887964,0.05274665694806197,4.770655690873829
307,0.057339418661887964,0.05274665694806197,4.770655690873829
308,0.0555160968605615,0.05274665694806197,4.770655690873829
309,0.06877799782299839,0.05274665694806197,4.770655690873829
310,0.055515206019657495,0.05274665694806197,4.770655690873829
311,0.057339418661887964,0.05274665694806197,4.770655690873829
312,0.07066133425436665,0.05274665694806197,4.770655690873829
313,0.06877818107147814,0.05274665694806197,4.770655690873829
314,0.057339418661887964,0.05274665694806197,4.770655690873829
315,0.07065701788295918,0.05274665694806197,4.770655690873829
316,0.05733980311398002,0.05274665694806197,4.770655690873829
317,0.057339418661887964,0.05274665694806197,4.770655690873829
318,0.054411272091616995,0.05274665694806197,4.770655690873829
319,0.057339418661887964,0.05274665694806197,4.770655690873829
320,0.057339418661887964,0.05274665694806197,4.770655690873829
321,0.07065546730798775,0.05274665694806197,4.770655690873829
322,0.07065546730798775,0.05274665694806197,4.770655690873829
323,0.057339418661887964,0.05274665694806197,4.770655690873829
324,0.07065549961493596,0.05274665694806197,4.770655690873829
325,0.06852293272090892,0.05274665694806197,4.770655690873829
326,0.05487709664294738,0.05274665694806197,4.770655690873829
327,0.05287202170871773,0.05274665694806197,4.770655690873829
328,0.05287202170871773,0.05274665694806197,4.770655690873829
329,0.05409144156676609,0.05274665694806197,4.770655690873829
330,0.057339418661887964,0.05274665694806197,4.770655690873829
331,0.054410912882907315,0.05274665694806197,4.770655690873829
332,0.05287202170871773,0.05274665694806197,4.770655690873829
333,0.06877799782299839,0.05274665694806197,4.770655690873829
334,0.05487709664294738,0.05274665694806197,4.770655690873829
335,0.07066036539302677,0.05274665694806197,4.770655690873829
336,0.05287205862286735,0.05274665694806197,4.770655690873829
337,0.07011447707544437,0.05274665694806197,4.770655690873829
338,0.06852293272090892,0.05274665694806197,4.770655690873829
339,0.07065546730798775,0.05274665694806197,4.770655690873829
340,0.05287202170871773,0.05274665694806197,4.770655690873829
341,0.05452950632518047,0.05274665694806197,4.770655690873829
342,0.08138546998263366,0.05274665694806197,4.770655690873829
343,0.08138546998263366,0.05274665694806197,4.770655690873829
344,0.07011447707544437,0.05274665694806197,4.770655690873829
345,0.06928778140697772,0.05274665694806197,4.770655690873829
346,0.05452950632518047,0.05274665694806197,4.770655690873829
347,0.05287202170871773,0.05274665694806197,4.770655690873829
348,0.0813856743656047,0.05274665694806197,4.770655690873829
349,0.08800839102995363,0.05274665694806197,4.770655690873829
350,0.05452950632518047,0.05274665694806197,4.770655690873829
351,0.05408011042884383,0.05274665694806197,4.770655690873829
352,0.07070935117234575,0.05274665694806197,4.770655690873829
353,0.055515206019657495,0.05274665694806197,4.770655690873829
354,0.055515206019657495,0.05274665694806197,4.770655690873829
355,0.07065546730798775,0.05274665694806197,4.770655690873829
356,0.0540799420154632,0.05274665694806197,4.770655690873829
357,0.0540799420154632,0.05274665694806197,4.770655690873829
358,0.07011447707544437,0.05274665694806197,4.770655690873829
359,0.07011447707544437,0.05274665694806197,4.770655690873829
360,0.05452950632518047,0.05274665694806197,4.770655690873829
361,0.0540799420154632,0.05274665694806197,4.770655690873829
362,0.06852293272090892,0.05274665694806197,4.770655690873829
363,0.06928511733894517,0.05274665694806197,4.770655690873829
364,0.05487709664294738,0.05274665694806197,4.770655690873829
365,0.05567646827433451,0.05274665694806197,4.770655690873829
366,0.05487709664294738,0.05274665694806197,4.770655690873829
367,0.054410912882907315,0.05274665694806197,4.770655690873829
368,0.0540799420154632,0.05274665694806197,4.770655690873829
369,0.0540799420154632,0.05274665694806197,4.770655690873829
370,0.05487709664294738,0.05274665694806197,4.770655690873829
371,0.05487709664294738,0.05274665694806197,4.770655690873829
372,0.0540799420154632,0.05274665694806197,4.770655690873829
373,0.07070935117234575,0.05274665694806197,4.770655690873829
374,0.054410912882907315,0.05274665694806197,4.770655690873829
375,0.0556685041155754,0.05274665694806197,4.770655690873829
376,0.07011565985869483,0.05274665694806197,4.770655690873829
377,inf,0.05274665694806197,4.770655690873829
378,0.06884336113382568,0.05274665694806197,4.770655690873829
379,0.070115806646232,0.05274665694806197,4.770655690873829
380,0.054410912882907315,0.05274665694806197,4.770655690873829
381,0.06852293272090892,0.05274665694806197,4.770655690873829
382,0.0685230755296897,0.05274665694806197,4.770655690873829
383,0.06884336113382568,0.05274665694806197,4.770655690873829
384,0.05487709664294738,0.05274665694806197,4.770655690873829
385,0.06884914597413914,0.05274665694806197,4.770655690873829
386,0.06877799782299839,0.05274665694806197,4.770655690873829
387,0.07070935117234575,0.05274665694806197,4.770655690873829
388,0.07070935117234575,0.05274665694806197,4.770655690873829
389,0.05287226686137244,0.05274665694806197,4.770655690873829
390,0.05287202170871773,0.05274665694806197,4.770655690873829
391,0.0540799420154632,0.05274665694806197,4.770655690873829
392,0.0540799420154632,0.05274665694806197,4.770655690873829
393,0.06928511733894517,0.05274665694806197,4.770655690873829
394,0.07071812586417499,0.05274665694806197,4.770655690873829
395,0.05569617699457333,0.05274665694806197,4.770655690873829
396,0.06877818107147814,0.05274665694806197,4.770655690873829
397,0.07070935117234575,0.05274665694806197,4.770655690873829
398,0.05575927546574744,0.05274665694806197,4.770655690873829
399,0.06928511733894517,0.05274665694806197,4.770655690873829
400,0.05452950632518047,0.05274665694806197,4.770655690873829
401,0.0556685041155754,0.05274665694806197,4.770655690873829
402,0.052873141712175886,0.05274665694806197,4.770655690873829
403,0.05488672272220925,0.05274665694806197,4.770655690873829
404,0.05274665694806197,0.05274665694806197,4.770655690873829
405,0.06928511733894517,0.05274665694806197,4.770655690873829
406,0.05569617699457333,0.05274665694806197,4.770655690873829
407,0.07265380117005243,0.05274665694806197,4.770655690873829
408,0.055515206019657495,0.05274665694806197,4.770655690873829
409,0.05452950632518047,0.05274665694806197,4.770655690873829
410,0.0540799420154632,0.05274665694806197,4.770655690873829
411,0.055515206019657495,0.05274665694806197,4.770655690873829
412,0.05642208171454956,0.05274665694806197,4.770655690873829
413,0.07011447707544437,0.05274665694806197,4.770655690873829
414,0.06884336113382568,0.05274665694806197,4.770655690873829
415,0.05492040179499915,0.05274665694806197,4.770655690873829
416,0.07014878317556175,0.05274665694806197,4.770655690873829
417,0.054529682105937,0.05274665694806197,4.770655690873829
418,0.07011447707544437,0.05274665694806197,4.770655690873829
419,0.06884336113382568,0.05274665694806197,4.770655690873829
420,0.05642549243208092,0.05274665694806197,4.770655690873829
421,0.05287202170871773,0.05274665694806197,4.770655690873829
422,0.07744786346203857,0.05274665694806197,4.770655690873829
423,0.0540799420154632,0.05274665694806197,4.770655690873829
424,0.05742394047443607,0.05274665694806197,4.770655690873829
425,0.08139923740338341,0.05274665694806197,4.770655690873829
426,inf,0.05274665694806197,4.770655690873829
427,inf,0.05274665694806197,4.770655690873829
428,0.057306801238734426,0.05274665694806197,4.770655690873829
429,0.07013730231728532,0.05274665694806197,4.770655690873829
430,0.05452950632518047,0.05274665694806197,4.770655690873829
431,0.05742394047443607,0.05274665694806197,4.770655690873829
432,0.05287202170871773,0.05274665694806197,4.770655690873829
433,0.05742394047443607,0.05274665694806197,4.770655690873829
434,0.05492040179499915,0.05274665694806197,4.770655690873829
435,0.05730405568870298,0.05274665694806197,4.770655690873829
436,0.05492040179499915,0.05274665694806197,4.770655690873829
437,0.07748820191511155,0.05274665694806197,4.770655690873829
438,0.05492040179499915,0.05274665694806197,4.770655690873829
439,0.06877799782299839,0.05274665694806197,4.770655690873829
440,0.05642208171454956,0.05274665694806197,4.770655690873829
441,0.055515206019657495,0.05274665694806197,4.770655690873829
442,0.05492040179499915,0.05274665694806197,4.770655690873829
443,0.05492040179499915,0.05274665694806197,4.770655690873829
444,0.07013730231728532,0.05274665694806197,4.770655690873829
445,0.057339418661887964,0.05274665694806197,4.770655690873829
446,0.05492040179499915,0.05274665694806197,4.770655690873829
447,0.05492040179499915,0.05274665694806197,4.770655690873829
448,0.055515451144389445,0.05274665694806197,4.770655690873829
449,0.05742394047443607,0.05274665694806197,4.770655690873829
450,0.05551642157371072,0.05274665694806197,4.770655690873829
451,0.05492040179499915,0.05274665694806197,4.770655690873829
