eval,value,best_value,eval_time
1,0.0018819527105171782,0.0018819527105171782,14.465133115292492
2,0.0030686043724831957,0.0018819527105171782,14.465133115292492
3,0.003672158795696366,0.0018819527105171782,14.465133115292492
4,0.00270056182283586,0.0018819527105171782,14.465133115292492
5,0.0021895265968738032,0.0018819527105171782,14.465133115292492
6,0.003787982942292324,0.0018819527105171782,14.465133115292492
7,0.0030130651211659077,0.0018819527105171782,14.465133115292492
8,0.003731886964080152,0.0018819527105171782,14.465133115292492
9,0.0025629109894127963,0.0018819527105171782,14.465133115292492
10,0.0020578647325235713,0.0018819527105171782,14.465133115292492
11,0.0022252815585860576,0.0018819527105171782,14.465133115292492
12,0.0036371222976656035,0.0018819527105171782,14.465133115292492
13,0.002448360045156658,0.0018819527105171782,14.465133115292492
14,0.0025629109894127963,0.0018819527105171782,14.465133115292492
15,0.0026451559327298046,0.0018819527105171782,14.465133115292492
16,0.0020001435567813023,0.0018819527105171782,14.465133115292492
17,0.0040184705116474055,0.0018819527105171782,14.465133115292492
18,0.004023643078442904,0.0018819527105171782,14.465133115292492
19,0.0033250814338681824,0.0018819527105171782,14.465133115292492
20,0.0026359285080985247,0.0018819527105171782,14.465133115292492
21,0.0022066181785265855,0.0018819527105171782,14.465133115292492
22,0.003330929661621455,0.0018819527105171782,14.465133115292492
23,0.0021707914267609244,0.0018819527105171782,14.465133115292492
24,0.0027348779614377256,0.0018819527105171782,14.465133115292492
25,0.0026185636198220903,0.0018819527105171782,14.465133115292492
26,0.0036939635779239042,0.0018819527105171782,14.465133115292492
27,0.011915796860822543,0.0018819527105171782,14.465133115292492
28,0.0029704496773540127,0.0018819527105171782,14.465133115292492
29,0.0035743497838353123,0.0018819527105171782,14.465133115292492
30,0.004022983004091648,0.0018819527105171782,14.465133115292492
31,0.0036035770767788252,0.0018819527105171782,14.465133115292492
32,0.003517509970965893,0.0018819527105171782,14.465133115292492
33,0.003603590768840363,0.0018819527105171782,14.465133115292492
34,0.00721870668624558,0.0018819527105171782,14.465133115292492
35,0.011895419455737223,0.0018819527105171782,14.465133115292492
36,0.0033870422223784493,0.0018819527105171782,14.465133115292492
37,0.003716852849702681,0.0018819527105171782,14.465133115292492
38,0.011898654501190112,0.0018819527105171782,14.465133115292492
39,0.003716852849702681,0.0018819527105171782,14.465133115292492
40,0.007207198872200243,0.0018819527105171782,14.465133115292492
41,0.0035018062337177904,0.0018819527105171782,14.465133115292492
42,0.0038126301621987223,0.0018819527105171782,14.465133115292492
43,0.0037137027085701385,0.0018819527105171782,14.465133115292492
44,0.003543134391654341,0.0018819527105171782,14.465133115292492
45,0.004086569325271326,0.0018819527105171782,14.465133115292492
46,0.003745715193797704,0.0018819527105171782,14.465133115292492
47,0.007521404183296368,0.0018819527105171782,14.465133115292492
48,0.007908587309917468,0.0018819527105171782,14.465133115292492
49,0.003921524766699724,0.0018819527105171782,14.465133115292492
50,0.010922265466794765,0.0018819527105171782,14.465133115292492
51,0.008790574898382914,0.0018819527105171782,14.465133115292492
52,0.0039152413541097015,0.0018819527105171782,14.465133115292492
53,0.0027622598007752,0.0018819527105171782,14.465133115292492
54,0.0027620308405805765,0.0018819527105171782,14.465133115292492
55,0.0025590315869042342,0.0018819527105171782,14.465133115292492
56,0.0025586800547671407,0.0018819527105171782,14.465133115292492
57,0.0026772922503491728,0.0018819527105171782,14.465133115292492
58,inf,0.0018819527105171782,14.465133115292492
59,inf,0.0018819527105171782,14.465133115292492
60,inf,0.0018819527105171782,14.465133115292492
61,inf,0.0018819527105171782,14.465133115292492
62,0.0027799783506937373,0.0018819527105171782,14.465133115292492
63,inf,0.0018819527105171782,14.465133115292492
64,inf,0.0018819527105171782,14.465133115292492
65,0.0028110284917048723,0.0018819527105171782,14.465133115292492
66,inf,0.0018819527105171782,14.465133115292492
67,inf,0.0018819527105171782,14.465133115292492
68,0.0030735162471843733,0.0018819527105171782,14.465133115292492
69,0.005696040843687113,0.0018819527105171782,14.465133115292492
