eval,value,best_value,eval_time
226,0.0030471787442758105,0.002005990299505318,9.495433046720496
227,0.002542318688507216,0.002005990299505318,9.495433046720496
228,0.002970146059801246,0.002005990299505318,9.495433046720496
229,0.0031838477304491457,0.002005990299505318,9.495433046720496
230,0.0027617928847948146,0.002005990299505318,9.495433046720496
231,0.0032586190273620886,0.002005990299505318,9.495433046720496
232,0.0027327028372576526,0.002005990299505318,9.495433046720496
233,0.0027602091011145993,0.002005990299505318,9.495433046720496
234,inf,0.002005990299505318,9.495433046720496
235,0.0025412618090653112,0.002005990299505318,9.495433046720496
236,0.0027599335829423337,0.002005990299505318,9.495433046720496
237,0.0025493927960471277,0.002005990299505318,9.495433046720496
238,0.004057584129814485,0.002005990299505318,9.495433046720496
239,0.0025397764912746105,0.002005990299505318,9.495433046720496
240,0.002559522305583827,0.002005990299505318,9.495433046720496
241,0.0027599335829423337,0.002005990299505318,9.495433046720496
242,0.002775924547997888,0.002005990299505318,9.495433046720496
243,0.0026493713291269893,0.002005990299505318,9.495433046720496
244,0.0026687597613862216,0.002005990299505318,9.495433046720496
245,0.003918281753648474,0.002005990299505318,9.495433046720496
246,0.003925585146690982,0.002005990299505318,9.495433046720496
247,0.002659173332196406,0.002005990299505318,9.495433046720496
248,0.0032059892119534086,0.002005990299505318,9.495433046720496
249,0.00290695066633128,0.002005990299505318,9.495433046720496
250,0.004497562642668192,0.002005990299505318,9.495433046720496
251,0.002571285047778514,0.002005990299505318,9.495433046720496
252,0.0025372377282105747,0.002005990299505318,9.495433046720496
253,0.0027757049300612645,0.002005990299505318,9.495433046720496
254,0.0028319164576025803,0.002005990299505318,9.495433046720496
255,0.0027855159585820134,0.002005990299505318,9.495433046720496
256,0.0027599335829423337,0.002005990299505318,9.495433046720496
257,0.0026147973362496157,0.002005990299505318,9.495433046720496
258,0.003642344361462992,0.002005990299505318,9.495433046720496
259,0.003927106855377984,0.002005990299505318,9.495433046720496
260,0.0025586800547671407,0.002005990299505318,9.495433046720496
261,inf,0.002005990299505318,9.495433046720496
262,0.0026687597613862216,0.002005990299505318,9.495433046720496
263,0.003916289757304533,0.002005990299505318,9.495433046720496
264,0.003917102591712617,0.002005990299505318,9.495433046720496
265,0.002648290594378975,0.002005990299505318,9.495433046720496
266,0.002648290594378975,0.002005990299505318,9.495433046720496
267,0.0025372377282105747,0.002005990299505318,9.495433046720496
268,0.002810558643935428,0.002005990299505318,9.495433046720496
269,0.002675282099795915,0.002005990299505318,9.495433046720496
270,0.0026804688291211395,0.002005990299505318,9.495433046720496
271,inf,0.002005990299505318,9.495433046720496
272,0.002571285047778514,0.002005990299505318,9.495433046720496
273,0.0036378240973334156,0.002005990299505318,9.495433046720496
274,0.0027855159585820134,0.002005990299505318,9.495433046720496
275,0.0026145162448106257,0.002005990299505318,9.495433046720496
276,0.00392256599452796,0.002005990299505318,9.495433046720496
277,0.0025414127053944384,0.002005990299505318,9.495433046720496
278,0.003916289757304533,0.002005990299505318,9.495433046720496
279,0.0025457673840026235,0.002005990299505318,9.495433046720496
280,0.002718987241377752,0.002005990299505318,9.495433046720496
281,0.0027599335829423337,0.002005990299505318,9.495433046720496
282,0.0025412618090653112,0.002005990299505318,9.495433046720496
283,0.0026697296980049833,0.002005990299505318,9.495433046720496
284,0.003920171055982225,0.002005990299505318,9.495433046720496
285,0.0025414803152148014,0.002005990299505318,9.495433046720496
286,0.0027632172071778184,0.002005990299505318,9.495433046720496
287,0.002648290594378975,0.002005990299505318,9.495433046720496
288,0.0025441245318024884,0.002005990299505318,9.495433046720496
289,0.002974024410259601,0.002005990299505318,9.495433046720496
290,0.002810640781040224,0.002005990299505318,9.495433046720496
291,0.002670033634832123,0.002005990299505318,9.495433046720496
292,0.002904599049202953,0.002005990299505318,9.495433046720496
293,0.0027602091011145993,0.002005990299505318,9.495433046720496
294,0.0031837561561631634,0.002005990299505318,9.495433046720496
295,0.002718987241377752,0.002005990299505318,9.495433046720496
296,0.0026697296980049833,0.002005990299505318,9.495433046720496
297,0.002747296343235129,0.002005990299505318,9.495433046720496
298,0.002970146059801246,0.002005990299505318,9.495433046720496
299,0.0025421071890615963,0.002005990299505318,9.495433046720496
300,0.0027599335829423337,0.002005990299505318,9.495433046720496
301,0.0029684405569730555,0.002005990299505318,9.495433046720496
302,0.0026687597613862216,0.002005990299505318,9.495433046720496
303,0.002686463092718595,0.002005990299505318,9.495433046720496
304,0.0027640263322006695,0.002005990299505318,9.495433046720496
305,0.0031662596619767116,0.002005990299505318,9.495433046720496
306,0.0032718105655438054,0.002005990299505318,9.495433046720496
307,0.002648290594378975,0.002005990299505318,9.495433046720496
308,0.0028156113655889467,0.002005990299505318,9.495433046720496
309,0.002678288887233927,0.002005990299505318,9.495433046720496
310,0.002810558643935428,0.002005990299505318,9.495433046720496
311,0.0025397764912746105,0.002005990299505318,9.495433046720496
312,0.0030471787442758105,0.002005990299505318,9.495433046720496
313,0.0025586800547671407,0.002005990299505318,9.495433046720496
314,0.0025586800547671407,0.002005990299505318,9.495433046720496
315,0.0025586800547671407,0.002005990299505318,9.495433046720496
316,0.0025586800547671407,0.002005990299505318,9.495433046720496
317,0.003933789397493845,0.002005990299505318,9.495433046720496
318,0.0027599335829423337,0.002005990299505318,9.495433046720496
319,0.0034567102132879,0.002005990299505318,9.495433046720496
320,0.0025438864145133533,0.002005990299505318,9.495433046720496
321,0.003916289757304533,0.002005990299505318,9.495433046720496
322,0.0031686893305457723,0.002005990299505318,9.495433046720496
323,0.0025649566999657782,0.002005990299505318,9.495433046720496
324,0.002810558643935428,0.002005990299505318,9.495433046720496
325,0.0027759160647039312,0.002005990299505318,9.495433046720496
