eval,value,best_value,eval_time
1,0.0018888040764677878,0.0018888040764677878,16.399655241569807
2,0.003073392292489905,0.0018888040764677878,16.399655241569807
3,0.0035003331329668346,0.0018888040764677878,16.399655241569807
4,0.0038654008795634565,0.0018888040764677878,16.399655241569807
5,0.002479276435424043,0.0018888040764677878,16.399655241569807
6,0.008047111955131568,0.0018888040764677878,16.399655241569807
7,inf,0.0018888040764677878,16.399655241569807
8,0.008755472027183978,0.0018888040764677878,16.399655241569807
9,0.007240511442211828,0.0018888040764677878,16.399655241569807
10,inf,0.0018888040764677878,16.399655241569807
11,inf,0.0018888040764677878,16.399655241569807
12,0.004583984154216707,0.0018888040764677878,16.399655241569807
13,0.0102947470926409,0.0018888040764677878,16.399655241569807
14,inf,0.0018888040764677878,16.399655241569807
15,inf,0.0018888040764677878,16.399655241569807
16,0.0030467810292209357,0.0018888040764677878,16.399655241569807
17,0.00723926402171628,0.0018888040764677878,16.399655241569807
18,inf,0.0018888040764677878,16.399655241569807
19,0.008504196380914453,0.0018888040764677878,16.399655241569807
20,0.00620662251698277,0.0018888040764677878,16.399655241569807
21,inf,0.0018888040764677878,16.399655241569807
22,0.0045003930515410875,0.0018888040764677878,16.399655241569807
23,0.009376056286791534,0.0018888040764677878,16.399655241569807
24,0.009024375027102587,0.0018888040764677878,16.399655241569807
25,0.0046899656403179436,0.0018888040764677878,16.399655241569807
26,0.009934507199554079,0.0018888040764677878,16.399655241569807
27,inf,0.0018888040764677878,16.399655241569807
28,0.0025372377282105747,0.0018888040764677878,16.399655241569807
29,0.009922414817093717,0.0018888040764677878,16.399655241569807
30,0.003870368720319697,0.0018888040764677878,16.399655241569807
31,inf,0.0018888040764677878,16.399655241569807
32,0.003048952011258662,0.0018888040764677878,16.399655241569807
33,0.009934382510301577,0.0018888040764677878,16.399655241569807
34,inf,0.0018888040764677878,16.399655241569807
35,0.004259167607539245,0.0018888040764677878,16.399655241569807
36,inf,0.0018888040764677878,16.399655241569807
37,inf,0.0018888040764677878,16.399655241569807
38,inf,0.0018888040764677878,16.399655241569807
39,0.0025586800547671407,0.0018888040764677878,16.399655241569807
40,0.004825542796321348,0.0018888040764677878,16.399655241569807
41,inf,0.0018888040764677878,16.399655241569807
42,0.003456906693477544,0.0018888040764677878,16.399655241569807
43,0.004023158190017363,0.0018888040764677878,16.399655241569807
44,inf,0.0018888040764677878,16.399655241569807
45,0.002571285047778514,0.0018888040764677878,16.399655241569807
46,0.002648920181679772,0.0018888040764677878,16.399655241569807
47,0.007908587309917468,0.0018888040764677878,16.399655241569807
48,inf,0.0018888040764677878,16.399655241569807
49,0.008691720502116232,0.0018888040764677878,16.399655241569807
50,0.003917699769555415,0.0018888040764677878,16.399655241569807
51,0.0026489241351696797,0.0018888040764677878,16.399655241569807
52,0.002648290594378975,0.0018888040764677878,16.399655241569807
53,0.0035772543470705726,0.0018888040764677878,16.399655241569807
54,inf,0.0018888040764677878,16.399655241569807
55,0.003781555152653874,0.0018888040764677878,16.399655241569807
