eval,value,best_value,eval_time
34,5.9113220698166476e-05,7.5279016780072895e-06,14.014108092509655
35,1.139902264021256e-05,7.5279016780072895e-06,14.014108092509655
36,1.2693593487995712e-05,7.5279016780072895e-06,14.014108092509655
37,1.8845760877007602e-05,7.5279016780072895e-06,14.014108092509655
38,3.442689262622236e-05,7.5279016780072895e-06,14.014108092509655
39,2.471807446724191e-05,7.5279016780072895e-06,14.014108092509655
40,3.4427375040261265e-05,7.5279016780072895e-06,14.014108092509655
41,1.333640008786741e-05,7.5279016780072895e-06,14.014108092509655
42,1.1489708649867497e-05,7.5279016780072895e-06,14.014108092509655
43,1.0484048503525201e-05,7.5279016780072895e-06,14.014108092509655
44,1.350149736395695e-05,7.5279016780072895e-06,14.014108092509655
45,1.5661229790664234e-05,7.5279016780072895e-06,14.014108092509655
46,1.569441438787678e-05,7.5279016780072895e-06,14.014108092509655
47,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
48,2.5947298613359853e-05,7.5279016780072895e-06,14.014108092509655
49,2.5222198026927196e-05,7.5279016780072895e-06,14.014108092509655
50,1.926274929080755e-05,7.5279016780072895e-06,14.014108092509655
51,2.2738108954609886e-05,7.5279016780072895e-06,14.014108092509655
52,inf,7.5279016780072895e-06,14.014108092509655
53,inf,7.5279016780072895e-06,14.014108092509655
54,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
55,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
56,1.7520245287044865e-05,7.5279016780072895e-06,14.014108092509655
57,1.3501474974152875e-05,7.5279016780072895e-06,14.014108092509655
58,2.6082693137067906e-05,7.5279016780072895e-06,14.014108092509655
59,inf,7.5279016780072895e-06,14.014108092509655
60,1.232967659563086e-05,7.5279016780072895e-06,14.014108092509655
61,1.7518838770076426e-05,7.5279016780072895e-06,14.014108092509655
62,inf,7.5279016780072895e-06,14.014108092509655
63,inf,7.5279016780072895e-06,14.014108092509655
64,1.3055559936976093e-05,7.5279016780072895e-06,14.014108092509655
65,inf,7.5279016780072895e-06,14.014108092509655
66,inf,7.5279016780072895e-06,14.014108092509655
67,3.760009610832891e-05,7.5279016780072895e-06,14.014108092509655
68,1.729318416508523e-05,7.5279016780072895e-06,14.014108092509655
69,4.410059355220842e-05,7.5279016780072895e-06,14.014108092509655
70,3.760098285283538e-05,7.5279016780072895e-06,14.014108092509655
71,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
72,2.4917543594759547e-05,7.5279016780072895e-06,14.014108092509655
73,1.63629259835082e-05,7.5279016780072895e-06,14.014108092509655
74,inf,7.5279016780072895e-06,14.014108092509655
75,inf,7.5279016780072895e-06,14.014108092509655
76,inf,7.5279016780072895e-06,14.014108092509655
77,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
78,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
79,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
80,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
81,inf,7.5279016780072895e-06,14.014108092509655
82,1.470825069975799e-05,7.5279016780072895e-06,14.014108092509655
83,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
84,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
85,inf,7.5279016780072895e-06,14.014108092509655
86,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
87,3.0035949378246414e-05,7.5279016780072895e-06,14.014108092509655
88,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
89,1.2290488107994764e-05,7.5279016780072895e-06,14.014108092509655
90,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
91,3.100507316795322e-05,7.5279016780072895e-06,14.014108092509655
92,1.535172645559285e-05,7.5279016780072895e-06,14.014108092509655
93,1.3711251362848516e-05,7.5279016780072895e-06,14.014108092509655
94,inf,7.5279016780072895e-06,14.014108092509655
95,2.4866407901537795e-05,7.5279016780072895e-06,14.014108092509655
96,1.742419732899011e-05,7.5279016780072895e-06,14.014108092509655
97,inf,7.5279016780072895e-06,14.014108092509655
98,1.739990505079027e-05,7.5279016780072895e-06,14.014108092509655
99,3.436522386657572e-05,7.5279016780072895e-06,14.014108092509655
100,inf,7.5279016780072895e-06,14.014108092509655
101,1.9263180525496832e-05,7.5279016780072895e-06,14.014108092509655
102,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
103,1.5769101281917526e-05,7.5279016780072895e-06,14.014108092509655
104,1.2295965952893903e-05,7.5279016780072895e-06,14.014108092509655
105,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
106,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
107,1.5792589659194228e-05,7.5279016780072895e-06,14.014108092509655
108,1.2314431973679196e-05,7.5279016780072895e-06,14.014108092509655
109,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
110,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
111,1.145975281401258e-05,7.5279016780072895e-06,14.014108092509655
112,inf,7.5279016780072895e-06,14.014108092509655
113,inf,7.5279016780072895e-06,14.014108092509655
114,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
115,inf,7.5279016780072895e-06,14.014108092509655
116,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
117,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
118,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
119,2.4867204442277886e-05,7.5279016780072895e-06,14.014108092509655
120,1.0798975879213422e-05,7.5279016780072895e-06,14.014108092509655
121,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
122,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
123,1.1729134838784373e-05,7.5279016780072895e-06,14.014108092509655
124,1.1729134838784373e-05,7.5279016780072895e-06,14.014108092509655
125,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
126,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
127,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
128,1.3516584788087494e-05,7.5279016780072895e-06,14.014108092509655
129,1.3256568806389574e-05,7.5279016780072895e-06,14.014108092509655
130,1.926274929080755e-05,7.5279016780072895e-06,14.014108092509655
131,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
132,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
133,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
134,1.5359486274197978e-05,7.5279016780072895e-06,14.014108092509655
135,1.535938092851717e-05,7.5279016780072895e-06,14.014108092509655
136,1.3516584788087494e-05,7.5279016780072895e-06,14.014108092509655
137,2.676603669067552e-05,7.5279016780072895e-06,14.014108092509655
138,1.1724401264103567e-05,7.5279016780072895e-06,14.014108092509655
139,2.5765782518244174e-05,7.5279016780072895e-06,14.014108092509655
140,1.3516584788087494e-05,7.5279016780072895e-06,14.014108092509655
141,1.3539703178788259e-05,7.5279016780072895e-06,14.014108092509655
142,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
143,1.8147370477438408e-05,7.5279016780072895e-06,14.014108092509655
144,inf,7.5279016780072895e-06,14.014108092509655
145,inf,7.5279016780072895e-06,14.014108092509655
146,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
147,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
148,1.3566929646951415e-05,7.5279016780072895e-06,14.014108092509655
149,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
150,inf,7.5279016780072895e-06,14.014108092509655
151,inf,7.5279016780072895e-06,14.014108092509655
152,1.172478236989137e-05,7.5279016780072895e-06,14.014108092509655
153,1.7519338991338807e-05,7.5279016780072895e-06,14.014108092509655
154,1.145983228445357e-05,7.5279016780072895e-06,14.014108092509655
155,2.3180808583045787e-05,7.5279016780072895e-06,14.014108092509655
156,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
157,1.3926727107592763e-05,7.5279016780072895e-06,14.014108092509655
158,1.1459382574855755e-05,7.5279016780072895e-06,14.014108092509655
159,3.298099009653995e-05,7.5279016780072895e-06,14.014108092509655
160,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
161,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
162,1.305656572804685e-05,7.5279016780072895e-06,14.014108092509655
163,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
164,1.2290759949002813e-05,7.5279016780072895e-06,14.014108092509655
165,inf,7.5279016780072895e-06,14.014108092509655
166,1.2290754560220371e-05,7.5279016780072895e-06,14.014108092509655
167,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
168,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
169,1.1378757344297942e-05,7.5279016780072895e-06,14.014108092509655
170,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
171,2.3875874288920497e-05,7.5279016780072895e-06,14.014108092509655
172,1.1504821165117272e-05,7.5279016780072895e-06,14.014108092509655
173,1.3925657330320097e-05,7.5279016780072895e-06,14.014108092509655
174,1.3509466713863143e-05,7.5279016780072895e-06,14.014108092509655
175,1.096129449569629e-05,7.5279016780072895e-06,14.014108092509655
176,3.317817686817771e-05,7.5279016780072895e-06,14.014108092509655
177,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
178,1.1769357673184514e-05,7.5279016780072895e-06,14.014108092509655
179,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
180,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
181,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
182,1.5277854946239576e-05,7.5279016780072895e-06,14.014108092509655
183,2.785532402686232e-05,7.5279016780072895e-06,14.014108092509655
184,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
185,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
186,1.535938092851717e-05,7.5279016780072895e-06,14.014108092509655
187,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
188,inf,7.5279016780072895e-06,14.014108092509655
189,1.2329640874531371e-05,7.5279016780072895e-06,14.014108092509655
190,1.3077379949089513e-05,7.5279016780072895e-06,14.014108092509655
191,2.098559444710188e-05,7.5279016780072895e-06,14.014108092509655
192,1.535938092851717e-05,7.5279016780072895e-06,14.014108092509655
193,1.3534835287755007e-05,7.5279016780072895e-06,14.014108092509655
194,1.535938092851717e-05,7.5279016780072895e-06,14.014108092509655
195,1.3089397273359462e-05,7.5279016780072895e-06,14.014108092509655
196,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
197,1.53515125579348e-05,7.5279016780072895e-06,14.014108092509655
198,1.576574164589102e-05,7.5279016780072895e-06,14.014108092509655
199,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
200,inf,7.5279016780072895e-06,14.014108092509655
201,1.3055559936976093e-05,7.5279016780072895e-06,14.014108092509655
202,2.6642792627233e-05,7.5279016780072895e-06,14.014108092509655
203,1.3925657330320097e-05,7.5279016780072895e-06,14.014108092509655
204,inf,7.5279016780072895e-06,14.014108092509655
205,2.463884959426089e-05,7.5279016780072895e-06,14.014108092509655
206,1.09605087511932e-05,7.5279016780072895e-06,14.014108092509655
207,1.9099055979491216e-05,7.5279016780072895e-06,14.014108092509655
208,2.2193007503832143e-05,7.5279016780072895e-06,14.014108092509655
209,1.3104199448302084e-05,7.5279016780072895e-06,14.014108092509655
210,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
211,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
212,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
213,inf,7.5279016780072895e-06,14.014108092509655
214,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
215,1.356669913695197e-05,7.5279016780072895e-06,14.014108092509655
216,1.469700793780084e-05,7.5279016780072895e-06,14.014108092509655
217,inf,7.5279016780072895e-06,14.014108092509655
218,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
219,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
220,2.4803435223329672e-05,7.5279016780072895e-06,14.014108092509655
221,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
222,1.1378788370465622e-05,7.5279016780072895e-06,14.014108092509655
223,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
224,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
225,1.8147144139735904e-05,7.5279016780072895e-06,14.014108092509655
226,2.081691557750106e-05,7.5279016780072895e-06,14.014108092509655
227,1.1379136209925779e-05,7.5279016780072895e-06,14.014108092509655
228,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
229,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
230,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
231,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
232,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
233,1.1729050002036436e-05,7.5279016780072895e-06,14.014108092509655
234,inf,7.5279016780072895e-06,14.014108092509655
235,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
236,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
237,1.5661809507704333e-05,7.5279016780072895e-06,14.014108092509655
238,1.0798584313892e-05,7.5279016780072895e-06,14.014108092509655
239,1.172478312045616e-05,7.5279016780072895e-06,14.014108092509655
240,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
241,2.081683414380624e-05,7.5279016780072895e-06,14.014108092509655
242,1.1729525727016182e-05,7.5279016780072895e-06,14.014108092509655
243,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
244,1.0799013558987164e-05,7.5279016780072895e-06,14.014108092509655
245,1.305556566086906e-05,7.5279016780072895e-06,14.014108092509655
246,1.0961571337599858e-05,7.5279016780072895e-06,14.014108092509655
247,2.6642697900606866e-05,7.5279016780072895e-06,14.014108092509655
248,1.1729157588152328e-05,7.5279016780072895e-06,14.014108092509655
249,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
250,1.1459497857411045e-05,7.5279016780072895e-06,14.014108092509655
251,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
252,inf,7.5279016780072895e-06,14.014108092509655
253,2.2193007503832143e-05,7.5279016780072895e-06,14.014108092509655
254,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
255,2.219423886944068e-05,7.5279016780072895e-06,14.014108092509655
256,1.392678199111098e-05,7.5279016780072895e-06,14.014108092509655
257,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
258,1.586650387189046e-05,7.5279016780072895e-06,14.014108092509655
259,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
260,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
261,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
262,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
263,1.0798582656736522e-05,7.5279016780072895e-06,14.014108092509655
264,1.9128844290961116e-05,7.5279016780072895e-06,14.014108092509655
265,2.463884959426089e-05,7.5279016780072895e-06,14.014108092509655
266,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
267,1.3112914275248018e-05,7.5279016780072895e-06,14.014108092509655
268,1.5661809507704333e-05,7.5279016780072895e-06,14.014108092509655
269,1.1459441403479912e-05,7.5279016780072895e-06,14.014108092509655
270,1.4696468196529999e-05,7.5279016780072895e-06,14.014108092509655
271,1.527778860100932e-05,7.5279016780072895e-06,14.014108092509655
272,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
273,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
274,1.739990505079027e-05,7.5279016780072895e-06,14.014108092509655
275,1.3925657330320097e-05,7.5279016780072895e-06,14.014108092509655
276,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
277,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
278,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
279,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
280,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
281,1.0961128928714476e-05,7.5279016780072895e-06,14.014108092509655
282,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
283,1.17727193304618e-05,7.5279016780072895e-06,14.014108092509655
284,1.096533461649256e-05,7.5279016780072895e-06,14.014108092509655
285,1.9098905592506643e-05,7.5279016780072895e-06,14.014108092509655
286,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
287,inf,7.5279016780072895e-06,14.014108092509655
288,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
289,1.1459497857411045e-05,7.5279016780072895e-06,14.014108092509655
290,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
291,1.147987565239223e-05,7.5279016780072895e-06,14.014108092509655
292,1.9128844290961116e-05,7.5279016780072895e-06,14.014108092509655
293,1.17246323324245e-05,7.5279016780072895e-06,14.014108092509655
294,1.8147144139735904e-05,7.5279016780072895e-06,14.014108092509655
295,1.3517676161332208e-05,7.5279016780072895e-06,14.014108092509655
296,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
297,1.1459737838395674e-05,7.5279016780072895e-06,14.014108092509655
298,1.53515125579348e-05,7.5279016780072895e-06,14.014108092509655
299,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
300,1.3926309500024644e-05,7.5279016780072895e-06,14.014108092509655
301,1.3712109257149972e-05,7.5279016780072895e-06,14.014108092509655
302,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
303,1.1729298812745078e-05,7.5279016780072895e-06,14.014108092509655
304,1.53515125579348e-05,7.5279016780072895e-06,14.014108092509655
305,1.5792589659194228e-05,7.5279016780072895e-06,14.014108092509655
306,1.589119352434716e-05,7.5279016780072895e-06,14.014108092509655
307,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
308,1.2329640874531371e-05,7.5279016780072895e-06,14.014108092509655
309,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
310,1.229022202049013e-05,7.5279016780072895e-06,14.014108092509655
311,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
312,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
313,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
314,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
315,1.3535084520064934e-05,7.5279016780072895e-06,14.014108092509655
316,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
317,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
318,1.1724263220011378e-05,7.5279016780072895e-06,14.014108092509655
319,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
320,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
321,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
322,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
323,1.2290286282102875e-05,7.5279016780072895e-06,14.014108092509655
324,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
325,1.2314431973679196e-05,7.5279016780072895e-06,14.014108092509655
326,1.3566977833306481e-05,7.5279016780072895e-06,14.014108092509655
327,1.7519224728912494e-05,7.5279016780072895e-06,14.014108092509655
328,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
329,1.0960591669247745e-05,7.5279016780072895e-06,14.014108092509655
330,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
331,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
332,2.4803435223329672e-05,7.5279016780072895e-06,14.014108092509655
333,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
334,1.1729731189706963e-05,7.5279016780072895e-06,14.014108092509655
335,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
336,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
337,1.3501399203443195e-05,7.5279016780072895e-06,14.014108092509655
338,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
339,1.0798643771871709e-05,7.5279016780072895e-06,14.014108092509655
340,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
341,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
342,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
343,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
344,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
345,1.4696380780423561e-05,7.5279016780072895e-06,14.014108092509655
346,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
347,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
348,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
349,1.3534971720656213e-05,7.5279016780072895e-06,14.014108092509655
350,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
351,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
352,1.0799306435394311e-05,7.5279016780072895e-06,14.014108092509655
353,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
354,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
355,1.2314431973679196e-05,7.5279016780072895e-06,14.014108092509655
356,1.3534835287755007e-05,7.5279016780072895e-06,14.014108092509655
357,1.3501399203443195e-05,7.5279016780072895e-06,14.014108092509655
358,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
359,1.0960518151640389e-05,7.5279016780072895e-06,14.014108092509655
360,1.4697666684590228e-05,7.5279016780072895e-06,14.014108092509655
361,1.3501399203443195e-05,7.5279016780072895e-06,14.014108092509655
362,1.1729823636659306e-05,7.5279016780072895e-06,14.014108092509655
363,1.8147144139735904e-05,7.5279016780072895e-06,14.014108092509655
364,1.0799224212551292e-05,7.5279016780072895e-06,14.014108092509655
365,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
366,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
367,1.0977845831566835e-05,7.5279016780072895e-06,14.014108092509655
368,1.0798547717394967e-05,7.5279016780072895e-06,14.014108092509655
369,1.1378832337249337e-05,7.5279016780072895e-06,14.014108092509655
370,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
371,1.0960995233279869e-05,7.5279016780072895e-06,14.014108092509655
372,1.9098986058868034e-05,7.5279016780072895e-06,14.014108092509655
373,1.8147163555998515e-05,7.5279016780072895e-06,14.014108092509655
374,1.3103683426002127e-05,7.5279016780072895e-06,14.014108092509655
375,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
376,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
377,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
378,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
379,1.2290286282102875e-05,7.5279016780072895e-06,14.014108092509655
380,1.2315256067788725e-05,7.5279016780072895e-06,14.014108092509655
381,1.2290286282102875e-05,7.5279016780072895e-06,14.014108092509655
382,inf,7.5279016780072895e-06,14.014108092509655
383,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
384,1.0960591669247745e-05,7.5279016780072895e-06,14.014108092509655
385,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
386,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
387,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
388,2.0817555801030868e-05,7.5279016780072895e-06,14.014108092509655
389,1.0798749130083211e-05,7.5279016780072895e-06,14.014108092509655
390,1.8147163555998515e-05,7.5279016780072895e-06,14.014108092509655
391,inf,7.5279016780072895e-06,14.014108092509655
392,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
393,1.2290186413697029e-05,7.5279016780072895e-06,14.014108092509655
394,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
395,1.3089397273359462e-05,7.5279016780072895e-06,14.014108092509655
396,1.4696903896242127e-05,7.5279016780072895e-06,14.014108092509655
397,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
398,1.350161743746834e-05,7.5279016780072895e-06,14.014108092509655
399,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
400,1.3103683426002127e-05,7.5279016780072895e-06,14.014108092509655
401,1.3555726054015346e-05,7.5279016780072895e-06,14.014108092509655
402,1.305553934056619e-05,7.5279016780072895e-06,14.014108092509655
403,1.3103683426002127e-05,7.5279016780072895e-06,14.014108092509655
404,1.0960751417184722e-05,7.5279016780072895e-06,14.014108092509655
405,1.1378845275026175e-05,7.5279016780072895e-06,14.014108092509655
406,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
407,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
408,1.0960518151640389e-05,7.5279016780072895e-06,14.014108092509655
409,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
410,inf,7.5279016780072895e-06,14.014108092509655
411,1.096129449569629e-05,7.5279016780072895e-06,14.014108092509655
412,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
413,1.3534242393092619e-05,7.5279016780072895e-06,14.014108092509655
414,1.1724183804918117e-05,7.5279016780072895e-06,14.014108092509655
415,1.350183638024424e-05,7.5279016780072895e-06,14.014108092509655
416,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
417,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
418,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
419,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
420,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
421,1.0973070849892876e-05,7.5279016780072895e-06,14.014108092509655
422,1.1742749230369844e-05,7.5279016780072895e-06,14.014108092509655
423,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
