eval,value,best_value,eval_time
1,7.403679764648226e-05,7.403679764648226e-05,4.720048129077931
2,0.0001729015630968352,7.403679764648226e-05,4.720048129077931
3,0.00011484047632849655,7.403679764648226e-05,4.720048129077931
4,inf,7.403679764648226e-05,4.720048129077931
5,0.00012125307729552656,7.403679764648226e-05,4.720048129077931
6,inf,7.403679764648226e-05,4.720048129077931
7,inf,7.403679764648226e-05,4.720048129077931
8,0.00011696587142907147,7.403679764648226e-05,4.720048129077931
9,0.0001239492758733872,7.403679764648226e-05,4.720048129077931
10,inf,7.403679764648226e-05,4.720048129077931
11,8.566752150566101e-05,7.403679764648226e-05,4.720048129077931
12,5.07552953111249e-05,5.07552953111249e-05,4.720048129077931
13,0.00020302189627990048,5.07552953111249e-05,4.720048129077931
14,0.00013200258533922578,5.07552953111249e-05,4.720048129077931
15,inf,5.07552953111249e-05,4.720048129077931
16,inf,5.07552953111249e-05,4.720048129077931
17,0.0001273372834432567,5.07552953111249e-05,4.720048129077931
18,inf,5.07552953111249e-05,4.720048129077931
19,inf,5.07552953111249e-05,4.720048129077931
20,0.00017448984227079375,5.07552953111249e-05,4.720048129077931
21,inf,5.07552953111249e-05,4.720048129077931
22,4.326679213700101e-05,4.326679213700101e-05,4.720048129077931
23,0.0001867033257791933,4.326679213700101e-05,4.720048129077931
24,0.0002633646831761258,4.326679213700101e-05,4.720048129077931
25,0.00014044883758510112,4.326679213700101e-05,4.720048129077931
26,0.00014003983186977774,4.326679213700101e-05,4.720048129077931
27,5.059426700759934e-05,4.326679213700101e-05,4.720048129077931
28,inf,4.326679213700101e-05,4.720048129077931
29,5.608305106561459e-05,4.326679213700101e-05,4.720048129077931
30,0.00017450121961947086,4.326679213700101e-05,4.720048129077931
31,0.00014333498771917382,4.326679213700101e-05,4.720048129077931
32,inf,4.326679213700101e-05,4.720048129077931
33,inf,4.326679213700101e-05,4.720048129077931
34,4.155629137020934e-05,4.155629137020934e-05,4.720048129077931
35,inf,4.155629137020934e-05,4.720048129077931
36,0.0001074408971728194,4.155629137020934e-05,4.720048129077931
37,0.00012396345734474892,4.155629137020934e-05,4.720048129077931
38,6.762240085864518e-05,4.155629137020934e-05,4.720048129077931
39,inf,4.155629137020934e-05,4.720048129077931
40,inf,4.155629137020934e-05,4.720048129077931
41,4.1666488248196265e-05,4.155629137020934e-05,4.720048129077931
42,0.00011349749596236375,4.155629137020934e-05,4.720048129077931
43,4.155634599094657e-05,4.155629137020934e-05,4.720048129077931
44,0.00014350233903328568,4.155629137020934e-05,4.720048129077931
45,3.99420635459653e-05,3.99420635459653e-05,4.720048129077931
46,inf,3.99420635459653e-05,4.720048129077931
47,0.00011302735404197025,3.99420635459653e-05,4.720048129077931
48,inf,3.99420635459653e-05,4.720048129077931
49,inf,3.99420635459653e-05,4.720048129077931
50,4.1666488248196265e-05,3.99420635459653e-05,4.720048129077931
