eval,value,best_value,eval_time
1,4.682015798981158,4.682015798981158,21.147267624942334
2,5.004628108854467,4.682015798981158,21.147267624942334
3,4.745032936506497,4.682015798981158,21.147267624942334
4,6.530986268794059,4.682015798981158,21.147267624942334
5,5.644256490826109,4.682015798981158,21.147267624942334
6,7.1352843654600004,4.682015798981158,21.147267624942334
7,7.131933662024483,4.682015798981158,21.147267624942334
8,8.426432152186177,4.682015798981158,21.147267624942334
9,6.339273043353695,4.682015798981158,21.147267624942334
10,6.044269570804792,4.682015798981158,21.147267624942334
11,11.389753550608289,4.682015798981158,21.147267624942334
12,15.613871197599966,4.682015798981158,21.147267624942334
13,15.618936590935387,4.682015798981158,21.147267624942334
14,8.35248313354564,4.682015798981158,21.147267624942334
15,11.85865375419628,4.682015798981158,21.147267624942334
16,6.559070153133322,4.682015798981158,21.147267624942334
17,6.263622839240011,4.682015798981158,21.147267624942334
18,15.611569016611844,4.682015798981158,21.147267624942334
19,6.559917220718817,4.682015798981158,21.147267624942334
20,15.611569016611844,4.682015798981158,21.147267624942334
21,6.559917220718817,4.682015798981158,21.147267624942334
22,15.56046652422681,4.682015798981158,21.147267624942334
23,13.905795576075262,4.682015798981158,21.147267624942334
24,13.88573465070865,4.682015798981158,21.147267624942334
25,inf,4.682015798981158,21.147267624942334
26,inf,4.682015798981158,21.147267624942334
27,7.822637908045443,4.682015798981158,21.147267624942334
28,7.942673736883082,4.682015798981158,21.147267624942334
29,inf,4.682015798981158,21.147267624942334
30,9.55459408438117,4.682015798981158,21.147267624942334
31,9.765997887021603,4.682015798981158,21.147267624942334
32,5.577694016204745,4.682015798981158,21.147267624942334
33,8.882281821705543,4.682015798981158,21.147267624942334
34,13.662584334247452,4.682015798981158,21.147267624942334
35,5.4733606010871245,4.682015798981158,21.147267624942334
36,13.814822394090859,4.682015798981158,21.147267624942334
37,6.443664043753399,4.682015798981158,21.147267624942334
38,6.567195087175019,4.682015798981158,21.147267624942334
39,inf,4.682015798981158,21.147267624942334
40,inf,4.682015798981158,21.147267624942334
41,inf,4.682015798981158,21.147267624942334
42,12.263101693973098,4.682015798981158,21.147267624942334
43,6.565503171677169,4.682015798981158,21.147267624942334
44,inf,4.682015798981158,21.147267624942334
45,inf,4.682015798981158,21.147267624942334
46,7.910820267436915,4.682015798981158,21.147267624942334
47,inf,4.682015798981158,21.147267624942334
48,inf,4.682015798981158,21.147267624942334
49,12.283465772906988,4.682015798981158,21.147267624942334
50,9.983961393586716,4.682015798981158,21.147267624942334
51,14.324182545071197,4.682015798981158,21.147267624942334
52,11.580515239345441,4.682015798981158,21.147267624942334
53,9.718816435619937,4.682015798981158,21.147267624942334
54,7.912615217458454,4.682015798981158,21.147267624942334
55,inf,4.682015798981158,21.147267624942334
56,inf,4.682015798981158,21.147267624942334
57,inf,4.682015798981158,21.147267624942334
58,inf,4.682015798981158,21.147267624942334
59,inf,4.682015798981158,21.147267624942334
60,6.575270394184058,4.682015798981158,21.147267624942334
61,inf,4.682015798981158,21.147267624942334
62,7.958867948718293,4.682015798981158,21.147267624942334
63,6.64718396753534,4.682015798981158,21.147267624942334
64,6.443664043753399,4.682015798981158,21.147267624942334
65,inf,4.682015798981158,21.147267624942334
66,inf,4.682015798981158,21.147267624942334
67,6.573500534438022,4.682015798981158,21.147267624942334
68,inf,4.682015798981158,21.147267624942334
69,5.342834815667847,4.682015798981158,21.147267624942334
70,12.664615618052888,4.682015798981158,21.147267624942334
71,12.263101693973098,4.682015798981158,21.147267624942334
72,5.342834815667847,4.682015798981158,21.147267624942334
73,7.778600566097196,4.682015798981158,21.147267624942334
74,11.729974366663573,4.682015798981158,21.147267624942334
75,inf,4.682015798981158,21.147267624942334
76,6.443664043753399,4.682015798981158,21.147267624942334
77,8.199105418544793,4.682015798981158,21.147267624942334
78,7.647224409604758,4.682015798981158,21.147267624942334
79,inf,4.682015798981158,21.147267624942334
80,6.364896326096646,4.682015798981158,21.147267624942334
81,6.634164615729097,4.682015798981158,21.147267624942334
82,5.023432550525826,4.682015798981158,21.147267624942334
83,7.842946466714482,4.682015798981158,21.147267624942334
84,inf,4.682015798981158,21.147267624942334
85,7.82933178362211,4.682015798981158,21.147267624942334
86,7.316738504922373,4.682015798981158,21.147267624942334
87,8.52203550490076,4.682015798981158,21.147267624942334
88,6.866133959048227,4.682015798981158,21.147267624942334
89,7.451156440125713,4.682015798981158,21.147267624942334
90,7.323705853943689,4.682015798981158,21.147267624942334
91,13.814822394090859,4.682015798981158,21.147267624942334
92,7.316738504922373,4.682015798981158,21.147267624942334
93,7.374440684182643,4.682015798981158,21.147267624942334
94,7.459579584716608,4.682015798981158,21.147267624942334
95,6.2999723431076475,4.682015798981158,21.147267624942334
96,7.896876889543116,4.682015798981158,21.147267624942334
97,6.2858823404330035,4.682015798981158,21.147267624942334
98,8.5094018574089,4.682015798981158,21.147267624942334
99,6.874872439088242,4.682015798981158,21.147267624942334
100,5.872343902860376,4.682015798981158,21.147267624942334
101,5.578893666504261,4.682015798981158,21.147267624942334
102,inf,4.682015798981158,21.147267624942334
103,inf,4.682015798981158,21.147267624942334
104,6.296887839936325,4.682015798981158,21.147267624942334
105,inf,4.682015798981158,21.147267624942334
106,5.4733606010871245,4.682015798981158,21.147267624942334
107,5.5783256252481035,4.682015798981158,21.147267624942334
108,5.576773330142063,4.682015798981158,21.147267624942334
109,5.133080129309699,4.682015798981158,21.147267624942334
110,5.576773330142063,4.682015798981158,21.147267624942334
111,6.296887839936325,4.682015798981158,21.147267624942334
112,5.87800907374006,4.682015798981158,21.147267624942334
113,5.576773330142063,4.682015798981158,21.147267624942334
114,6.322799240716037,4.682015798981158,21.147267624942334
115,6.443664043753399,4.682015798981158,21.147267624942334
116,5.576773330142063,4.682015798981158,21.147267624942334
117,10.17487034894409,4.682015798981158,21.147267624942334
118,6.443664043753399,4.682015798981158,21.147267624942334
119,5.576773330142063,4.682015798981158,21.147267624942334
120,5.576773330142063,4.682015798981158,21.147267624942334
121,inf,4.682015798981158,21.147267624942334
122,inf,4.682015798981158,21.147267624942334
123,5.576773330142063,4.682015798981158,21.147267624942334
124,13.098677415311577,4.682015798981158,21.147267624942334
125,6.308098774723779,4.682015798981158,21.147267624942334
126,6.565503171677169,4.682015798981158,21.147267624942334
127,6.565503171677169,4.682015798981158,21.147267624942334
128,5.600210143206235,4.682015798981158,21.147267624942334
129,8.283930763901894,4.682015798981158,21.147267624942334
130,6.565503171677169,4.682015798981158,21.147267624942334
131,6.443664043753399,4.682015798981158,21.147267624942334
132,6.448900942610521,4.682015798981158,21.147267624942334
133,8.53220414153974,4.682015798981158,21.147267624942334
134,6.443664043753399,4.682015798981158,21.147267624942334
135,6.874872439088242,4.682015798981158,21.147267624942334
136,6.565503171677169,4.682015798981158,21.147267624942334
137,6.446152019930331,4.682015798981158,21.147267624942334
138,5.589895434676655,4.682015798981158,21.147267624942334
139,8.137809792835682,4.682015798981158,21.147267624942334
140,7.915428112684187,4.682015798981158,21.147267624942334
141,7.910820267436915,4.682015798981158,21.147267624942334
142,inf,4.682015798981158,21.147267624942334
143,9.983961393586716,4.682015798981158,21.147267624942334
144,6.443664043753399,4.682015798981158,21.147267624942334
145,9.983961393586716,4.682015798981158,21.147267624942334
146,6.654010884583804,4.682015798981158,21.147267624942334
147,5.9408050139919135,4.682015798981158,21.147267624942334
148,5.578524764856553,4.682015798981158,21.147267624942334
149,5.9408050139919135,4.682015798981158,21.147267624942334
150,8.317822464465193,4.682015798981158,21.147267624942334
151,6.292277572212459,4.682015798981158,21.147267624942334
152,6.875749321762798,4.682015798981158,21.147267624942334
153,7.468791382607324,4.682015798981158,21.147267624942334
154,5.872343902860376,4.682015798981158,21.147267624942334
155,6.872118099766038,4.682015798981158,21.147267624942334
156,11.990829882938968,4.682015798981158,21.147267624942334
157,6.970398712401975,4.682015798981158,21.147267624942334
158,5.5793469448304585,4.682015798981158,21.147267624942334
159,7.316738504922373,4.682015798981158,21.147267624942334
160,5.872343902860376,4.682015798981158,21.147267624942334
161,6.443664043753399,4.682015798981158,21.147267624942334
162,7.647224409604758,4.682015798981158,21.147267624942334
163,7.910820267436915,4.682015798981158,21.147267624942334
164,6.5741203157696075,4.682015798981158,21.147267624942334
165,7.958867948718293,4.682015798981158,21.147267624942334
166,7.908710889103859,4.682015798981158,21.147267624942334
167,inf,4.682015798981158,21.147267624942334
168,9.583590543501645,4.682015798981158,21.147267624942334
169,inf,4.682015798981158,21.147267624942334
170,9.55044955463943,4.682015798981158,21.147267624942334
171,13.664758783921389,4.682015798981158,21.147267624942334
172,6.443664043753399,4.682015798981158,21.147267624942334
173,7.934286744606954,4.682015798981158,21.147267624942334
174,7.906792722924049,4.682015798981158,21.147267624942334
175,6.5608614464632575,4.682015798981158,21.147267624942334
176,9.55044955463943,4.682015798981158,21.147267624942334
177,inf,4.682015798981158,21.147267624942334
178,5.886011441507558,4.682015798981158,21.147267624942334
179,6.968164759350354,4.682015798981158,21.147267624942334
180,8.787478226255836,4.682015798981158,21.147267624942334
181,5.6331862123148335,4.682015798981158,21.147267624942334
182,6.671847508537129,4.682015798981158,21.147267624942334
183,7.647224409604758,4.682015798981158,21.147267624942334
184,5.504741456989086,4.682015798981158,21.147267624942334
185,6.559917220718817,4.682015798981158,21.147267624942334
186,5.72850320731775,4.682015798981158,21.147267624942334
187,5.72850320731775,4.682015798981158,21.147267624942334
188,5.734363419361118,4.682015798981158,21.147267624942334
189,6.877353598726445,4.682015798981158,21.147267624942334
190,6.926120508291226,4.682015798981158,21.147267624942334
191,6.671847508537129,4.682015798981158,21.147267624942334
192,5.729588223675478,4.682015798981158,21.147267624942334
193,inf,4.682015798981158,21.147267624942334
194,6.926120508291226,4.682015798981158,21.147267624942334
195,6.922628620807947,4.682015798981158,21.147267624942334
196,6.8796222357041374,4.682015798981158,21.147267624942334
197,5.633370690645875,4.682015798981158,21.147267624942334
198,6.90643656097327,4.682015798981158,21.147267624942334
199,5.72850320731775,4.682015798981158,21.147267624942334
200,6.14770706222896,4.682015798981158,21.147267624942334
201,12.004524519982603,4.682015798981158,21.147267624942334
202,6.926120508291226,4.682015798981158,21.147267624942334
203,6.90643656097327,4.682015798981158,21.147267624942334
204,6.897815436619313,4.682015798981158,21.147267624942334
205,5.663361942948057,4.682015798981158,21.147267624942334
206,5.839362644548645,4.682015798981158,21.147267624942334
207,5.72850320731775,4.682015798981158,21.147267624942334
208,5.9408050139919135,4.682015798981158,21.147267624942334
209,6.67751962631506,4.682015798981158,21.147267624942334
210,6.14770706222896,4.682015798981158,21.147267624942334
211,5.841173028745644,4.682015798981158,21.147267624942334
212,6.920032663738748,4.682015798981158,21.147267624942334
213,5.746365440444824,4.682015798981158,21.147267624942334
214,6.184395476821721,4.682015798981158,21.147267624942334
215,5.839362644548645,4.682015798981158,21.147267624942334
216,inf,4.682015798981158,21.147267624942334
217,6.14770706222896,4.682015798981158,21.147267624942334
218,5.72850320731775,4.682015798981158,21.147267624942334
219,5.72850320731775,4.682015798981158,21.147267624942334
220,5.841493345942593,4.682015798981158,21.147267624942334
221,6.14770706222896,4.682015798981158,21.147267624942334
222,5.839362644548645,4.682015798981158,21.147267624942334
223,5.72850320731775,4.682015798981158,21.147267624942334
224,6.91294559453929,4.682015798981158,21.147267624942334
225,5.72850320731775,4.682015798981158,21.147267624942334
226,inf,4.682015798981158,21.147267624942334
227,6.205557562297342,4.682015798981158,21.147267624942334
228,5.72850320731775,4.682015798981158,21.147267624942334
229,5.665059514643393,4.682015798981158,21.147267624942334
230,5.6625539293153055,4.682015798981158,21.147267624942334
231,5.67526850133171,4.682015798981158,21.147267624942334
232,5.6331862123148335,4.682015798981158,21.147267624942334
233,6.877353598726445,4.682015798981158,21.147267624942334
234,5.734363419361118,4.682015798981158,21.147267624942334
235,5.72850320731775,4.682015798981158,21.147267624942334
236,inf,4.682015798981158,21.147267624942334
237,5.839362644548645,4.682015798981158,21.147267624942334
