eval,value,best_value,eval_time
1,4.7125790678619905,4.7125790678619905,10.296429891033437
2,6.296822271190971,4.7125790678619905,10.296429891033437
3,5.113026762876284,4.7125790678619905,10.296429891033437
4,11.071759293237202,4.7125790678619905,10.296429891033437
5,5.719057133805294,4.7125790678619905,10.296429891033437
6,18.313367961772514,4.7125790678619905,10.296429891033437
7,inf,4.7125790678619905,10.296429891033437
8,10.257059571790938,4.7125790678619905,10.296429891033437
9,21.79025387237311,4.7125790678619905,10.296429891033437
10,inf,4.7125790678619905,10.296429891033437
11,inf,4.7125790678619905,10.296429891033437
12,7.847927457609196,4.7125790678619905,10.296429891033437
13,10.257541250387192,4.7125790678619905,10.296429891033437
14,inf,4.7125790678619905,10.296429891033437
15,inf,4.7125790678619905,10.296429891033437
16,11.129611527371374,4.7125790678619905,10.296429891033437
17,inf,4.7125790678619905,10.296429891033437
18,21.797780014393595,4.7125790678619905,10.296429891033437
19,15.533381724024792,4.7125790678619905,10.296429891033437
20,10.000880491845546,4.7125790678619905,10.296429891033437
21,inf,4.7125790678619905,10.296429891033437
22,inf,4.7125790678619905,10.296429891033437
23,8.566521287594167,4.7125790678619905,10.296429891033437
24,8.097307774799614,4.7125790678619905,10.296429891033437
25,18.13917295054889,4.7125790678619905,10.296429891033437
26,9.707382618687992,4.7125790678619905,10.296429891033437
27,inf,4.7125790678619905,10.296429891033437
28,inf,4.7125790678619905,10.296429891033437
29,13.642830560368273,4.7125790678619905,10.296429891033437
30,inf,4.7125790678619905,10.296429891033437
31,inf,4.7125790678619905,10.296429891033437
32,10.848555083222882,4.7125790678619905,10.296429891033437
33,11.709425726636715,4.7125790678619905,10.296429891033437
34,inf,4.7125790678619905,10.296429891033437
35,10.752895586611066,4.7125790678619905,10.296429891033437
36,inf,4.7125790678619905,10.296429891033437
37,11.735565902925371,4.7125790678619905,10.296429891033437
38,12.749359576559984,4.7125790678619905,10.296429891033437
39,inf,4.7125790678619905,10.296429891033437
40,6.67751962631506,4.7125790678619905,10.296429891033437
41,7.778600566097196,4.7125790678619905,10.296429891033437
42,9.866370930924477,4.7125790678619905,10.296429891033437
43,7.778600566097196,4.7125790678619905,10.296429891033437
44,inf,4.7125790678619905,10.296429891033437
45,5.430340889431753,4.7125790678619905,10.296429891033437
46,7.65464088281805,4.7125790678619905,10.296429891033437
47,5.432062519985084,4.7125790678619905,10.296429891033437
48,inf,4.7125790678619905,10.296429891033437
49,5.6331862123148335,4.7125790678619905,10.296429891033437
50,inf,4.7125790678619905,10.296429891033437
51,6.483205201634757,4.7125790678619905,10.296429891033437
52,inf,4.7125790678619905,10.296429891033437
53,6.644471450302685,4.7125790678619905,10.296429891033437
54,6.443664043753399,4.7125790678619905,10.296429891033437
55,6.323629922646381,4.7125790678619905,10.296429891033437
56,inf,4.7125790678619905,10.296429891033437
57,6.568403042953246,4.7125790678619905,10.296429891033437
58,12.664615618052888,4.7125790678619905,10.296429891033437
59,6.341489432001581,4.7125790678619905,10.296429891033437
60,15.544562969705547,4.7125790678619905,10.296429891033437
61,13.647011376963668,4.7125790678619905,10.296429891033437
62,inf,4.7125790678619905,10.296429891033437
63,inf,4.7125790678619905,10.296429891033437
64,6.866997275749529,4.7125790678619905,10.296429891033437
65,6.644471450302685,4.7125790678619905,10.296429891033437
66,6.6379677688454,4.7125790678619905,10.296429891033437
67,inf,4.7125790678619905,10.296429891033437
68,inf,4.7125790678619905,10.296429891033437
69,inf,4.7125790678619905,10.296429891033437
70,inf,4.7125790678619905,10.296429891033437
71,8.134591554578115,4.7125790678619905,10.296429891033437
72,7.826606655590213,4.7125790678619905,10.296429891033437
73,6.64357652564305,4.7125790678619905,10.296429891033437
74,inf,4.7125790678619905,10.296429891033437
75,8.283930763901894,4.7125790678619905,10.296429891033437
76,inf,4.7125790678619905,10.296429891033437
77,inf,4.7125790678619905,10.296429891033437
78,6.58386362884016,4.7125790678619905,10.296429891033437
79,10.990202239885589,4.7125790678619905,10.296429891033437
80,9.983961393586716,4.7125790678619905,10.296429891033437
81,6.323629922646381,4.7125790678619905,10.296429891033437
82,5.140076245946235,4.7125790678619905,10.296429891033437
83,7.907478404477468,4.7125790678619905,10.296429891033437
84,5.155050118981954,4.7125790678619905,10.296429891033437
85,inf,4.7125790678619905,10.296429891033437
86,inf,4.7125790678619905,10.296429891033437
87,5.452718980921862,4.7125790678619905,10.296429891033437
88,6.634164615729097,4.7125790678619905,10.296429891033437
89,6.573500534438022,4.7125790678619905,10.296429891033437
90,6.573500534438022,4.7125790678619905,10.296429891033437
91,5.155463879676638,4.7125790678619905,10.296429891033437
92,inf,4.7125790678619905,10.296429891033437
93,inf,4.7125790678619905,10.296429891033437
94,6.590093341126861,4.7125790678619905,10.296429891033437
95,5.14166446837579,4.7125790678619905,10.296429891033437
96,5.025636605743053,4.7125790678619905,10.296429891033437
97,5.15372206566739,4.7125790678619905,10.296429891033437
98,6.354769305249201,4.7125790678619905,10.296429891033437
99,5.023432550525826,4.7125790678619905,10.296429891033437
100,8.516738893013915,4.7125790678619905,10.296429891033437
101,inf,4.7125790678619905,10.296429891033437
102,inf,4.7125790678619905,10.296429891033437
103,6.565503171677169,4.7125790678619905,10.296429891033437
104,5.1760112349681355,4.7125790678619905,10.296429891033437
105,5.1758426351767906,4.7125790678619905,10.296429891033437
106,inf,4.7125790678619905,10.296429891033437
107,8.883485963725306,4.7125790678619905,10.296429891033437
108,5.177315846979832,4.7125790678619905,10.296429891033437
109,5.023432550525826,4.7125790678619905,10.296429891033437
110,7.749061160305129,4.7125790678619905,10.296429891033437
111,5.506155222785779,4.7125790678619905,10.296429891033437
112,5.3535909546991,4.7125790678619905,10.296429891033437
113,5.133080129309699,4.7125790678619905,10.296429891033437
114,6.483205201634757,4.7125790678619905,10.296429891033437
115,5.504741456989086,4.7125790678619905,10.296429891033437
116,6.559917220718817,4.7125790678619905,10.296429891033437
117,6.968546470322612,4.7125790678619905,10.296429891033437
118,8.199105418544793,4.7125790678619905,10.296429891033437
119,5.504741456989086,4.7125790678619905,10.296429891033437
120,7.934286744606954,4.7125790678619905,10.296429891033437
121,5.872343902860376,4.7125790678619905,10.296429891033437
122,5.49289254593519,4.7125790678619905,10.296429891033437
123,5.948137888068647,4.7125790678619905,10.296429891033437
124,6.644471450302685,4.7125790678619905,10.296429891033437
125,6.450459185891203,4.7125790678619905,10.296429891033437
126,5.4733606010871245,4.7125790678619905,10.296429891033437
127,5.872343902860376,4.7125790678619905,10.296429891033437
128,5.4733606010871245,4.7125790678619905,10.296429891033437
129,5.872343902860376,4.7125790678619905,10.296429891033437
130,6.586082027383945,4.7125790678619905,10.296429891033437
131,5.342834815667847,4.7125790678619905,10.296429891033437
132,5.872343902860376,4.7125790678619905,10.296429891033437
133,5.504741456989086,4.7125790678619905,10.296429891033437
134,5.4771927295477445,4.7125790678619905,10.296429891033437
135,5.350153898658698,4.7125790678619905,10.296429891033437
136,5.664649060993655,4.7125790678619905,10.296429891033437
137,5.663361942948057,4.7125790678619905,10.296429891033437
138,5.4733606010871245,4.7125790678619905,10.296429891033437
139,5.6331862123148335,4.7125790678619905,10.296429891033437
140,6.557693218135213,4.7125790678619905,10.296429891033437
141,5.4733606010871245,4.7125790678619905,10.296429891033437
142,5.576773330142063,4.7125790678619905,10.296429891033437
143,5.134260684082525,4.7125790678619905,10.296429891033437
144,5.582250302765465,4.7125790678619905,10.296429891033437
145,6.297304610447852,4.7125790678619905,10.296429891033437
146,6.64609538894633,4.7125790678619905,10.296429891033437
147,7.958867948718293,4.7125790678619905,10.296429891033437
148,7.958867948718293,4.7125790678619905,10.296429891033437
149,5.4733606010871245,4.7125790678619905,10.296429891033437
150,6.561454334152783,4.7125790678619905,10.296429891033437
151,7.822637908045443,4.7125790678619905,10.296429891033437
152,6.483205201634757,4.7125790678619905,10.296429891033437
153,5.576773330142063,4.7125790678619905,10.296429891033437
154,5.600210143206235,4.7125790678619905,10.296429891033437
155,inf,4.7125790678619905,10.296429891033437
156,5.3540403315213085,4.7125790678619905,10.296429891033437
157,7.202415687855309,4.7125790678619905,10.296429891033437
158,6.645663280121792,4.7125790678619905,10.296429891033437
159,6.485585151620132,4.7125790678619905,10.296429891033437
160,5.495887362734335,4.7125790678619905,10.296429891033437
161,6.644471450302685,4.7125790678619905,10.296429891033437
162,6.565568269578571,4.7125790678619905,10.296429891033437
163,5.872343902860376,4.7125790678619905,10.296429891033437
164,8.128607743403649,4.7125790678619905,10.296429891033437
165,6.644471450302685,4.7125790678619905,10.296429891033437
166,6.483205201634757,4.7125790678619905,10.296429891033437
167,9.498215481838365,4.7125790678619905,10.296429891033437
168,9.668624139586344,4.7125790678619905,10.296429891033437
169,9.498215481838365,4.7125790678619905,10.296429891033437
170,7.884173384119139,4.7125790678619905,10.296429891033437
171,7.958867948718293,4.7125790678619905,10.296429891033437
172,8.920373468793594,4.7125790678619905,10.296429891033437
173,7.934286744606954,4.7125790678619905,10.296429891033437
174,8.199105418544793,4.7125790678619905,10.296429891033437
175,8.199105418544793,4.7125790678619905,10.296429891033437
176,5.344288190284952,4.7125790678619905,10.296429891033437
