eval,value,best_value,eval_time
281,7.21346849921825,7.109454890247419,5.517739198463318
282,7.655819462598038,7.109454890247419,5.517739198463318
283,10.393032428224856,7.109454890247419,5.517739198463318
284,7.413067563589343,7.109454890247419,5.517739198463318
285,7.678625014316598,7.109454890247419,5.517739198463318
286,7.131874993724723,7.109454890247419,5.517739198463318
287,inf,7.109454890247419,5.517739198463318
288,7.217199342179037,7.109454890247419,5.517739198463318
289,10.60263758185206,7.109454890247419,5.517739198463318
290,7.413067563589343,7.109454890247419,5.517739198463318
291,7.41374910039996,7.109454890247419,5.517739198463318
292,7.413067563589343,7.109454890247419,5.517739198463318
293,10.599583988008291,7.109454890247419,5.517739198463318
294,7.4152402494431655,7.109454890247419,5.517739198463318
295,7.461199043981728,7.109454890247419,5.517739198463318
296,7.5919510846264995,7.109454890247419,5.517739198463318
297,10.661434126015992,7.109454890247419,5.517739198463318
298,10.359134232762193,7.109454890247419,5.517739198463318
299,8.128581521631451,7.109454890247419,5.517739198463318
300,11.037808697921072,7.109454890247419,5.517739198463318
301,7.376379572490192,7.109454890247419,5.517739198463318
302,10.650245618199792,7.109454890247419,5.517739198463318
303,8.274886244801573,7.109454890247419,5.517739198463318
304,8.962126377398215,7.109454890247419,5.517739198463318
305,10.618245387866535,7.109454890247419,5.517739198463318
306,7.376379572490192,7.109454890247419,5.517739198463318
307,7.8421114160926315,7.109454890247419,5.517739198463318
308,11.38295615239798,7.109454890247419,5.517739198463318
309,7.838079124536712,7.109454890247419,5.517739198463318
310,7.485811980460812,7.109454890247419,5.517739198463318
311,7.417517440292169,7.109454890247419,5.517739198463318
312,8.043816207633872,7.109454890247419,5.517739198463318
313,11.869337286490424,7.109454890247419,5.517739198463318
314,7.468927017092331,7.109454890247419,5.517739198463318
315,7.674908025848085,7.109454890247419,5.517739198463318
316,7.23974468773336,7.109454890247419,5.517739198463318
317,7.225106533500668,7.109454890247419,5.517739198463318
318,10.59823957733184,7.109454890247419,5.517739198463318
319,10.323390094611348,7.109454890247419,5.517739198463318
320,7.114136460244796,7.109454890247419,5.517739198463318
321,10.60263758185206,7.109454890247419,5.517739198463318
322,10.59450317111601,7.109454890247419,5.517739198463318
323,10.597062046002389,7.109454890247419,5.517739198463318
324,8.372016522934983,7.109454890247419,5.517739198463318
325,10.597062046002389,7.109454890247419,5.517739198463318
326,10.59450317111601,7.109454890247419,5.517739198463318
327,7.438525660041014,7.109454890247419,5.517739198463318
328,7.232869826064785,7.109454890247419,5.517739198463318
329,7.429558705549501,7.109454890247419,5.517739198463318
330,7.26409073671243,7.109454890247419,5.517739198463318
331,7.659422149185854,7.109454890247419,5.517739198463318
332,7.216023755740187,7.109454890247419,5.517739198463318
333,7.215054997592775,7.109454890247419,5.517739198463318
334,7.43986018159443,7.109454890247419,5.517739198463318
335,11.884818404553648,7.109454890247419,5.517739198463318
336,10.60263758185206,7.109454890247419,5.517739198463318
337,7.110361325788238,7.109454890247419,5.517739198463318
338,7.109454890247419,7.109454890247419,5.517739198463318
339,7.218916901754006,7.109454890247419,5.517739198463318
340,10.808681908863896,7.109454890247419,5.517739198463318
341,7.655819462598038,7.109454890247419,5.517739198463318
342,8.84908488611719,7.109454890247419,5.517739198463318
343,7.655819462598038,7.109454890247419,5.517739198463318
344,7.232869826064785,7.109454890247419,5.517739198463318
345,7.231513905054956,7.109454890247419,5.517739198463318
346,10.599216132263306,7.109454890247419,5.517739198463318
347,10.619013365909877,7.109454890247419,5.517739198463318
348,10.646123557569128,7.109454890247419,5.517739198463318
349,7.213233532710521,7.109454890247419,5.517739198463318
350,10.373163505034636,7.109454890247419,5.517739198463318
351,7.659588593363324,7.109454890247419,5.517739198463318
352,11.861940988498835,7.109454890247419,5.517739198463318
353,7.230449719293321,7.109454890247419,5.517739198463318
354,7.117683359469577,7.109454890247419,5.517739198463318
355,11.373376916405416,7.109454890247419,5.517739198463318
356,10.41083455575121,7.109454890247419,5.517739198463318
357,11.103099822580552,7.109454890247419,5.517739198463318
358,7.109454890247419,7.109454890247419,5.517739198463318
359,7.432348969055743,7.109454890247419,5.517739198463318
360,7.109454890247419,7.109454890247419,5.517739198463318
361,10.382319996896216,7.109454890247419,5.517739198463318
362,7.213233532710521,7.109454890247419,5.517739198463318
363,7.127985435259353,7.109454890247419,5.517739198463318
364,7.4288180658893035,7.109454890247419,5.517739198463318
365,10.60263758185206,7.109454890247419,5.517739198463318
366,10.611418660916476,7.109454890247419,5.517739198463318
367,10.60479468701969,7.109454890247419,5.517739198463318
368,23.24868469593152,7.109454890247419,5.517739198463318
369,7.110361325788238,7.109454890247419,5.517739198463318
370,8.382369346762749,7.109454890247419,5.517739198463318
371,10.60263758185206,7.109454890247419,5.517739198463318
372,7.659588593363324,7.109454890247419,5.517739198463318
373,8.360998617064105,7.109454890247419,5.517739198463318
374,7.65899799401066,7.109454890247419,5.517739198463318
