eval,value,best_value,eval_time
44,3.716346198372709e-05,1.434701804161216e-05,0.6219500137101859
45,2.630419910939375e-05,1.434701804161216e-05,0.6219500137101859
46,inf,1.434701804161216e-05,0.6219500137101859
47,8.698017898656814e-05,1.434701804161216e-05,0.6219500137101859
48,5.077017567386793e-05,1.434701804161216e-05,0.6219500137101859
49,3.3241126385411104e-05,1.434701804161216e-05,0.6219500137101859
50,6.228798807588312e-05,1.434701804161216e-05,0.6219500137101859
51,6.625645705429233e-05,1.434701804161216e-05,0.6219500137101859
52,3.908723157601541e-05,1.434701804161216e-05,0.6219500137101859
53,2.6547549170559076e-05,1.434701804161216e-05,0.6219500137101859
54,4.1925532031428864e-05,1.434701804161216e-05,0.6219500137101859
55,2.080405533639859e-05,1.434701804161216e-05,0.6219500137101859
56,7.399979316331025e-05,1.434701804161216e-05,0.6219500137101859
57,5.161459941010087e-05,1.434701804161216e-05,0.6219500137101859
58,3.534931916556002e-05,1.434701804161216e-05,0.6219500137101859
59,2.8227288176787218e-05,1.434701804161216e-05,0.6219500137101859
60,6.6974438967734e-05,1.434701804161216e-05,0.6219500137101859
61,0.00011544874381434188,1.434701804161216e-05,0.6219500137101859
62,3.137843867589485e-05,1.434701804161216e-05,0.6219500137101859
63,3.594839089984493e-05,1.434701804161216e-05,0.6219500137101859
64,1.5703783201716895e-05,1.434701804161216e-05,0.6219500137101859
65,5.311180495928128e-05,1.434701804161216e-05,0.6219500137101859
66,9.692318381354886e-05,1.434701804161216e-05,0.6219500137101859
67,3.509761577019372e-05,1.434701804161216e-05,0.6219500137101859
68,0.00010071409835545369,1.434701804161216e-05,0.6219500137101859
69,4.814115656578278e-05,1.434701804161216e-05,0.6219500137101859
70,1.4696380780423561e-05,1.434701804161216e-05,0.6219500137101859
71,inf,1.434701804161216e-05,0.6219500137101859
72,5.6013078090404633e-05,1.434701804161216e-05,0.6219500137101859
73,3.949762573824425e-05,1.434701804161216e-05,0.6219500137101859
74,5.010513979447689e-05,1.434701804161216e-05,0.6219500137101859
75,4.953092297197149e-05,1.434701804161216e-05,0.6219500137101859
76,2.2677467201357232e-05,1.434701804161216e-05,0.6219500137101859
77,2.4409111072856617e-05,1.434701804161216e-05,0.6219500137101859
78,2.8239435140147034e-05,1.434701804161216e-05,0.6219500137101859
79,1.883970735800853e-05,1.434701804161216e-05,0.6219500137101859
80,2.576385215641566e-05,1.434701804161216e-05,0.6219500137101859
81,3.223627121574811e-05,1.434701804161216e-05,0.6219500137101859
82,3.691472586902014e-05,1.434701804161216e-05,0.6219500137101859
83,0.00010490509743428616,1.434701804161216e-05,0.6219500137101859
84,2.5107294193381406e-05,1.434701804161216e-05,0.6219500137101859
85,3.8904553595215586e-05,1.434701804161216e-05,0.6219500137101859
86,7.029395739444057e-05,1.434701804161216e-05,0.6219500137101859
87,inf,1.434701804161216e-05,0.6219500137101859
88,inf,1.434701804161216e-05,0.6219500137101859
89,5.349949211078675e-05,1.434701804161216e-05,0.6219500137101859
90,0.00010210791660966686,1.434701804161216e-05,0.6219500137101859
91,0.00010388496538399754,1.434701804161216e-05,0.6219500137101859
92,4.283171650161296e-05,1.434701804161216e-05,0.6219500137101859
93,1.5656565969370322e-05,1.434701804161216e-05,0.6219500137101859
94,2.0326921361647995e-05,1.434701804161216e-05,0.6219500137101859
95,inf,1.434701804161216e-05,0.6219500137101859
96,3.0525782516963414e-05,1.434701804161216e-05,0.6219500137101859
97,0.00015690851699528521,1.434701804161216e-05,0.6219500137101859
98,0.0001176133645033186,1.434701804161216e-05,0.6219500137101859
99,4.38677835520171e-05,1.434701804161216e-05,0.6219500137101859
100,3.291933682936393e-05,1.434701804161216e-05,0.6219500137101859
101,1.4500401310756412e-05,1.434701804161216e-05,0.6219500137101859
102,1.3300279059304296e-05,1.3300279059304296e-05,0.6219500137101859
103,1.512688837296914e-05,1.3300279059304296e-05,0.6219500137101859
104,1.512688837296914e-05,1.3300279059304296e-05,0.6219500137101859
105,1.512688837296914e-05,1.3300279059304296e-05,0.6219500137101859
106,1.512688837296914e-05,1.3300279059304296e-05,0.6219500137101859
107,1.512688837296914e-05,1.3300279059304296e-05,0.6219500137101859
108,1.5030928689193908e-05,1.3300279059304296e-05,0.6219500137101859
109,1.4578609479626988e-05,1.3300279059304296e-05,0.6219500137101859
110,1.7693621543084126e-05,1.3300279059304296e-05,0.6219500137101859
111,1.4544714224607664e-05,1.3300279059304296e-05,0.6219500137101859
112,1.4544714224607664e-05,1.3300279059304296e-05,0.6219500137101859
113,1.8237684587813302e-05,1.3300279059304296e-05,0.6219500137101859
114,1.4574024556025038e-05,1.3300279059304296e-05,0.6219500137101859
115,1.4807387263703878e-05,1.3300279059304296e-05,0.6219500137101859
116,1.8005725766620574e-05,1.3300279059304296e-05,0.6219500137101859
117,1.5690793698143166e-05,1.3300279059304296e-05,0.6219500137101859
118,1.6122866065491406e-05,1.3300279059304296e-05,0.6219500137101859
119,1.4368789077583666e-05,1.3300279059304296e-05,0.6219500137101859
120,1.568282232794986e-05,1.3300279059304296e-05,0.6219500137101859
121,1.4554191812909485e-05,1.3300279059304296e-05,0.6219500137101859
122,1.4554191812909485e-05,1.3300279059304296e-05,0.6219500137101859
123,1.4206983487670547e-05,1.3300279059304296e-05,0.6219500137101859
124,1.4206983487670547e-05,1.3300279059304296e-05,0.6219500137101859
125,1.4574331062488763e-05,1.3300279059304296e-05,0.6219500137101859
126,1.4920159128101527e-05,1.3300279059304296e-05,0.6219500137101859
127,1.4920159128101527e-05,1.3300279059304296e-05,0.6219500137101859
128,1.4718159626647966e-05,1.3300279059304296e-05,0.6219500137101859
129,1.4750433475736516e-05,1.3300279059304296e-05,0.6219500137101859
130,1.4257958649559055e-05,1.3300279059304296e-05,0.6219500137101859
131,1.4036880472199323e-05,1.3300279059304296e-05,0.6219500137101859
132,1.399578461368957e-05,1.3300279059304296e-05,0.6219500137101859
133,1.3091455043534466e-05,1.3091455043534466e-05,0.6219500137101859
134,1.5797835074910922e-05,1.3091455043534466e-05,0.6219500137101859
135,1.3517320249314858e-05,1.3091455043534466e-05,0.6219500137101859
136,1.424021010103893e-05,1.3091455043534466e-05,0.6219500137101859
137,1.4448066197883299e-05,1.3091455043534466e-05,0.6219500137101859
138,1.8237684587813302e-05,1.3091455043534466e-05,0.6219500137101859
139,1.8237684587813302e-05,1.3091455043534466e-05,0.6219500137101859
140,1.1381974730950884e-05,1.1381974730950884e-05,0.6219500137101859
141,1.8237684587813302e-05,1.1381974730950884e-05,0.6219500137101859
142,1.4752386297796216e-05,1.1381974730950884e-05,0.6219500137101859
143,1.702295380034915e-05,1.1381974730950884e-05,0.6219500137101859
144,1.4920159128101527e-05,1.1381974730950884e-05,0.6219500137101859
145,2.1161841752416887e-05,1.1381974730950884e-05,0.6219500137101859
146,1.4501106053554851e-05,1.1381974730950884e-05,0.6219500137101859
147,1.3550873894646138e-05,1.1381974730950884e-05,0.6219500137101859
148,1.2239024417432707e-05,1.1381974730950884e-05,0.6219500137101859
149,1.441656350027063e-05,1.1381974730950884e-05,0.6219500137101859
150,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
151,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
152,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
153,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
154,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
155,1.0960995233279869e-05,1.0801569692781907e-05,0.6219500137101859
156,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
157,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
158,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
159,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
160,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
161,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
162,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
163,1.3261074880317859e-05,1.0801569692781907e-05,0.6219500137101859
164,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
165,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
166,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
167,1.194914635806293e-05,1.0801569692781907e-05,0.6219500137101859
168,1.194914635806293e-05,1.0801569692781907e-05,0.6219500137101859
169,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
170,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
171,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
172,1.1671728867614944e-05,1.0801569692781907e-05,0.6219500137101859
173,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
174,1.0960995233279869e-05,1.0801569692781907e-05,0.6219500137101859
175,1.3517320249314858e-05,1.0801569692781907e-05,0.6219500137101859
176,1.3517320249314858e-05,1.0801569692781907e-05,0.6219500137101859
177,1.1724199021873947e-05,1.0801569692781907e-05,0.6219500137101859
178,1.3091455043534466e-05,1.0801569692781907e-05,0.6219500137101859
179,1.3091455043534466e-05,1.0801569692781907e-05,0.6219500137101859
180,1.3091455043534466e-05,1.0801569692781907e-05,0.6219500137101859
181,1.3091455043534466e-05,1.0801569692781907e-05,0.6219500137101859
182,1.3517320249314858e-05,1.0801569692781907e-05,0.6219500137101859
183,1.3517320249314858e-05,1.0801569692781907e-05,0.6219500137101859
184,1.4916077345230022e-05,1.0801569692781907e-05,0.6219500137101859
185,1.2315006640431176e-05,1.0801569692781907e-05,0.6219500137101859
186,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
187,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
188,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
189,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
190,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
191,1.1381974730950884e-05,1.0801569692781907e-05,0.6219500137101859
192,1.0960995233279869e-05,1.0801569692781907e-05,0.6219500137101859
193,1.2612137718797856e-05,1.0801569692781907e-05,0.6219500137101859
194,1.2239024417432707e-05,1.0801569692781907e-05,0.6219500137101859
195,1.2239024417432707e-05,1.0801569692781907e-05,0.6219500137101859
196,1.2239024417432707e-05,1.0801569692781907e-05,0.6219500137101859
197,1.2239024417432707e-05,1.0801569692781907e-05,0.6219500137101859
198,1.2239024417432707e-05,1.0801569692781907e-05,0.6219500137101859
199,1.3517320249314858e-05,1.0801569692781907e-05,0.6219500137101859
200,1.1724199021873947e-05,1.0801569692781907e-05,0.6219500137101859
201,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
202,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
203,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
204,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
205,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
206,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
207,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
208,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
209,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
210,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
211,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
212,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
213,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
214,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
215,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
216,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
217,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
218,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
219,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
220,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
221,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
222,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
223,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
224,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
225,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
226,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
227,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
228,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
229,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
230,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
231,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
232,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
233,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
234,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
235,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
236,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
237,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
238,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
239,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
240,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
241,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
242,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
243,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
244,1.0960995233279869e-05,1.0801569692781907e-05,0.6219500137101859
245,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
246,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
247,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
248,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
249,1.909883567243402e-05,1.0801569692781907e-05,0.6219500137101859
250,1.909883567243402e-05,1.0801569692781907e-05,0.6219500137101859
251,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
252,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
253,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
254,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
255,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
256,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
257,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
258,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
259,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
260,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
261,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
262,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
263,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
264,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
265,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
266,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
267,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
268,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
269,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
270,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
271,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
272,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
273,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
274,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
275,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
276,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
277,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
278,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
279,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
280,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
281,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
282,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
283,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
284,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
285,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
286,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
287,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
288,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
289,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
290,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
291,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
292,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
293,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
294,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
295,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
296,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
297,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
298,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
299,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
300,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
301,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
302,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
303,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
304,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
305,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
306,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
307,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
308,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
309,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
310,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
311,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
312,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
313,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
314,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
315,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
316,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
317,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
318,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
319,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
320,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
321,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
322,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
323,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
324,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
325,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
326,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
327,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
328,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
329,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
330,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
331,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
332,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
333,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
334,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
335,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
336,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
337,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
338,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
339,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
340,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
341,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
342,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
343,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
344,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
345,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
346,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
347,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
348,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
349,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
350,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
351,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
352,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
353,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
354,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
355,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
356,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
357,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
358,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
359,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
360,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
361,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
362,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
363,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
364,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
365,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
366,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
367,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
368,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
369,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
370,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
371,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
372,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
373,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
374,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
375,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
376,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
377,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
378,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
379,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
380,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
381,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
382,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
383,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
384,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
385,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
386,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
387,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
388,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
389,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
390,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
391,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
392,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
393,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
394,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
395,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
396,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
397,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
398,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
399,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
400,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
401,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
402,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
403,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
404,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
405,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
406,1.0801569692781907e-05,1.0801569692781907e-05,0.6219500137101859
