eval,value,best_value,eval_time
51,6.878469312288879e-06,6.828832441146392e-06,2.632767795117572
52,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
53,6.865966635635469e-06,6.828832441146392e-06,2.632767795117572
54,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
55,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
56,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
57,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
58,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
59,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
60,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
61,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
62,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
63,6.878515581841763e-06,6.828832441146392e-06,2.632767795117572
64,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
65,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
66,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
67,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
68,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
69,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
70,6.878385050692718e-06,6.828832441146392e-06,2.632767795117572
71,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
72,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
73,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
74,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
75,6.836604965739114e-06,6.828832441146392e-06,2.632767795117572
76,6.858090503903532e-06,6.828832441146392e-06,2.632767795117572
77,6.838145711229068e-06,6.828832441146392e-06,2.632767795117572
78,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
79,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
80,6.8750375555081344e-06,6.828832441146392e-06,2.632767795117572
81,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
82,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
83,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
84,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
85,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
86,6.874677712037715e-06,6.828832441146392e-06,2.632767795117572
87,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
88,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
89,6.878474269596372e-06,6.828832441146392e-06,2.632767795117572
90,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
91,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
92,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
93,6.8570779789621484e-06,6.828832441146392e-06,2.632767795117572
94,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
95,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
96,6.872173229683623e-06,6.828832441146392e-06,2.632767795117572
97,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
98,6.849617639056221e-06,6.828832441146392e-06,2.632767795117572
99,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
100,6.87851691647217e-06,6.828832441146392e-06,2.632767795117572
101,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
102,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
103,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
104,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
105,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
106,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
107,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
108,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
109,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
110,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
111,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
112,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
113,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
114,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
115,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
116,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
117,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
118,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
119,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
120,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
121,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
122,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
123,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
124,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
125,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
126,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
127,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
128,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
129,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
130,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
131,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
132,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
133,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
134,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
135,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
136,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
137,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
138,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
139,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
140,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
141,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
142,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
143,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
144,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
145,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
146,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
147,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
148,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
149,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
150,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
151,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
152,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
153,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
154,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
155,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
156,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
157,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
158,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
159,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
160,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
161,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
162,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
163,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
164,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
165,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
166,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
167,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
168,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
169,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
170,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
171,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
172,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
173,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
174,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
175,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
176,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
177,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
178,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
179,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
180,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
181,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
182,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
183,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
184,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
185,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
186,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
187,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
188,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
189,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
190,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
191,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
192,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
193,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
194,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
195,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
196,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
197,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
198,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
199,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
200,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
201,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
202,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
203,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
204,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
205,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
206,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
207,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
208,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
209,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
210,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
211,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
212,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
213,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
214,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
215,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
216,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
217,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
218,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
219,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
220,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
221,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
222,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
223,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
224,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
225,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
226,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
227,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
228,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
229,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
230,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
231,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
232,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
233,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
234,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
235,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
236,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
237,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
238,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
239,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
240,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
241,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
242,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
243,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
244,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
245,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
246,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
247,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
248,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
249,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
250,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
251,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
252,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
253,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
254,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
255,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
256,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
257,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
258,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
259,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
260,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
261,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
262,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
263,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
264,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
265,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
266,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
267,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
268,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
269,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
270,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
271,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
272,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
273,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
274,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
275,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
276,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
277,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
278,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
279,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
280,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
281,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
282,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
283,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
284,6.837655997043797e-06,6.828832441146392e-06,2.632767795117572
285,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
286,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
287,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
288,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
289,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
290,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
291,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
292,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
293,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
294,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
295,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
296,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
297,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
298,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
299,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
300,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
301,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
302,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
303,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
304,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
305,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
306,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
307,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
308,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
309,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
310,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
311,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
312,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
313,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
314,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
315,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
316,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
317,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
318,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
319,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
320,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
321,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
322,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
323,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
324,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
325,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
326,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
327,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
328,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
329,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
330,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
331,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
332,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
333,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
334,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
335,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
336,6.837673773619048e-06,6.828832441146392e-06,2.632767795117572
337,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
338,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
339,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
340,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
341,6.835100599871461e-06,6.828832441146392e-06,2.632767795117572
342,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
343,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
344,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
345,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
346,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
347,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
348,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
349,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
350,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
351,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
352,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
353,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
354,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
355,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
356,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
357,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
358,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
359,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
360,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
361,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
362,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
363,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
364,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
365,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
366,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
367,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
368,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
369,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
370,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
371,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
372,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
373,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
374,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
375,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
376,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
377,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
378,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
379,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
380,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
381,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
382,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
383,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
384,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
385,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
386,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
387,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
388,6.837923974855032e-06,6.828832441146392e-06,2.632767795117572
389,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
390,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
391,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
392,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
393,6.8366188450801585e-06,6.828832441146392e-06,2.632767795117572
394,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
395,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
396,6.836583279565832e-06,6.828832441146392e-06,2.632767795117572
397,6.836601062423087e-06,6.828832441146392e-06,2.632767795117572
398,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
399,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
400,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
401,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
402,6.995870173178616e-06,6.828832441146392e-06,2.632767795117572
403,6.91820704058468e-06,6.828832441146392e-06,2.632767795117572
404,9.444186518547685e-06,6.828832441146392e-06,2.632767795117572
405,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
406,6.996682934589427e-06,6.828832441146392e-06,2.632767795117572
407,7.724405876017243e-06,6.828832441146392e-06,2.632767795117572
408,6.832980022912076e-06,6.828832441146392e-06,2.632767795117572
409,9.314997375919896e-06,6.828832441146392e-06,2.632767795117572
410,6.999544529695491e-06,6.828832441146392e-06,2.632767795117572
411,9.50021956358382e-06,6.828832441146392e-06,2.632767795117572
412,7.011394807906075e-06,6.828832441146392e-06,2.632767795117572
413,6.923927567392688e-06,6.828832441146392e-06,2.632767795117572
414,8.507813747778139e-06,6.828832441146392e-06,2.632767795117572
415,7.969623469588478e-06,6.828832441146392e-06,2.632767795117572
416,6.926006025597928e-06,6.828832441146392e-06,2.632767795117572
417,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
418,8.350630301590538e-06,6.828832441146392e-06,2.632767795117572
419,6.923927567392688e-06,6.828832441146392e-06,2.632767795117572
420,7.905490253323987e-06,6.828832441146392e-06,2.632767795117572
421,7.912269291956921e-06,6.828832441146392e-06,2.632767795117572
422,1.587571430156168e-05,6.828832441146392e-06,2.632767795117572
423,6.909201561826197e-06,6.828832441146392e-06,2.632767795117572
424,9.02760631168269e-06,6.828832441146392e-06,2.632767795117572
425,6.996682934589427e-06,6.828832441146392e-06,2.632767795117572
426,7.400002111543171e-06,6.828832441146392e-06,2.632767795117572
427,7.108278410576123e-06,6.828832441146392e-06,2.632767795117572
428,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
429,6.872203288890389e-06,6.828832441146392e-06,2.632767795117572
430,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
431,6.832970546666175e-06,6.828832441146392e-06,2.632767795117572
432,9.673995220210659e-06,6.828832441146392e-06,2.632767795117572
433,8.471897034972294e-06,6.828832441146392e-06,2.632767795117572
434,7.72379865168955e-06,6.828832441146392e-06,2.632767795117572
435,6.833594431369923e-06,6.828832441146392e-06,2.632767795117572
