eval,value,best_value,eval_time
39,1.7420493656944034e-05,7.201050475240406e-06,1.721587342905812
40,7.029395739444057e-05,7.201050475240406e-06,1.721587342905812
41,3.3612862593055404e-05,7.201050475240406e-06,1.721587342905812
42,3.281640370626325e-05,7.201050475240406e-06,1.721587342905812
43,1.2514299913982349e-05,7.201050475240406e-06,1.721587342905812
44,2.1717752848528895e-05,7.201050475240406e-06,1.721587342905812
45,6.839775365138402e-05,7.201050475240406e-06,1.721587342905812
46,1.5943852224244445e-05,7.201050475240406e-06,1.721587342905812
47,3.654154422745351e-05,7.201050475240406e-06,1.721587342905812
48,3.0157590760228987e-05,7.201050475240406e-06,1.721587342905812
49,2.8456282017523416e-05,7.201050475240406e-06,1.721587342905812
50,2.5972142020051177e-05,7.201050475240406e-06,1.721587342905812
51,2.1907047673489643e-05,7.201050475240406e-06,1.721587342905812
52,1.1793704927358538e-05,7.201050475240406e-06,1.721587342905812
53,3.3721872566310037e-05,7.201050475240406e-06,1.721587342905812
54,8.308501734287776e-06,7.201050475240406e-06,1.721587342905812
55,3.090121640446462e-05,7.201050475240406e-06,1.721587342905812
56,1.658407052545019e-05,7.201050475240406e-06,1.721587342905812
57,1.853547757980356e-05,7.201050475240406e-06,1.721587342905812
58,8.500378734730928e-06,7.201050475240406e-06,1.721587342905812
59,1.2037001013938979e-05,7.201050475240406e-06,1.721587342905812
60,1.785825138494422e-05,7.201050475240406e-06,1.721587342905812
61,1.6257790566534058e-05,7.201050475240406e-06,1.721587342905812
62,1.6143091666166504e-05,7.201050475240406e-06,1.721587342905812
63,1.2726518642693959e-05,7.201050475240406e-06,1.721587342905812
64,3.428108075566972e-05,7.201050475240406e-06,1.721587342905812
65,2.2720948062566972e-05,7.201050475240406e-06,1.721587342905812
66,1.1629957328123763e-05,7.201050475240406e-06,1.721587342905812
67,1.4919678073767146e-05,7.201050475240406e-06,1.721587342905812
68,3.783506980334277e-05,7.201050475240406e-06,1.721587342905812
69,1.56587837514289e-05,7.201050475240406e-06,1.721587342905812
70,1.3319489067032144e-05,7.201050475240406e-06,1.721587342905812
71,5.468317583265526e-05,7.201050475240406e-06,1.721587342905812
72,1.161586714716517e-05,7.201050475240406e-06,1.721587342905812
73,2.7668475815746175e-05,7.201050475240406e-06,1.721587342905812
74,2.8652626197009796e-05,7.201050475240406e-06,1.721587342905812
75,1.3186763413911077e-05,7.201050475240406e-06,1.721587342905812
76,3.6250694527062394e-05,7.201050475240406e-06,1.721587342905812
77,2.4155930408668842e-05,7.201050475240406e-06,1.721587342905812
78,2.8111925497925963e-05,7.201050475240406e-06,1.721587342905812
79,3.800863852121936e-05,7.201050475240406e-06,1.721587342905812
80,2.061229737095144e-05,7.201050475240406e-06,1.721587342905812
81,1.8410249737765957e-05,7.201050475240406e-06,1.721587342905812
82,2.6554731861640078e-05,7.201050475240406e-06,1.721587342905812
83,1.3639482093499232e-05,7.201050475240406e-06,1.721587342905812
84,1.8504704189337963e-05,7.201050475240406e-06,1.721587342905812
85,1.8165496968816237e-05,7.201050475240406e-06,1.721587342905812
86,2.3769678141687555e-05,7.201050475240406e-06,1.721587342905812
87,2.626458886700615e-05,7.201050475240406e-06,1.721587342905812
88,1.0225548204013791e-05,7.201050475240406e-06,1.721587342905812
89,4.6551448057995385e-05,7.201050475240406e-06,1.721587342905812
90,1.0980428672024814e-05,7.201050475240406e-06,1.721587342905812
91,9.065336284697057e-06,7.201050475240406e-06,1.721587342905812
92,1.0233907120860544e-05,7.201050475240406e-06,1.721587342905812
93,3.0375479138978743e-05,7.201050475240406e-06,1.721587342905812
94,2.06125286488259e-05,7.201050475240406e-06,1.721587342905812
95,8.932086407506789e-06,7.201050475240406e-06,1.721587342905812
96,2.265718346730927e-05,7.201050475240406e-06,1.721587342905812
97,1.7438092679932096e-05,7.201050475240406e-06,1.721587342905812
98,1.4728580262977445e-05,7.201050475240406e-06,1.721587342905812
99,1.8413584970767312e-05,7.201050475240406e-06,1.721587342905812
100,4.17764638660538e-05,7.201050475240406e-06,1.721587342905812
101,9.100250961538969e-06,7.201050475240406e-06,1.721587342905812
102,7.94196106475942e-06,7.201050475240406e-06,1.721587342905812
103,7.743888908627714e-06,7.201050475240406e-06,1.721587342905812
104,8.14970588122263e-06,7.201050475240406e-06,1.721587342905812
105,8.225218227391014e-06,7.201050475240406e-06,1.721587342905812
106,8.132085638185179e-06,7.201050475240406e-06,1.721587342905812
107,9.515841101365576e-06,7.201050475240406e-06,1.721587342905812
108,8.724301166585748e-06,7.201050475240406e-06,1.721587342905812
109,7.383010470421122e-06,7.201050475240406e-06,1.721587342905812
110,7.906101443183547e-06,7.201050475240406e-06,1.721587342905812
111,7.288654140519901e-06,7.201050475240406e-06,1.721587342905812
112,7.879296198990823e-06,7.201050475240406e-06,1.721587342905812
113,9.885782721414312e-06,7.201050475240406e-06,1.721587342905812
114,8.01951695043446e-06,7.201050475240406e-06,1.721587342905812
115,7.572377619544216e-06,7.201050475240406e-06,1.721587342905812
116,1.1762721445544923e-05,7.201050475240406e-06,1.721587342905812
117,9.158257909123578e-06,7.201050475240406e-06,1.721587342905812
118,1.0553477568181732e-05,7.201050475240406e-06,1.721587342905812
119,7.259012083358866e-06,7.201050475240406e-06,1.721587342905812
120,9.935418413632462e-06,7.201050475240406e-06,1.721587342905812
121,7.486097177999143e-06,7.201050475240406e-06,1.721587342905812
122,7.667783451501522e-06,7.201050475240406e-06,1.721587342905812
123,8.258150220240904e-06,7.201050475240406e-06,1.721587342905812
124,9.984508367022599e-06,7.201050475240406e-06,1.721587342905812
125,9.593332093478066e-06,7.201050475240406e-06,1.721587342905812
126,8.14614181083435e-06,7.201050475240406e-06,1.721587342905812
127,8.588518230419137e-06,7.201050475240406e-06,1.721587342905812
128,7.645425169327444e-06,7.201050475240406e-06,1.721587342905812
129,8.743158190396655e-06,7.201050475240406e-06,1.721587342905812
130,7.265607326572484e-06,7.201050475240406e-06,1.721587342905812
131,7.483642186476707e-06,7.201050475240406e-06,1.721587342905812
132,9.089159892704202e-06,7.201050475240406e-06,1.721587342905812
133,9.40713273655277e-06,7.201050475240406e-06,1.721587342905812
134,9.000430068370138e-06,7.201050475240406e-06,1.721587342905812
135,1.1820324191398575e-05,7.201050475240406e-06,1.721587342905812
136,7.5568602628893826e-06,7.201050475240406e-06,1.721587342905812
137,7.201032618541713e-06,7.201032618541713e-06,1.721587342905812
138,9.407787924449722e-06,7.201032618541713e-06,1.721587342905812
139,8.11453502455605e-06,7.201032618541713e-06,1.721587342905812
140,8.204995865990427e-06,7.201032618541713e-06,1.721587342905812
141,8.421812796080011e-06,7.201032618541713e-06,1.721587342905812
142,8.195481473665375e-06,7.201032618541713e-06,1.721587342905812
143,8.091320147084186e-06,7.201032618541713e-06,1.721587342905812
144,9.32384280699919e-06,7.201032618541713e-06,1.721587342905812
145,8.629910705927817e-06,7.201032618541713e-06,1.721587342905812
146,9.35536751472811e-06,7.201032618541713e-06,1.721587342905812
147,8.997938176256665e-06,7.201032618541713e-06,1.721587342905812
148,8.914032235827866e-06,7.201032618541713e-06,1.721587342905812
149,1.2881886964379109e-05,7.201032618541713e-06,1.721587342905812
150,8.685099966723424e-06,7.201032618541713e-06,1.721587342905812
151,7.289885592792822e-06,7.201032618541713e-06,1.721587342905812
152,7.391965925502902e-06,7.201032618541713e-06,1.721587342905812
153,7.356435263641626e-06,7.201032618541713e-06,1.721587342905812
154,7.2425284273988335e-06,7.201032618541713e-06,1.721587342905812
155,7.148888667638487e-06,7.148888667638487e-06,1.721587342905812
156,8.764793855777421e-06,7.148888667638487e-06,1.721587342905812
157,7.839218123517048e-06,7.148888667638487e-06,1.721587342905812
158,7.340158045418436e-06,7.148888667638487e-06,1.721587342905812
159,7.239809566218577e-06,7.148888667638487e-06,1.721587342905812
160,8.082801494000587e-06,7.148888667638487e-06,1.721587342905812
161,7.523475187500019e-06,7.148888667638487e-06,1.721587342905812
162,7.265607326572484e-06,7.148888667638487e-06,1.721587342905812
163,7.801098051987843e-06,7.148888667638487e-06,1.721587342905812
164,7.3538261175590735e-06,7.148888667638487e-06,1.721587342905812
165,7.297611039204906e-06,7.148888667638487e-06,1.721587342905812
166,7.3109964291900365e-06,7.148888667638487e-06,1.721587342905812
167,7.142116704672953e-06,7.142116704672953e-06,1.721587342905812
168,8.264221800223091e-06,7.142116704672953e-06,1.721587342905812
169,7.133228436266586e-06,7.133228436266586e-06,1.721587342905812
170,7.584016119436158e-06,7.133228436266586e-06,1.721587342905812
171,7.909424509124369e-06,7.133228436266586e-06,1.721587342905812
172,7.979368848809425e-06,7.133228436266586e-06,1.721587342905812
173,8.067285959698514e-06,7.133228436266586e-06,1.721587342905812
174,8.215355844926527e-06,7.133228436266586e-06,1.721587342905812
175,7.906120041024111e-06,7.133228436266586e-06,1.721587342905812
176,7.618444034111054e-06,7.133228436266586e-06,1.721587342905812
177,8.017194381938503e-06,7.133228436266586e-06,1.721587342905812
178,8.390763399388521e-06,7.133228436266586e-06,1.721587342905812
179,7.137576018421937e-06,7.133228436266586e-06,1.721587342905812
180,8.035472123463774e-06,7.133228436266586e-06,1.721587342905812
181,7.581349962391007e-06,7.133228436266586e-06,1.721587342905812
182,8.274826726237377e-06,7.133228436266586e-06,1.721587342905812
183,7.6260111966430385e-06,7.133228436266586e-06,1.721587342905812
184,7.114255025929251e-06,7.114255025929251e-06,1.721587342905812
185,7.743888908627714e-06,7.114255025929251e-06,1.721587342905812
186,7.155739101478206e-06,7.114255025929251e-06,1.721587342905812
187,7.183940523325045e-06,7.114255025929251e-06,1.721587342905812
188,8.020067337307108e-06,7.114255025929251e-06,1.721587342905812
189,8.116087746734776e-06,7.114255025929251e-06,1.721587342905812
190,7.943252656324856e-06,7.114255025929251e-06,1.721587342905812
191,7.797208213573778e-06,7.114255025929251e-06,1.721587342905812
192,7.16848776053582e-06,7.114255025929251e-06,1.721587342905812
193,7.953863980225924e-06,7.114255025929251e-06,1.721587342905812
194,7.442892453640089e-06,7.114255025929251e-06,1.721587342905812
195,7.536738023514702e-06,7.114255025929251e-06,1.721587342905812
196,7.910874907192657e-06,7.114255025929251e-06,1.721587342905812
197,7.943931997609876e-06,7.114255025929251e-06,1.721587342905812
198,7.80809917703241e-06,7.114255025929251e-06,1.721587342905812
199,7.99002082546816e-06,7.114255025929251e-06,1.721587342905812
200,8.111267750282675e-06,7.114255025929251e-06,1.721587342905812
201,7.183940523325045e-06,7.114255025929251e-06,1.721587342905812
202,7.213116689562646e-06,7.114255025929251e-06,1.721587342905812
203,7.293028666421958e-06,7.114255025929251e-06,1.721587342905812
204,7.288654140519901e-06,7.114255025929251e-06,1.721587342905812
205,7.48836666720271e-06,7.114255025929251e-06,1.721587342905812
206,7.66132548895828e-06,7.114255025929251e-06,1.721587342905812
207,7.7831023775444e-06,7.114255025929251e-06,1.721587342905812
208,7.419806958993043e-06,7.114255025929251e-06,1.721587342905812
209,7.190998008668211e-06,7.114255025929251e-06,1.721587342905812
210,7.383010470421122e-06,7.114255025929251e-06,1.721587342905812
211,7.383010470421122e-06,7.114255025929251e-06,1.721587342905812
212,7.329734575650214e-06,7.114255025929251e-06,1.721587342905812
213,7.280722422169047e-06,7.114255025929251e-06,1.721587342905812
214,7.201045192781741e-06,7.114255025929251e-06,1.721587342905812
215,7.399306084547599e-06,7.114255025929251e-06,1.721587342905812
216,7.2371577959320465e-06,7.114255025929251e-06,1.721587342905812
217,7.1830397288658055e-06,7.114255025929251e-06,1.721587342905812
218,7.35805632950561e-06,7.114255025929251e-06,1.721587342905812
219,7.297611039204906e-06,7.114255025929251e-06,1.721587342905812
220,7.3594517122142356e-06,7.114255025929251e-06,1.721587342905812
221,7.3936913577712946e-06,7.114255025929251e-06,1.721587342905812
222,7.337551705484799e-06,7.114255025929251e-06,1.721587342905812
223,7.018163674457611e-06,7.018163674457611e-06,1.721587342905812
224,8.16844810526803e-06,7.018163674457611e-06,1.721587342905812
225,7.100836490812326e-06,7.018163674457611e-06,1.721587342905812
226,7.227758772811105e-06,7.018163674457611e-06,1.721587342905812
227,7.449381617306855e-06,7.018163674457611e-06,1.721587342905812
228,7.3641119187803585e-06,7.018163674457611e-06,1.721587342905812
229,7.2425284273988335e-06,7.018163674457611e-06,1.721587342905812
230,7.131662372567385e-06,7.018163674457611e-06,1.721587342905812
231,7.182349807563536e-06,7.018163674457611e-06,1.721587342905812
232,7.483642186476707e-06,7.018163674457611e-06,1.721587342905812
233,7.2229824159526795e-06,7.018163674457611e-06,1.721587342905812
234,7.456856618034534e-06,7.018163674457611e-06,1.721587342905812
235,8.267433023882335e-06,7.018163674457611e-06,1.721587342905812
236,8.038941742378187e-06,7.018163674457611e-06,1.721587342905812
237,7.307477600134166e-06,7.018163674457611e-06,1.721587342905812
238,7.853445361448857e-06,7.018163674457611e-06,1.721587342905812
239,7.880700544634857e-06,7.018163674457611e-06,1.721587342905812
240,8.126174883914006e-06,7.018163674457611e-06,1.721587342905812
241,7.297046583792471e-06,7.018163674457611e-06,1.721587342905812
242,8.186386585171104e-06,7.018163674457611e-06,1.721587342905812
243,8.293771127153973e-06,7.018163674457611e-06,1.721587342905812
244,7.267811800594185e-06,7.018163674457611e-06,1.721587342905812
245,7.2703105163723185e-06,7.018163674457611e-06,1.721587342905812
246,7.356435263641626e-06,7.018163674457611e-06,1.721587342905812
247,7.4215464962425505e-06,7.018163674457611e-06,1.721587342905812
248,7.555872323256127e-06,7.018163674457611e-06,1.721587342905812
249,7.523170498717632e-06,7.018163674457611e-06,1.721587342905812
250,7.794348324740166e-06,7.018163674457611e-06,1.721587342905812
251,7.111824531285688e-06,7.018163674457611e-06,1.721587342905812
252,7.1716791129563365e-06,7.018163674457611e-06,1.721587342905812
253,7.1830397288658055e-06,7.018163674457611e-06,1.721587342905812
254,7.152015061623092e-06,7.018163674457611e-06,1.721587342905812
255,7.183501775846291e-06,7.018163674457611e-06,1.721587342905812
256,7.268062221809831e-06,7.018163674457611e-06,1.721587342905812
257,7.267105492646073e-06,7.018163674457611e-06,1.721587342905812
258,7.149791277121141e-06,7.018163674457611e-06,1.721587342905812
259,7.249683912630454e-06,7.018163674457611e-06,1.721587342905812
260,7.1835950378022425e-06,7.018163674457611e-06,1.721587342905812
261,7.265815438962472e-06,7.018163674457611e-06,1.721587342905812
262,7.1915143929655585e-06,7.018163674457611e-06,1.721587342905812
263,7.099051220970434e-06,7.018163674457611e-06,1.721587342905812
264,7.392381347023685e-06,7.018163674457611e-06,1.721587342905812
265,7.309320857673475e-06,7.018163674457611e-06,1.721587342905812
266,7.2828100303553804e-06,7.018163674457611e-06,1.721587342905812
267,7.285552550640878e-06,7.018163674457611e-06,1.721587342905812
268,7.773013792692379e-06,7.018163674457611e-06,1.721587342905812
269,7.100223399505878e-06,7.018163674457611e-06,1.721587342905812
270,7.277800898455913e-06,7.018163674457611e-06,1.721587342905812
271,7.27636382015081e-06,7.018163674457611e-06,1.721587342905812
272,7.302867901781659e-06,7.018163674457611e-06,1.721587342905812
273,7.130816246437252e-06,7.018163674457611e-06,1.721587342905812
274,7.394247695759291e-06,7.018163674457611e-06,1.721587342905812
275,7.4077310784928475e-06,7.018163674457611e-06,1.721587342905812
276,7.35805632950561e-06,7.018163674457611e-06,1.721587342905812
277,7.083573458407456e-06,7.018163674457611e-06,1.721587342905812
278,7.373433407115099e-06,7.018163674457611e-06,1.721587342905812
279,8.369741988589906e-06,7.018163674457611e-06,1.721587342905812
280,7.2241015320493965e-06,7.018163674457611e-06,1.721587342905812
281,7.72149260501805e-06,7.018163674457611e-06,1.721587342905812
282,7.085749786511473e-06,7.018163674457611e-06,1.721587342905812
283,7.418416814533369e-06,7.018163674457611e-06,1.721587342905812
284,7.38188081896038e-06,7.018163674457611e-06,1.721587342905812
285,7.361749864360135e-06,7.018163674457611e-06,1.721587342905812
286,7.3199375489908586e-06,7.018163674457611e-06,1.721587342905812
287,7.4493611821982085e-06,7.018163674457611e-06,1.721587342905812
288,7.12805270261773e-06,7.018163674457611e-06,1.721587342905812
289,7.384284304481486e-06,7.018163674457611e-06,1.721587342905812
290,7.534960689515088e-06,7.018163674457611e-06,1.721587342905812
291,8.446876703957856e-06,7.018163674457611e-06,1.721587342905812
292,7.350849703337235e-06,7.018163674457611e-06,1.721587342905812
293,7.636429286857536e-06,7.018163674457611e-06,1.721587342905812
294,7.201029147265121e-06,7.018163674457611e-06,1.721587342905812
295,7.5766483600908355e-06,7.018163674457611e-06,1.721587342905812
296,7.381262340720569e-06,7.018163674457611e-06,1.721587342905812
297,7.311820733588727e-06,7.018163674457611e-06,1.721587342905812
298,8.380275308909966e-06,7.018163674457611e-06,1.721587342905812
299,7.483642186476707e-06,7.018163674457611e-06,1.721587342905812
300,7.456856618034534e-06,7.018163674457611e-06,1.721587342905812
301,7.111824531285688e-06,7.018163674457611e-06,1.721587342905812
302,7.131844321048982e-06,7.018163674457611e-06,1.721587342905812
303,7.113575783226449e-06,7.018163674457611e-06,1.721587342905812
304,7.157564353988773e-06,7.018163674457611e-06,1.721587342905812
305,7.124623375364362e-06,7.018163674457611e-06,1.721587342905812
306,7.199553294658235e-06,7.018163674457611e-06,1.721587342905812
307,7.159259037800948e-06,7.018163674457611e-06,1.721587342905812
308,7.162625779382339e-06,7.018163674457611e-06,1.721587342905812
309,7.147523559328317e-06,7.018163674457611e-06,1.721587342905812
310,7.176850016567404e-06,7.018163674457611e-06,1.721587342905812
311,7.100251054553155e-06,7.018163674457611e-06,1.721587342905812
312,7.114255025929251e-06,7.018163674457611e-06,1.721587342905812
313,7.165858845483228e-06,7.018163674457611e-06,1.721587342905812
314,7.060642107184172e-06,7.018163674457611e-06,1.721587342905812
315,7.130816246437252e-06,7.018163674457611e-06,1.721587342905812
316,7.281659307104299e-06,7.018163674457611e-06,1.721587342905812
317,7.268110580268159e-06,7.018163674457611e-06,1.721587342905812
318,7.259012083358866e-06,7.018163674457611e-06,1.721587342905812
319,7.183919375284176e-06,7.018163674457611e-06,1.721587342905812
320,7.265815438962472e-06,7.018163674457611e-06,1.721587342905812
321,7.340080858915755e-06,7.018163674457611e-06,1.721587342905812
322,7.181474785380452e-06,7.018163674457611e-06,1.721587342905812
323,7.155739101478206e-06,7.018163674457611e-06,1.721587342905812
324,7.121487260996752e-06,7.018163674457611e-06,1.721587342905812
325,7.238526287948686e-06,7.018163674457611e-06,1.721587342905812
326,7.309320857673475e-06,7.018163674457611e-06,1.721587342905812
327,7.131662372567385e-06,7.018163674457611e-06,1.721587342905812
328,7.288654140519901e-06,7.018163674457611e-06,1.721587342905812
329,7.311178884141919e-06,7.018163674457611e-06,1.721587342905812
330,7.242564526254649e-06,7.018163674457611e-06,1.721587342905812
331,7.249689230768943e-06,7.018163674457611e-06,1.721587342905812
332,7.2742583406684175e-06,7.018163674457611e-06,1.721587342905812
333,7.356435263641626e-06,7.018163674457611e-06,1.721587342905812
334,7.2554737244120165e-06,7.018163674457611e-06,1.721587342905812
335,7.245531981091742e-06,7.018163674457611e-06,1.721587342905812
336,7.131662372567385e-06,7.018163674457611e-06,1.721587342905812
337,7.182349807563536e-06,7.018163674457611e-06,1.721587342905812
338,7.14319021537328e-06,7.018163674457611e-06,1.721587342905812
339,7.268077347933268e-06,7.018163674457611e-06,1.721587342905812
340,7.366076171865164e-06,7.018163674457611e-06,1.721587342905812
341,7.288654140519901e-06,7.018163674457611e-06,1.721587342905812
342,7.19467579761938e-06,7.018163674457611e-06,1.721587342905812
343,7.329734575650214e-06,7.018163674457611e-06,1.721587342905812
344,7.269370742673416e-06,7.018163674457611e-06,1.721587342905812
345,7.3848748799830896e-06,7.018163674457611e-06,1.721587342905812
346,8.399954003195982e-06,7.018163674457611e-06,1.721587342905812
347,7.120814868714357e-06,7.018163674457611e-06,1.721587342905812
348,7.280947063246979e-06,7.018163674457611e-06,1.721587342905812
349,7.675946310802822e-06,7.018163674457611e-06,1.721587342905812
350,7.748005361880505e-06,7.018163674457611e-06,1.721587342905812
351,7.018162359356649e-06,7.018162359356649e-06,1.721587342905812
352,7.114255025929251e-06,7.018162359356649e-06,1.721587342905812
353,7.124623375364362e-06,7.018162359356649e-06,1.721587342905812
354,7.155739101478206e-06,7.018162359356649e-06,1.721587342905812
355,7.125705174864815e-06,7.018162359356649e-06,1.721587342905812
356,7.027168958935724e-06,7.018162359356649e-06,1.721587342905812
357,7.183940523325045e-06,7.018162359356649e-06,1.721587342905812
358,7.056111974116052e-06,7.018162359356649e-06,1.721587342905812
359,7.1255881175145615e-06,7.018162359356649e-06,1.721587342905812
360,7.11245557536744e-06,7.018162359356649e-06,1.721587342905812
361,7.162656093010206e-06,7.018162359356649e-06,1.721587342905812
362,7.236250077277749e-06,7.018162359356649e-06,1.721587342905812
363,7.178735142040156e-06,7.018162359356649e-06,1.721587342905812
364,7.081938046982905e-06,7.018162359356649e-06,1.721587342905812
365,7.199553294658235e-06,7.018162359356649e-06,1.721587342905812
366,7.151546855762022e-06,7.018162359356649e-06,1.721587342905812
367,7.129953069334161e-06,7.018162359356649e-06,1.721587342905812
368,7.1224510858750955e-06,7.018162359356649e-06,1.721587342905812
369,7.1453550562199235e-06,7.018162359356649e-06,1.721587342905812
370,7.083572080315156e-06,7.018162359356649e-06,1.721587342905812
371,7.218015001197307e-06,7.018162359356649e-06,1.721587342905812
372,7.102349056725694e-06,7.018162359356649e-06,1.721587342905812
373,7.103566545420997e-06,7.018162359356649e-06,1.721587342905812
374,7.1455595491039914e-06,7.018162359356649e-06,1.721587342905812
375,7.3323644926396766e-06,7.018162359356649e-06,1.721587342905812
376,7.131662372567385e-06,7.018162359356649e-06,1.721587342905812
377,7.131662372567385e-06,7.018162359356649e-06,1.721587342905812
378,7.176862419286082e-06,7.018162359356649e-06,1.721587342905812
379,7.259229110567814e-06,7.018162359356649e-06,1.721587342905812
380,7.212542552909221e-06,7.018162359356649e-06,1.721587342905812
381,7.2549337881225055e-06,7.018162359356649e-06,1.721587342905812
382,7.24254647696774e-06,7.018162359356649e-06,1.721587342905812
383,7.124701090994263e-06,7.018162359356649e-06,1.721587342905812
384,7.292952188923826e-06,7.018162359356649e-06,1.721587342905812
385,7.201050475240406e-06,7.018162359356649e-06,1.721587342905812
386,7.201053946493813e-06,7.018162359356649e-06,1.721587342905812
387,7.1835950378022425e-06,7.018162359356649e-06,1.721587342905812
388,7.193015730136488e-06,7.018162359356649e-06,1.721587342905812
389,7.159259037800948e-06,7.018162359356649e-06,1.721587342905812
390,7.249683912630454e-06,7.018162359356649e-06,1.721587342905812
391,7.164265453982945e-06,7.018162359356649e-06,1.721587342905812
392,7.2220755586103655e-06,7.018162359356649e-06,1.721587342905812
393,7.265607326572484e-06,7.018162359356649e-06,1.721587342905812
394,7.183270229865755e-06,7.018162359356649e-06,1.721587342905812
395,7.24434509277383e-06,7.018162359356649e-06,1.721587342905812
396,7.415408498440448e-06,7.018162359356649e-06,1.721587342905812
397,7.100836490812326e-06,7.018162359356649e-06,1.721587342905812
398,7.242564526254649e-06,7.018162359356649e-06,1.721587342905812
399,7.388151342754596e-06,7.018162359356649e-06,1.721587342905812
400,7.3431008419018055e-06,7.018162359356649e-06,1.721587342905812
401,7.081938046982905e-06,7.018162359356649e-06,1.721587342905812
402,7.125705174864815e-06,7.018162359356649e-06,1.721587342905812
403,7.026447607584187e-06,7.018162359356649e-06,1.721587342905812
404,7.157618752789883e-06,7.018162359356649e-06,1.721587342905812
405,7.183940523325045e-06,7.018162359356649e-06,1.721587342905812
406,7.183940523325045e-06,7.018162359356649e-06,1.721587342905812
407,7.155739101478206e-06,7.018162359356649e-06,1.721587342905812
408,7.131844321048982e-06,7.018162359356649e-06,1.721587342905812
409,7.031555138952211e-06,7.018162359356649e-06,1.721587342905812
410,7.16056059723131e-06,7.018162359356649e-06,1.721587342905812
411,7.129953069334161e-06,7.018162359356649e-06,1.721587342905812
412,7.2107165818296825e-06,7.018162359356649e-06,1.721587342905812
413,7.1257352001008825e-06,7.018162359356649e-06,1.721587342905812
414,7.253683851850704e-06,7.018162359356649e-06,1.721587342905812
415,7.141494736342112e-06,7.018162359356649e-06,1.721587342905812
416,7.178735142040156e-06,7.018162359356649e-06,1.721587342905812
417,7.130816246437252e-06,7.018162359356649e-06,1.721587342905812
418,7.103151447954263e-06,7.018162359356649e-06,1.721587342905812
419,7.165858845483228e-06,7.018162359356649e-06,1.721587342905812
420,7.1432720590457705e-06,7.018162359356649e-06,1.721587342905812
421,7.157564353988773e-06,7.018162359356649e-06,1.721587342905812
422,7.207848079180464e-06,7.018162359356649e-06,1.721587342905812
423,7.122481189694234e-06,7.018162359356649e-06,1.721587342905812
424,7.185340617193277e-06,7.018162359356649e-06,1.721587342905812
425,7.213116689562646e-06,7.018162359356649e-06,1.721587342905812
426,7.226028829515595e-06,7.018162359356649e-06,1.721587342905812
427,7.213116689562646e-06,7.018162359356649e-06,1.721587342905812
428,7.158351781423508e-06,7.018162359356649e-06,1.721587342905812
429,7.123533341823307e-06,7.018162359356649e-06,1.721587342905812
430,7.124623375364362e-06,7.018162359356649e-06,1.721587342905812
431,7.2884118381696644e-06,7.018162359356649e-06,1.721587342905812
432,7.182348429896704e-06,7.018162359356649e-06,1.721587342905812
433,7.080125347008427e-06,7.018162359356649e-06,1.721587342905812
