eval,value,best_value,eval_time
1,4.960764608694058,4.960764608694058,0.904221414248459
2,6.456517045376993,4.960764608694058,0.904221414248459
3,6.6451352149177305,4.960764608694058,0.904221414248459
4,5.317975423840131,4.960764608694058,0.904221414248459
5,5.160410499387369,4.960764608694058,0.904221414248459
6,7.730435737596366,4.960764608694058,0.904221414248459
7,6.880851015018099,4.960764608694058,0.904221414248459
8,7.555244385894049,4.960764608694058,0.904221414248459
9,4.977336845209261,4.960764608694058,0.904221414248459
10,5.0059870861846365,4.960764608694058,0.904221414248459
11,11.667493240657038,4.960764608694058,0.904221414248459
12,7.749061160305129,4.960764608694058,0.904221414248459
13,6.015544419962384,4.960764608694058,0.904221414248459
14,7.411123259204285,4.960764608694058,0.904221414248459
15,6.418674007341411,4.960764608694058,0.904221414248459
16,5.88808958767618,4.960764608694058,0.904221414248459
17,6.394196455654325,4.960764608694058,0.904221414248459
18,10.679139292785253,4.960764608694058,0.904221414248459
19,11.018136277484945,4.960764608694058,0.904221414248459
20,11.763531798517661,4.960764608694058,0.904221414248459
21,10.992531621096441,4.960764608694058,0.904221414248459
22,inf,4.960764608694058,0.904221414248459
23,21.118467481342563,4.960764608694058,0.904221414248459
24,14.073356525013272,4.960764608694058,0.904221414248459
25,9.220927663987371,4.960764608694058,0.904221414248459
26,9.613373645493628,4.960764608694058,0.904221414248459
27,35.34424989400335,4.960764608694058,0.904221414248459
28,17.849715780007042,4.960764608694058,0.904221414248459
29,16.58327402100866,4.960764608694058,0.904221414248459
30,22.12171363807865,4.960764608694058,0.904221414248459
31,7.118473980415402,4.960764608694058,0.904221414248459
32,5.31138563975695,4.960764608694058,0.904221414248459
33,inf,4.960764608694058,0.904221414248459
34,16.263970701829138,4.960764608694058,0.904221414248459
35,13.21608054072651,4.960764608694058,0.904221414248459
36,16.278971868318973,4.960764608694058,0.904221414248459
37,9.99667113687425,4.960764608694058,0.904221414248459
38,9.008944843524608,4.960764608694058,0.904221414248459
39,13.515970332166305,4.960764608694058,0.904221414248459
40,5.4205139530308895,4.960764608694058,0.904221414248459
41,17.553099073528852,4.960764608694058,0.904221414248459
42,9.706269692659614,4.960764608694058,0.904221414248459
43,8.42580434413195,4.960764608694058,0.904221414248459
44,8.128134197260257,4.960764608694058,0.904221414248459
45,9.613373645493628,4.960764608694058,0.904221414248459
46,5.884862176761613,4.960764608694058,0.904221414248459
47,10.261221865332578,4.960764608694058,0.904221414248459
48,18.252881805401152,4.960764608694058,0.904221414248459
49,20.632497457245012,4.960764608694058,0.904221414248459
50,13.786527516462236,4.960764608694058,0.904221414248459
51,12.547786548210563,4.960764608694058,0.904221414248459
52,5.580348822830457,4.960764608694058,0.904221414248459
53,15.532893990671484,4.960764608694058,0.904221414248459
54,9.566117458060312,4.960764608694058,0.904221414248459
55,7.026854363529113,4.960764608694058,0.904221414248459
56,12.647572859953872,4.960764608694058,0.904221414248459
57,6.326960790577507,4.960764608694058,0.904221414248459
58,7.197060293776996,4.960764608694058,0.904221414248459
59,7.48933091395004,4.960764608694058,0.904221414248459
60,17.326355578235297,4.960764608694058,0.904221414248459
61,7.817170410062452,4.960764608694058,0.904221414248459
62,10.22405984122763,4.960764608694058,0.904221414248459
63,inf,4.960764608694058,0.904221414248459
64,9.471011108806277,4.960764608694058,0.904221414248459
65,30.396871832692273,4.960764608694058,0.904221414248459
66,5.675458642132721,4.960764608694058,0.904221414248459
67,7.596354316405416,4.960764608694058,0.904221414248459
68,9.243585870871518,4.960764608694058,0.904221414248459
69,14.180748580966595,4.960764608694058,0.904221414248459
70,6.694530492857456,4.960764608694058,0.904221414248459
71,12.433524173666727,4.960764608694058,0.904221414248459
72,9.983961393586716,4.960764608694058,0.904221414248459
73,8.453986871080172,4.960764608694058,0.904221414248459
74,11.777905440037756,4.960764608694058,0.904221414248459
75,8.887189409978864,4.960764608694058,0.904221414248459
76,7.876310912981686,4.960764608694058,0.904221414248459
77,7.826066017804444,4.960764608694058,0.904221414248459
78,11.439822541154586,4.960764608694058,0.904221414248459
79,14.366579258723421,4.960764608694058,0.904221414248459
80,5.16869624188906,4.960764608694058,0.904221414248459
81,9.911076233133539,4.960764608694058,0.904221414248459
82,17.879472631619354,4.960764608694058,0.904221414248459
83,8.234045817287,4.960764608694058,0.904221414248459
84,5.08097191764913,4.960764608694058,0.904221414248459
85,9.025836295299012,4.960764608694058,0.904221414248459
86,11.311302140607578,4.960764608694058,0.904221414248459
87,7.8161518154178555,4.960764608694058,0.904221414248459
88,12.741203196817377,4.960764608694058,0.904221414248459
89,7.609868229727131,4.960764608694058,0.904221414248459
90,9.56295467888888,4.960764608694058,0.904221414248459
91,5.019638574717071,4.960764608694058,0.904221414248459
92,6.712335932542459,4.960764608694058,0.904221414248459
93,23.12236255713465,4.960764608694058,0.904221414248459
94,6.159350104112502,4.960764608694058,0.904221414248459
95,6.243120023358161,4.960764608694058,0.904221414248459
96,8.201379275010305,4.960764608694058,0.904221414248459
97,11.678300301393238,4.960764608694058,0.904221414248459
98,6.075095439285135,4.960764608694058,0.904221414248459
99,6.164523025684592,4.960764608694058,0.904221414248459
100,7.195231377399726,4.960764608694058,0.904221414248459
101,4.838096583979867,4.838096583979867,0.904221414248459
102,5.1069832279300735,4.838096583979867,0.904221414248459
103,5.153551723554739,4.838096583979867,0.904221414248459
104,4.960764608694058,4.838096583979867,0.904221414248459
105,4.960764608694058,4.838096583979867,0.904221414248459
106,4.954619192914787,4.838096583979867,0.904221414248459
107,5.2251040990007045,4.838096583979867,0.904221414248459
108,5.2403967265606015,4.838096583979867,0.904221414248459
109,5.410869386735507,4.838096583979867,0.904221414248459
110,5.31138563975695,4.838096583979867,0.904221414248459
111,5.31138563975695,4.838096583979867,0.904221414248459
112,5.31138563975695,4.838096583979867,0.904221414248459
113,5.282782662459373,4.838096583979867,0.904221414248459
114,5.0059870861846365,4.838096583979867,0.904221414248459
115,5.0059870861846365,4.838096583979867,0.904221414248459
116,4.766068353641771,4.766068353641771,0.904221414248459
117,4.900949346800336,4.766068353641771,0.904221414248459
118,4.960764608694058,4.766068353641771,0.904221414248459
119,4.991029801193794,4.766068353641771,0.904221414248459
120,5.436634330433608,4.766068353641771,0.904221414248459
121,5.114978275219956,4.766068353641771,0.904221414248459
122,5.321373068900118,4.766068353641771,0.904221414248459
123,4.936000386575177,4.766068353641771,0.904221414248459
124,5.1201041856348155,4.766068353641771,0.904221414248459
125,4.9241256609738695,4.766068353641771,0.904221414248459
126,4.741199309390345,4.741199309390345,0.904221414248459
127,4.991023526780952,4.741199309390345,0.904221414248459
128,4.857773227591066,4.741199309390345,0.904221414248459
129,5.290375926123601,4.741199309390345,0.904221414248459
130,5.1084386728085835,4.741199309390345,0.904221414248459
131,4.840256895733864,4.741199309390345,0.904221414248459
132,4.929910053035621,4.741199309390345,0.904221414248459
133,4.908101262074243,4.741199309390345,0.904221414248459
134,5.344759219618191,4.741199309390345,0.904221414248459
135,4.968115961916326,4.741199309390345,0.904221414248459
136,4.887248676031114,4.741199309390345,0.904221414248459
137,5.010670912733574,4.741199309390345,0.904221414248459
138,5.045995169118523,4.741199309390345,0.904221414248459
139,5.08097191764913,4.741199309390345,0.904221414248459
140,5.0059870861846365,4.741199309390345,0.904221414248459
141,5.115808770278931,4.741199309390345,0.904221414248459
142,5.08097191764913,4.741199309390345,0.904221414248459
143,5.112723918700007,4.741199309390345,0.904221414248459
144,5.074363993908592,4.741199309390345,0.904221414248459
145,5.139511747402525,4.741199309390345,0.904221414248459
146,6.36086115089399,4.741199309390345,0.904221414248459
147,5.049971363250685,4.741199309390345,0.904221414248459
148,5.412234930031242,4.741199309390345,0.904221414248459
149,5.216710157435855,4.741199309390345,0.904221414248459
150,5.337981659604048,4.741199309390345,0.904221414248459
151,4.766068353641771,4.741199309390345,0.904221414248459
152,5.023563159498507,4.741199309390345,0.904221414248459
153,4.9241256609738695,4.741199309390345,0.904221414248459
154,4.900949346800336,4.741199309390345,0.904221414248459
155,4.900949346800336,4.741199309390345,0.904221414248459
156,4.74822304683139,4.741199309390345,0.904221414248459
157,4.886855418490465,4.741199309390345,0.904221414248459
158,4.838096583979867,4.741199309390345,0.904221414248459
159,4.766068353641771,4.741199309390345,0.904221414248459
160,4.797621486518743,4.741199309390345,0.904221414248459
161,4.729685929341921,4.729685929341921,0.904221414248459
162,4.678338704967191,4.678338704967191,0.904221414248459
163,5.418574188480151,4.678338704967191,0.904221414248459
164,4.741199309390345,4.678338704967191,0.904221414248459
165,4.740883276664137,4.678338704967191,0.904221414248459
166,4.708569801588078,4.678338704967191,0.904221414248459
167,4.766068353641771,4.678338704967191,0.904221414248459
168,4.75051535915805,4.678338704967191,0.904221414248459
169,4.737753118263618,4.678338704967191,0.904221414248459
170,4.857773227591066,4.678338704967191,0.904221414248459
171,5.023037278145525,4.678338704967191,0.904221414248459
172,4.746166420151715,4.678338704967191,0.904221414248459
173,4.678338704967191,4.678338704967191,0.904221414248459
174,4.988124644321005,4.678338704967191,0.904221414248459
175,4.838096583979867,4.678338704967191,0.904221414248459
176,4.906869569022761,4.678338704967191,0.904221414248459
177,4.73774602218888,4.678338704967191,0.904221414248459
178,4.770936082071644,4.678338704967191,0.904221414248459
179,4.770936082071644,4.678338704967191,0.904221414248459
180,5.1008972209169166,4.678338704967191,0.904221414248459
181,4.847166905615073,4.678338704967191,0.904221414248459
182,4.814363674307756,4.678338704967191,0.904221414248459
183,4.960764608694058,4.678338704967191,0.904221414248459
184,4.740883276664137,4.678338704967191,0.904221414248459
185,4.84998729921985,4.678338704967191,0.904221414248459
186,4.960764608694058,4.678338704967191,0.904221414248459
187,4.876049893656618,4.678338704967191,0.904221414248459
188,4.838096583979867,4.678338704967191,0.904221414248459
189,4.936000386575177,4.678338704967191,0.904221414248459
190,4.936000386575177,4.678338704967191,0.904221414248459
191,5.418574188480151,4.678338704967191,0.904221414248459
192,5.150180428793885,4.678338704967191,0.904221414248459
193,4.929910053035621,4.678338704967191,0.904221414248459
194,4.929910053035621,4.678338704967191,0.904221414248459
195,5.142443560705244,4.678338704967191,0.904221414248459
196,4.882924765906036,4.678338704967191,0.904221414248459
197,4.960764608694058,4.678338704967191,0.904221414248459
198,4.791658440265217,4.678338704967191,0.904221414248459
199,4.846748263771902,4.678338704967191,0.904221414248459
200,4.9035056280059655,4.678338704967191,0.904221414248459
201,4.729685929341921,4.678338704967191,0.904221414248459
202,4.740883276664137,4.678338704967191,0.904221414248459
203,4.740883276664137,4.678338704967191,0.904221414248459
204,4.753587793015003,4.678338704967191,0.904221414248459
205,4.972033451949179,4.678338704967191,0.904221414248459
206,4.864216129210877,4.678338704967191,0.904221414248459
207,4.737753118263618,4.678338704967191,0.904221414248459
208,4.737753118263618,4.678338704967191,0.904221414248459
209,4.766068353641771,4.678338704967191,0.904221414248459
210,4.766068353641771,4.678338704967191,0.904221414248459
211,4.766068353641771,4.678338704967191,0.904221414248459
212,4.766068353641771,4.678338704967191,0.904221414248459
213,4.766068353641771,4.678338704967191,0.904221414248459
214,4.766068353641771,4.678338704967191,0.904221414248459
215,4.766068353641771,4.678338704967191,0.904221414248459
216,4.766068353641771,4.678338704967191,0.904221414248459
217,4.766068353641771,4.678338704967191,0.904221414248459
218,4.735324271962456,4.678338704967191,0.904221414248459
219,4.735324271962456,4.678338704967191,0.904221414248459
220,4.657202936891406,4.657202936891406,0.904221414248459
221,4.8082153409174495,4.657202936891406,0.904221414248459
222,4.8082153409174495,4.657202936891406,0.904221414248459
223,4.75051535915805,4.657202936891406,0.904221414248459
224,4.753587793015003,4.657202936891406,0.904221414248459
225,4.746166420151715,4.657202936891406,0.904221414248459
226,4.746166420151715,4.657202936891406,0.904221414248459
227,4.766068353641771,4.657202936891406,0.904221414248459
228,4.814486827867693,4.657202936891406,0.904221414248459
229,4.730024362737553,4.657202936891406,0.904221414248459
230,4.770936082071644,4.657202936891406,0.904221414248459
231,4.770936082071644,4.657202936891406,0.904221414248459
232,4.737753118263618,4.657202936891406,0.904221414248459
233,5.058712328174785,4.657202936891406,0.904221414248459
234,4.770936082071644,4.657202936891406,0.904221414248459
235,4.735324271962456,4.657202936891406,0.904221414248459
236,4.839829372177813,4.657202936891406,0.904221414248459
237,4.708569801588078,4.657202936891406,0.904221414248459
238,4.791658440265217,4.657202936891406,0.904221414248459
239,4.770936082071644,4.657202936891406,0.904221414248459
240,4.740883276664137,4.657202936891406,0.904221414248459
241,4.745798395474999,4.657202936891406,0.904221414248459
242,4.814363674307756,4.657202936891406,0.904221414248459
243,4.8539813479306435,4.657202936891406,0.904221414248459
244,4.8539813479306435,4.657202936891406,0.904221414248459
245,4.899309859019214,4.657202936891406,0.904221414248459
246,4.678338704967191,4.657202936891406,0.904221414248459
247,4.816924240545254,4.657202936891406,0.904221414248459
248,4.848554037402153,4.657202936891406,0.904221414248459
249,4.766068353641771,4.657202936891406,0.904221414248459
250,4.766068353641771,4.657202936891406,0.904221414248459
251,4.657202936891406,4.657202936891406,0.904221414248459
252,4.735324271962456,4.657202936891406,0.904221414248459
253,4.678338704967191,4.657202936891406,0.904221414248459
254,4.737753118263618,4.657202936891406,0.904221414248459
255,4.737753118263618,4.657202936891406,0.904221414248459
256,4.767069337236889,4.657202936891406,0.904221414248459
257,4.735324271962456,4.657202936891406,0.904221414248459
258,4.802487878259739,4.657202936891406,0.904221414248459
259,4.735324271962456,4.657202936891406,0.904221414248459
260,4.746166420151715,4.657202936891406,0.904221414248459
261,4.746166420151715,4.657202936891406,0.904221414248459
262,4.746166420151715,4.657202936891406,0.904221414248459
263,4.745798395474999,4.657202936891406,0.904221414248459
264,4.729685929341921,4.657202936891406,0.904221414248459
265,4.737753118263618,4.657202936891406,0.904221414248459
266,4.737753118263618,4.657202936891406,0.904221414248459
267,4.737753118263618,4.657202936891406,0.904221414248459
268,4.737753118263618,4.657202936891406,0.904221414248459
269,4.737753118263618,4.657202936891406,0.904221414248459
270,4.737753118263618,4.657202936891406,0.904221414248459
271,4.729685929341921,4.657202936891406,0.904221414248459
272,4.729685929341921,4.657202936891406,0.904221414248459
273,4.740883276664137,4.657202936891406,0.904221414248459
274,4.740883276664137,4.657202936891406,0.904221414248459
275,4.740883276664137,4.657202936891406,0.904221414248459
276,4.740883276664137,4.657202936891406,0.904221414248459
277,4.909029063616839,4.657202936891406,0.904221414248459
278,4.766068353641771,4.657202936891406,0.904221414248459
279,4.730024362737553,4.657202936891406,0.904221414248459
280,4.737753118263618,4.657202936891406,0.904221414248459
281,4.904745459579685,4.657202936891406,0.904221414248459
282,4.770936082071644,4.657202936891406,0.904221414248459
283,4.746166420151715,4.657202936891406,0.904221414248459
284,4.746166420151715,4.657202936891406,0.904221414248459
285,4.770936082071644,4.657202936891406,0.904221414248459
286,4.708569801588078,4.657202936891406,0.904221414248459
287,4.737753118263618,4.657202936891406,0.904221414248459
288,4.770936082071644,4.657202936891406,0.904221414248459
