eval,value,best_value,eval_time
1,inf,inf,0.3934296544920653
2,22.878393038483665,22.878393038483665,0.3934296544920653
3,inf,22.878393038483665,0.3934296544920653
4,9.730957882340137,9.730957882340137,0.3934296544920653
5,inf,9.730957882340137,0.3934296544920653
6,45.08665802071526,9.730957882340137,0.3934296544920653
7,69.73505667945533,9.730957882340137,0.3934296544920653
8,26.071648856089055,9.730957882340137,0.3934296544920653
9,23.777684253999734,9.730957882340137,0.3934296544920653
10,16.442126732777943,9.730957882340137,0.3934296544920653
11,inf,9.730957882340137,0.3934296544920653
12,inf,9.730957882340137,0.3934296544920653
13,inf,9.730957882340137,0.3934296544920653
14,7.86583664206191,7.86583664206191,0.3934296544920653
15,inf,7.86583664206191,0.3934296544920653
16,43.418534875301646,7.86583664206191,0.3934296544920653
17,inf,7.86583664206191,0.3934296544920653
18,inf,7.86583664206191,0.3934296544920653
19,inf,7.86583664206191,0.3934296544920653
20,11.75223511455813,7.86583664206191,0.3934296544920653
21,inf,7.86583664206191,0.3934296544920653
22,inf,7.86583664206191,0.3934296544920653
23,inf,7.86583664206191,0.3934296544920653
24,60.730198332194554,7.86583664206191,0.3934296544920653
25,inf,7.86583664206191,0.3934296544920653
26,40.44188126949749,7.86583664206191,0.3934296544920653
27,14.239682673030943,7.86583664206191,0.3934296544920653
28,inf,7.86583664206191,0.3934296544920653
29,inf,7.86583664206191,0.3934296544920653
30,inf,7.86583664206191,0.3934296544920653
31,18.29685310201618,7.86583664206191,0.3934296544920653
32,inf,7.86583664206191,0.3934296544920653
33,inf,7.86583664206191,0.3934296544920653
34,30.56075007932542,7.86583664206191,0.3934296544920653
35,inf,7.86583664206191,0.3934296544920653
36,17.14379957258837,7.86583664206191,0.3934296544920653
37,12.435094325284462,7.86583664206191,0.3934296544920653
38,inf,7.86583664206191,0.3934296544920653
39,54.026355866909384,7.86583664206191,0.3934296544920653
40,inf,7.86583664206191,0.3934296544920653
41,inf,7.86583664206191,0.3934296544920653
42,inf,7.86583664206191,0.3934296544920653
43,21.002940670592118,7.86583664206191,0.3934296544920653
44,inf,7.86583664206191,0.3934296544920653
45,8.928438290225623,7.86583664206191,0.3934296544920653
46,16.73395303787587,7.86583664206191,0.3934296544920653
47,24.792440007601485,7.86583664206191,0.3934296544920653
48,inf,7.86583664206191,0.3934296544920653
49,inf,7.86583664206191,0.3934296544920653
50,inf,7.86583664206191,0.3934296544920653
51,inf,7.86583664206191,0.3934296544920653
52,25.179952310989325,7.86583664206191,0.3934296544920653
53,42.01963519759805,7.86583664206191,0.3934296544920653
54,54.026355866909384,7.86583664206191,0.3934296544920653
55,inf,7.86583664206191,0.3934296544920653
56,inf,7.86583664206191,0.3934296544920653
57,14.239682673030943,7.86583664206191,0.3934296544920653
58,inf,7.86583664206191,0.3934296544920653
59,12.764013240997032,7.86583664206191,0.3934296544920653
60,inf,7.86583664206191,0.3934296544920653
61,inf,7.86583664206191,0.3934296544920653
62,12.820690791990533,7.86583664206191,0.3934296544920653
63,inf,7.86583664206191,0.3934296544920653
64,inf,7.86583664206191,0.3934296544920653
65,inf,7.86583664206191,0.3934296544920653
66,inf,7.86583664206191,0.3934296544920653
67,12.435094325284462,7.86583664206191,0.3934296544920653
68,inf,7.86583664206191,0.3934296544920653
69,inf,7.86583664206191,0.3934296544920653
70,inf,7.86583664206191,0.3934296544920653
71,7.876310912981686,7.86583664206191,0.3934296544920653
72,inf,7.86583664206191,0.3934296544920653
73,inf,7.86583664206191,0.3934296544920653
74,14.27624038020971,7.86583664206191,0.3934296544920653
75,45.08665802071526,7.86583664206191,0.3934296544920653
76,inf,7.86583664206191,0.3934296544920653
77,7.612461297777548,7.612461297777548,0.3934296544920653
78,16.130062963596547,7.612461297777548,0.3934296544920653
79,78.27422228111712,7.612461297777548,0.3934296544920653
80,13.174654993716931,7.612461297777548,0.3934296544920653
81,10.546109249698391,7.612461297777548,0.3934296544920653
82,inf,7.612461297777548,0.3934296544920653
83,inf,7.612461297777548,0.3934296544920653
84,11.75223511455813,7.612461297777548,0.3934296544920653
85,inf,7.612461297777548,0.3934296544920653
86,17.326355578235297,7.612461297777548,0.3934296544920653
87,12.331947228122447,7.612461297777548,0.3934296544920653
88,24.792440007601485,7.612461297777548,0.3934296544920653
89,31.938136412932597,7.612461297777548,0.3934296544920653
90,56.9366556982623,7.612461297777548,0.3934296544920653
91,11.398565613674359,7.612461297777548,0.3934296544920653
92,23.747252747165597,7.612461297777548,0.3934296544920653
93,inf,7.612461297777548,0.3934296544920653
94,34.53548548827763,7.612461297777548,0.3934296544920653
95,16.808131121551423,7.612461297777548,0.3934296544920653
96,26.57861610731889,7.612461297777548,0.3934296544920653
97,17.50723004058153,7.612461297777548,0.3934296544920653
98,13.174654993716931,7.612461297777548,0.3934296544920653
