eval,value,best_value,eval_time
1,0.0016284243630408173,0.0016284243630408173,3.405335699506104
2,0.0016373242318978545,0.0016284243630408173,3.405335699506104
3,0.001637325190907304,0.0016284243630408173,3.405335699506104
4,0.0016386014432430468,0.0016284243630408173,3.405335699506104
5,0.0016339165656187326,0.0016284243630408173,3.405335699506104
6,0.001637325190907304,0.0016284243630408173,3.405335699506104
7,0.001637325190907304,0.0016284243630408173,3.405335699506104
8,0.0016216705504832776,0.0016216705504832776,3.405335699506104
9,0.001637325190907304,0.0016216705504832776,3.405335699506104
10,0.00163700073562181,0.0016216705504832776,3.405335699506104
11,0.001637325190907304,0.0016216705504832776,3.405335699506104
12,0.0016369186614600703,0.0016216705504832776,3.405335699506104
13,0.0016350261211152965,0.0016216705504832776,3.405335699506104
14,0.0016339165656187326,0.0016216705504832776,3.405335699506104
15,0.001637325190907304,0.0016216705504832776,3.405335699506104
16,0.0016370222250984105,0.0016216705504832776,3.405335699506104
17,0.001637325190907304,0.0016216705504832776,3.405335699506104
18,0.0016397590500948278,0.0016216705504832776,3.405335699506104
19,0.001637325190907304,0.0016216705504832776,3.405335699506104
20,0.0016372874903473273,0.0016216705504832776,3.405335699506104
21,0.0016344851000169084,0.0016216705504832776,3.405335699506104
22,0.0016382656197869814,0.0016216705504832776,3.405335699506104
23,0.001637325190907304,0.0016216705504832776,3.405335699506104
24,0.001637325190907304,0.0016216705504832776,3.405335699506104
25,0.001637325190907304,0.0016216705504832776,3.405335699506104
26,0.0016285302040011003,0.0016216705504832776,3.405335699506104
27,0.001637325190907304,0.0016216705504832776,3.405335699506104
28,0.001637325190907304,0.0016216705504832776,3.405335699506104
29,0.0016340304354874279,0.0016216705504832776,3.405335699506104
30,0.001637325190907304,0.0016216705504832776,3.405335699506104
31,0.001637325190907304,0.0016216705504832776,3.405335699506104
32,0.001637325190907304,0.0016216705504832776,3.405335699506104
33,0.001637325190907304,0.0016216705504832776,3.405335699506104
34,0.0016368434080030099,0.0016216705504832776,3.405335699506104
35,0.001637325190907304,0.0016216705504832776,3.405335699506104
36,0.001637325190907304,0.0016216705504832776,3.405335699506104
37,0.0016397590500948278,0.0016216705504832776,3.405335699506104
38,0.0016369156070191726,0.0016216705504832776,3.405335699506104
39,0.0016323491293501284,0.0016216705504832776,3.405335699506104
40,0.001637325190907304,0.0016216705504832776,3.405335699506104
41,0.0016380780796120184,0.0016216705504832776,3.405335699506104
42,0.001637325190907304,0.0016216705504832776,3.405335699506104
43,0.0016335400194399156,0.0016216705504832776,3.405335699506104
44,0.0016396657716933867,0.0016216705504832776,3.405335699506104
45,0.001637306295196108,0.0016216705504832776,3.405335699506104
46,0.001637325190907304,0.0016216705504832776,3.405335699506104
47,0.001637325190907304,0.0016216705504832776,3.405335699506104
48,0.00163700073562181,0.0016216705504832776,3.405335699506104
49,0.001637325190907304,0.0016216705504832776,3.405335699506104
50,0.0016320520383024293,0.0016216705504832776,3.405335699506104
51,0.0016369186614600703,0.0016216705504832776,3.405335699506104
52,0.001637325190907304,0.0016216705504832776,3.405335699506104
53,0.0016372027395398147,0.0016216705504832776,3.405335699506104
54,0.001637325190907304,0.0016216705504832776,3.405335699506104
55,0.001637325190907304,0.0016216705504832776,3.405335699506104
56,0.001637325190907304,0.0016216705504832776,3.405335699506104
57,0.001637325190907304,0.0016216705504832776,3.405335699506104
58,0.0016386014432430468,0.0016216705504832776,3.405335699506104
59,0.001637325190907304,0.0016216705504832776,3.405335699506104
60,0.0016347793161173045,0.0016216705504832776,3.405335699506104
61,0.0016340304354874279,0.0016216705504832776,3.405335699506104
62,0.001637325190907304,0.0016216705504832776,3.405335699506104
63,0.001637325190907304,0.0016216705504832776,3.405335699506104
64,0.001637325190907304,0.0016216705504832776,3.405335699506104
65,0.001637325190907304,0.0016216705504832776,3.405335699506104
66,0.001637325190907304,0.0016216705504832776,3.405335699506104
67,0.001637325190907304,0.0016216705504832776,3.405335699506104
68,0.001637325190907304,0.0016216705504832776,3.405335699506104
69,0.001637325190907304,0.0016216705504832776,3.405335699506104
70,0.001637325190907304,0.0016216705504832776,3.405335699506104
71,0.0016397590500948278,0.0016216705504832776,3.405335699506104
72,0.0016373242318978545,0.0016216705504832776,3.405335699506104
73,0.001637325190907304,0.0016216705504832776,3.405335699506104
74,0.001637325190907304,0.0016216705504832776,3.405335699506104
75,0.001637325190907304,0.0016216705504832776,3.405335699506104
76,0.001636505659644674,0.0016216705504832776,3.405335699506104
77,0.001637325190907304,0.0016216705504832776,3.405335699506104
78,0.001637325190907304,0.0016216705504832776,3.405335699506104
79,0.001637325190907304,0.0016216705504832776,3.405335699506104
80,0.001637325190907304,0.0016216705504832776,3.405335699506104
81,0.001637325190907304,0.0016216705504832776,3.405335699506104
82,0.001637325190907304,0.0016216705504832776,3.405335699506104
83,0.001637325190907304,0.0016216705504832776,3.405335699506104
84,0.001637325190907304,0.0016216705504832776,3.405335699506104
85,0.001637325190907304,0.0016216705504832776,3.405335699506104
86,0.001637325190907304,0.0016216705504832776,3.405335699506104
87,0.001637325190907304,0.0016216705504832776,3.405335699506104
88,0.0016347793161173045,0.0016216705504832776,3.405335699506104
89,0.0016396795693030815,0.0016216705504832776,3.405335699506104
90,0.001637325190907304,0.0016216705504832776,3.405335699506104
91,0.0016372060238643248,0.0016216705504832776,3.405335699506104
92,0.0016373078172930513,0.0016216705504832776,3.405335699506104
93,0.0016276656650781,0.0016216705504832776,3.405335699506104
94,0.001637325190907304,0.0016216705504832776,3.405335699506104
95,0.001637325190907304,0.0016216705504832776,3.405335699506104
96,0.001637325190907304,0.0016216705504832776,3.405335699506104
97,0.0016397590500948278,0.0016216705504832776,3.405335699506104
98,0.0016363293065199984,0.0016216705504832776,3.405335699506104
99,0.0016353411738270164,0.0016216705504832776,3.405335699506104
100,0.001637325190907304,0.0016216705504832776,3.405335699506104
101,0.001619885260602895,0.001619885260602895,3.405335699506104
102,0.001619885260602895,0.001619885260602895,3.405335699506104
103,0.001619885260602895,0.001619885260602895,3.405335699506104
104,0.001619885260602895,0.001619885260602895,3.405335699506104
105,0.001619885260602895,0.001619885260602895,3.405335699506104
106,0.001619885260602895,0.001619885260602895,3.405335699506104
107,0.001619885260602895,0.001619885260602895,3.405335699506104
108,0.001619885260602895,0.001619885260602895,3.405335699506104
109,0.001619885260602895,0.001619885260602895,3.405335699506104
110,0.001619885260602895,0.001619885260602895,3.405335699506104
111,0.001619885260602895,0.001619885260602895,3.405335699506104
112,0.001619885260602895,0.001619885260602895,3.405335699506104
113,0.0016284243630408173,0.001619885260602895,3.405335699506104
114,0.0016284243630408173,0.001619885260602895,3.405335699506104
115,0.0016284243630408173,0.001619885260602895,3.405335699506104
116,0.0016285302040011003,0.001619885260602895,3.405335699506104
117,0.0016284243630408173,0.001619885260602895,3.405335699506104
118,0.0016285302040011003,0.001619885260602895,3.405335699506104
