eval,value,best_value,eval_time
1,0.001618860965447848,0.001618860965447848,4.1445180535418915
2,0.001619885260602895,0.001618860965447848,4.1445180535418915
3,0.001619885260602895,0.001618860965447848,4.1445180535418915
4,0.0016211505547200217,0.001618860965447848,4.1445180535418915
5,0.001616358268145766,0.001616358268145766,4.1445180535418915
6,0.001619885260602895,0.001616358268145766,4.1445180535418915
7,0.001619885260602895,0.001616358268145766,4.1445180535418915
8,0.00161562653922223,0.00161562653922223,4.1445180535418915
9,0.001619885260602895,0.00161562653922223,4.1445180535418915
10,0.0016196245143565303,0.00161562653922223,4.1445180535418915
11,0.001619885260602895,0.00161562653922223,4.1445180535418915
12,0.0016194824654561172,0.00161562653922223,4.1445180535418915
13,0.0016177990205772028,0.00161562653922223,4.1445180535418915
14,0.001616358268145766,0.00161562653922223,4.1445180535418915
15,0.001619885260602895,0.00161562653922223,4.1445180535418915
16,0.001619585109969204,0.00161562653922223,4.1445180535418915
17,0.001619885260602895,0.00161562653922223,4.1445180535418915
18,0.001619885260602895,0.00161562653922223,4.1445180535418915
19,0.001619885260602895,0.00161562653922223,4.1445180535418915
20,0.0016198479057824065,0.00161562653922223,4.1445180535418915
21,0.0016170797710561714,0.00161562653922223,4.1445180535418915
22,0.0016208181360285868,0.00161562653922223,4.1445180535418915
23,0.001619885260602895,0.00161562653922223,4.1445180535418915
24,0.001619885260602895,0.00161562653922223,4.1445180535418915
25,0.001619885260602895,0.00161562653922223,4.1445180535418915
26,0.0016135218714438458,0.0016135218714438458,4.1445180535418915
27,0.001619885260602895,0.0016135218714438458,4.1445180535418915
28,0.001619885260602895,0.0016135218714438458,4.1445180535418915
29,0.001616623359572423,0.0016135218714438458,4.1445180535418915
30,0.001619885260602895,0.0016135218714438458,4.1445180535418915
31,0.001619885260602895,0.0016135218714438458,4.1445180535418915
32,0.001619885260602895,0.0016135218714438458,4.1445180535418915
33,0.001619885260602895,0.0016135218714438458,4.1445180535418915
34,0.001619371774001112,0.0016135218714438458,4.1445180535418915
35,0.001619885260602895,0.0016135218714438458,4.1445180535418915
36,0.001619885260602895,0.0016135218714438458,4.1445180535418915
37,0.0016222975598169716,0.0016135218714438458,4.1445180535418915
38,0.001619885260602895,0.0016135218714438458,4.1445180535418915
39,0.0016149893621282324,0.0016135218714438458,4.1445180535418915
40,0.001619885260602895,0.0016135218714438458,4.1445180535418915
41,0.0016206322076263637,0.0016135218714438458,4.1445180535418915
42,0.0016207555455964252,0.0016135218714438458,4.1445180535418915
43,0.0016167580544457273,0.0016135218714438458,4.1445180535418915
44,0.0016222051365480565,0.0016135218714438458,4.1445180535418915
45,0.0016222788095141736,0.0016135218714438458,4.1445180535418915
46,0.001619885260602895,0.0016135218714438458,4.1445180535418915
47,0.001619885260602895,0.0016135218714438458,4.1445180535418915
48,0.0016196245143565303,0.0016135218714438458,4.1445180535418915
49,0.001619885260602895,0.0016135218714438458,4.1445180535418915
50,0.0016170727963788145,0.0016135218714438458,4.1445180535418915
51,0.0016194824654561172,0.0016135218714438458,4.1445180535418915
52,0.001619885260602895,0.0016135218714438458,4.1445180535418915
53,0.0016221760506416754,0.0016135218714438458,4.1445180535418915
54,0.001619885260602895,0.0016135218714438458,4.1445180535418915
55,0.001619885260602895,0.0016135218714438458,4.1445180535418915
56,0.001619885260602895,0.0016135218714438458,4.1445180535418915
57,0.001619885260602895,0.0016135218714438458,4.1445180535418915
58,0.0016211505547200217,0.0016135218714438458,4.1445180535418915
59,0.001619885260602895,0.0016135218714438458,4.1445180535418915
60,0.001617824693731279,0.0016135218714438458,4.1445180535418915
61,0.001616623359572423,0.0016135218714438458,4.1445180535418915
62,0.001619885260602895,0.0016135218714438458,4.1445180535418915
63,0.001619885260602895,0.0016135218714438458,4.1445180535418915
64,0.001619885260602895,0.0016135218714438458,4.1445180535418915
65,0.001619885260602895,0.0016135218714438458,4.1445180535418915
66,0.001619885260602895,0.0016135218714438458,4.1445180535418915
67,0.001619885260602895,0.0016135218714438458,4.1445180535418915
68,0.001619885260602895,0.0016135218714438458,4.1445180535418915
69,0.001619885260602895,0.0016135218714438458,4.1445180535418915
70,0.001619885260602895,0.0016135218714438458,4.1445180535418915
71,0.0016222975598169716,0.0016135218714438458,4.1445180535418915
72,0.001619885260602895,0.0016135218714438458,4.1445180535418915
73,0.001619885260602895,0.0016135218714438458,4.1445180535418915
74,0.001619885260602895,0.0016135218714438458,4.1445180535418915
75,0.001619885260602895,0.0016135218714438458,4.1445180535418915
76,0.0016190744891412263,0.0016135218714438458,4.1445180535418915
77,0.001619885260602895,0.0016135218714438458,4.1445180535418915
78,0.001619885260602895,0.0016135218714438458,4.1445180535418915
79,0.001619885260602895,0.0016135218714438458,4.1445180535418915
80,0.001619885260602895,0.0016135218714438458,4.1445180535418915
81,0.001619885260602895,0.0016135218714438458,4.1445180535418915
82,0.001619885260602895,0.0016135218714438458,4.1445180535418915
83,0.001619885260602895,0.0016135218714438458,4.1445180535418915
84,0.001619885260602895,0.0016135218714438458,4.1445180535418915
85,0.001619885260602895,0.0016135218714438458,4.1445180535418915
86,0.001619885260602895,0.0016135218714438458,4.1445180535418915
87,0.001619885260602895,0.0016135218714438458,4.1445180535418915
88,0.001617824693731279,0.0016135218714438458,4.1445180535418915
89,0.0016222246490786294,0.0016135218714438458,4.1445180535418915
90,0.001619885260602895,0.0016135218714438458,4.1445180535418915
91,0.0016197671892519106,0.0016135218714438458,4.1445180535418915
92,0.0016198715346514246,0.0016135218714438458,4.1445180535418915
93,0.0016147572295319018,0.0016135218714438458,4.1445180535418915
94,0.001619885260602895,0.0016135218714438458,4.1445180535418915
95,0.001619885260602895,0.0016135218714438458,4.1445180535418915
96,0.001619885260602895,0.0016135218714438458,4.1445180535418915
97,0.001619885260602895,0.0016135218714438458,4.1445180535418915
98,0.001618890346417516,0.0016135218714438458,4.1445180535418915
99,0.0016178433069691652,0.0016135218714438458,4.1445180535418915
100,0.001619885260602895,0.0016135218714438458,4.1445180535418915
101,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
102,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
103,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
104,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
105,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
106,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
107,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
108,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
109,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
110,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
111,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
112,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
113,0.0016140164422636723,0.0016135218714438458,4.1445180535418915
114,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
115,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
116,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
117,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
118,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
119,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
120,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
121,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
122,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
123,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
124,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
125,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
126,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
127,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
128,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
129,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
130,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
131,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
132,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
133,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
134,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
135,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
136,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
137,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
138,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
139,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
140,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
141,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
142,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
143,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
144,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
145,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
146,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
147,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
148,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
149,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
150,0.0016135218714438458,0.0016134592371369204,4.1445180535418915
151,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
152,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
153,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
154,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
155,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
156,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
157,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
158,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
159,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
160,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
161,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
162,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
163,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
164,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
165,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
166,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
167,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
168,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
169,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
170,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
171,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
172,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
173,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
174,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
175,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
176,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
177,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
178,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
179,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
180,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
181,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
182,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
183,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
184,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
185,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
186,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
187,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
188,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
189,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
190,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
191,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
192,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
193,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
194,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
195,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
196,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
197,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
198,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
199,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
200,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
201,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
202,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
203,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
204,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
205,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
206,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
207,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
208,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
209,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
210,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
211,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
212,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
213,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
214,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
215,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
216,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
217,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
218,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
219,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
220,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
221,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
222,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
223,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
224,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
225,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
226,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
227,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
228,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
229,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
230,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
231,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
232,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
233,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
234,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
235,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
236,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
237,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
238,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
239,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
240,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
241,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
242,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
243,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
244,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
245,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
246,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
247,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
248,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
249,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
250,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
251,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
252,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
253,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
254,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
255,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
256,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
257,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
258,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
259,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
260,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
261,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
262,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
263,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
264,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
265,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
266,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
267,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
268,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
269,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
270,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
271,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
272,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
273,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
274,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
275,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
276,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
277,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
278,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
279,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
280,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
281,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
282,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
283,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
284,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
285,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
286,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
287,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
288,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
289,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
290,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
291,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
292,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
293,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
294,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
295,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
296,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
297,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
298,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
299,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
300,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
301,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
302,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
303,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
304,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
305,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
306,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
307,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
308,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
309,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
310,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
311,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
312,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
313,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
314,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
315,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
316,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
317,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
318,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
319,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
320,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
321,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
322,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
323,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
324,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
325,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
326,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
327,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
328,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
329,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
330,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
331,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
332,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
333,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
334,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
335,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
336,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
337,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
338,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
339,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
340,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
341,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
342,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
343,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
344,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
345,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
346,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
347,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
348,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
349,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
350,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
351,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
352,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
353,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
354,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
355,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
356,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
357,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
358,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
359,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
360,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
361,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
362,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
363,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
364,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
365,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
366,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
367,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
368,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
369,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
370,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
371,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
372,0.0016134592371369204,0.0016134592371369204,4.1445180535418915
