eval,value,best_value,eval_time
1,0.0019268378930270408,0.0019268378930270408,1.2450932863643394
2,0.0022337132083024075,0.0019268378930270408,1.2450932863643394
3,0.002376975967677497,0.0019268378930270408,1.2450932863643394
4,0.0019268378930270408,0.0019268378930270408,1.2450932863643394
5,0.006037239170461576,0.0019268378930270408,1.2450932863643394
6,0.002042742163266522,0.0019268378930270408,1.2450932863643394
7,0.006191382104797703,0.0019268378930270408,1.2450932863643394
8,0.0023072544665163047,0.0019268378930270408,1.2450932863643394
9,0.003415164361904127,0.0019268378930270408,1.2450932863643394
10,0.003099742387604731,0.0019268378930270408,1.2450932863643394
11,0.0026729458087286005,0.0019268378930270408,1.2450932863643394
12,0.010239519921334355,0.0019268378930270408,1.2450932863643394
13,0.002816790220574947,0.0019268378930270408,1.2450932863643394
14,0.010324555601436346,0.0019268378930270408,1.2450932863643394
15,0.012078676058093972,0.0019268378930270408,1.2450932863643394
16,0.003861283192430631,0.0019268378930270408,1.2450932863643394
17,0.015891464759599024,0.0019268378930270408,1.2450932863643394
18,0.007924028983894424,0.0019268378930270408,1.2450932863643394
19,0.0028841781653356955,0.0019268378930270408,1.2450932863643394
20,0.006041145431479089,0.0019268378930270408,1.2450932863643394
21,0.011693820318400223,0.0019268378930270408,1.2450932863643394
22,0.01599396090906824,0.0019268378930270408,1.2450932863643394
23,0.03515625568060176,0.0019268378930270408,1.2450932863643394
24,0.006485505169906421,0.0019268378930270408,1.2450932863643394
25,0.0026355805658821595,0.0019268378930270408,1.2450932863643394
26,0.010237442560705528,0.0019268378930270408,1.2450932863643394
27,0.00352081362839301,0.0019268378930270408,1.2450932863643394
28,0.018417314781144965,0.0019268378930270408,1.2450932863643394
29,0.0071107249184176,0.0019268378930270408,1.2450932863643394
30,0.003873929090362318,0.0019268378930270408,1.2450932863643394
31,0.002321114447320713,0.0019268378930270408,1.2450932863643394
32,0.009063876885438391,0.0019268378930270408,1.2450932863643394
33,0.010292903192308949,0.0019268378930270408,1.2450932863643394
34,0.007965662164588617,0.0019268378930270408,1.2450932863643394
35,0.005631374466649295,0.0019268378930270408,1.2450932863643394
36,0.0020960978317073505,0.0019268378930270408,1.2450932863643394
37,0.005081687912856808,0.0019268378930270408,1.2450932863643394
38,0.014802528218818414,0.0019268378930270408,1.2450932863643394
39,0.009342668863899454,0.0019268378930270408,1.2450932863643394
40,0.0038799613101733127,0.0019268378930270408,1.2450932863643394
41,0.005497264914312223,0.0019268378930270408,1.2450932863643394
42,0.004396155358269439,0.0019268378930270408,1.2450932863643394
43,0.003022630032562289,0.0019268378930270408,1.2450932863643394
44,0.008795620689369083,0.0019268378930270408,1.2450932863643394
45,0.0032488110789561397,0.0019268378930270408,1.2450932863643394
46,0.00474127416772951,0.0019268378930270408,1.2450932863643394
47,0.010890879224236151,0.0019268378930270408,1.2450932863643394
48,0.0034767564201531706,0.0019268378930270408,1.2450932863643394
49,0.0056960056975979695,0.0019268378930270408,1.2450932863643394
50,0.011818622936523776,0.0019268378930270408,1.2450932863643394
51,0.03131593630030869,0.0019268378930270408,1.2450932863643394
52,0.002999338374209697,0.0019268378930270408,1.2450932863643394
53,0.0029774907668341866,0.0019268378930270408,1.2450932863643394
54,0.021212556655552092,0.0019268378930270408,1.2450932863643394
55,0.003010190836439017,0.0019268378930270408,1.2450932863643394
56,0.003543910945533707,0.0019268378930270408,1.2450932863643394
57,0.004548172392540397,0.0019268378930270408,1.2450932863643394
58,0.006619409338787781,0.0019268378930270408,1.2450932863643394
59,0.007884227515384982,0.0019268378930270408,1.2450932863643394
60,0.019503282077624362,0.0019268378930270408,1.2450932863643394
61,0.0025751946577960666,0.0019268378930270408,1.2450932863643394
62,0.0083914935760492,0.0019268378930270408,1.2450932863643394
63,0.0049044277091240054,0.0019268378930270408,1.2450932863643394
64,0.003568660436728037,0.0019268378930270408,1.2450932863643394
65,0.009613040007755045,0.0019268378930270408,1.2450932863643394
66,0.0065344408174027434,0.0019268378930270408,1.2450932863643394
67,0.001986033155544737,0.0019268378930270408,1.2450932863643394
68,0.010918687152725077,0.0019268378930270408,1.2450932863643394
69,0.0025551266382056064,0.0019268378930270408,1.2450932863643394
70,0.009104883159898028,0.0019268378930270408,1.2450932863643394
71,0.0024533048703816425,0.0019268378930270408,1.2450932863643394
72,0.002296905512442429,0.0019268378930270408,1.2450932863643394
73,0.010047848763725682,0.0019268378930270408,1.2450932863643394
74,0.0033882383894386823,0.0019268378930270408,1.2450932863643394
75,0.004054440509102833,0.0019268378930270408,1.2450932863643394
76,0.003983911033688103,0.0019268378930270408,1.2450932863643394
77,0.007719810805182725,0.0019268378930270408,1.2450932863643394
78,0.0024002268702286006,0.0019268378930270408,1.2450932863643394
79,0.004143768237005145,0.0019268378930270408,1.2450932863643394
80,0.022397914925907998,0.0019268378930270408,1.2450932863643394
81,0.004123054878474998,0.0019268378930270408,1.2450932863643394
82,0.0034847092106477626,0.0019268378930270408,1.2450932863643394
83,0.004284046403058392,0.0019268378930270408,1.2450932863643394
84,0.004790635687790094,0.0019268378930270408,1.2450932863643394
85,0.0034830741444185336,0.0019268378930270408,1.2450932863643394
86,0.004500680161060187,0.0019268378930270408,1.2450932863643394
87,0.007697041389151005,0.0019268378930270408,1.2450932863643394
88,0.017614704903381167,0.0019268378930270408,1.2450932863643394
89,0.0023645979537859512,0.0019268378930270408,1.2450932863643394
90,0.01045645407236338,0.0019268378930270408,1.2450932863643394
91,0.005194430216521707,0.0019268378930270408,1.2450932863643394
92,0.004350583709194577,0.0019268378930270408,1.2450932863643394
93,0.00254273901648033,0.0019268378930270408,1.2450932863643394
94,0.01950587983777139,0.0019268378930270408,1.2450932863643394
95,0.009112690379038505,0.0019268378930270408,1.2450932863643394
96,0.011672966935314758,0.0019268378930270408,1.2450932863643394
97,0.011844678093091613,0.0019268378930270408,1.2450932863643394
98,0.005116135411263389,0.0019268378930270408,1.2450932863643394
99,0.004132215971537517,0.0019268378930270408,1.2450932863643394
100,0.008127065178263374,0.0019268378930270408,1.2450932863643394
101,0.0019268378930270408,0.0019268378930270408,1.2450932863643394
102,0.0019268378930270408,0.0019268378930270408,1.2450932863643394
103,0.0021063215136051363,0.0019268378930270408,1.2450932863643394
104,0.0019074747930227245,0.0019074747930227245,1.2450932863643394
105,0.0021949408725842226,0.0019074747930227245,1.2450932863643394
106,0.0019268378930270408,0.0019074747930227245,1.2450932863643394
107,0.0019268378930270408,0.0019074747930227245,1.2450932863643394
108,0.0019947563331061853,0.0019074747930227245,1.2450932863643394
109,0.0020098604120325158,0.0019074747930227245,1.2450932863643394
110,0.002255477121131225,0.0019074747930227245,1.2450932863643394
111,0.0020578278734541475,0.0019074747930227245,1.2450932863643394
112,0.002042742163266522,0.0019074747930227245,1.2450932863643394
113,0.002376975967677497,0.0019074747930227245,1.2450932863643394
114,0.0022774433770924264,0.0019074747930227245,1.2450932863643394
115,0.0023355237396580357,0.0019074747930227245,1.2450932863643394
116,0.0023270809313048904,0.0019074747930227245,1.2450932863643394
117,0.002177057097297493,0.0019074747930227245,1.2450932863643394
118,0.001992638064614917,0.0019074747930227245,1.2450932863643394
119,0.002017248349771744,0.0019074747930227245,1.2450932863643394
120,0.002266413008107425,0.0019074747930227245,1.2450932863643394
121,0.0023270809313048904,0.0019074747930227245,1.2450932863643394
122,0.0026849325630003773,0.0019074747930227245,1.2450932863643394
123,0.0021063215136051363,0.0019074747930227245,1.2450932863643394
124,0.00183956745658237,0.00183956745658237,1.2450932863643394
125,0.002042742163266522,0.00183956745658237,1.2450932863643394
126,0.0022992531111600063,0.00183956745658237,1.2450932863643394
