eval,value,best_value,eval_time
1,0.04859052111260667,0.04859052111260667,0.792750677227974
2,0.05204097683536659,0.04859052111260667,0.792750677227974
3,0.054327189126785136,0.04859052111260667,0.792750677227974
4,0.04758824625504091,0.04758824625504091,0.792750677227974
5,0.04162585760096885,0.04162585760096885,0.792750677227974
6,0.04918243823193891,0.04162585760096885,0.792750677227974
7,0.0729276747758498,0.04162585760096885,0.792750677227974
8,0.08592776501432692,0.04162585760096885,0.792750677227974
9,0.04934324837888182,0.04162585760096885,0.792750677227974
10,0.04988673626470219,0.04162585760096885,0.792750677227974
11,0.07824677581891744,0.04162585760096885,0.792750677227974
12,0.052060486247482954,0.04162585760096885,0.792750677227974
13,0.042947097188247026,0.04162585760096885,0.792750677227974
14,0.12152818746037072,0.04162585760096885,0.792750677227974
15,0.09882759632550256,0.04162585760096885,0.792750677227974
16,0.05281803764262104,0.04162585760096885,0.792750677227974
17,0.08703469975883996,0.04162585760096885,0.792750677227974
18,0.08402474633574206,0.04162585760096885,0.792750677227974
19,0.06506493616781638,0.04162585760096885,0.792750677227974
20,0.0540968167674421,0.04162585760096885,0.792750677227974
21,0.05243343188951338,0.04162585760096885,0.792750677227974
22,0.05327325928179501,0.04162585760096885,0.792750677227974
23,0.06377087989028177,0.04162585760096885,0.792750677227974
24,0.05484793135425618,0.04162585760096885,0.792750677227974
25,0.05491397628248076,0.04162585760096885,0.792750677227974
26,0.09826806139606829,0.04162585760096885,0.792750677227974
27,0.07154382513242695,0.04162585760096885,0.792750677227974
28,0.07472815842411326,0.04162585760096885,0.792750677227974
29,0.07370015850347847,0.04162585760096885,0.792750677227974
30,0.11972936952365251,0.04162585760096885,0.792750677227974
31,inf,0.04162585760096885,0.792750677227974
32,0.1831826893141568,0.04162585760096885,0.792750677227974
33,0.055837693457562905,0.04162585760096885,0.792750677227974
34,inf,0.04162585760096885,0.792750677227974
35,0.10967978781656199,0.04162585760096885,0.792750677227974
36,inf,0.04162585760096885,0.792750677227974
37,0.07163733520239281,0.04162585760096885,0.792750677227974
38,0.11646498614282301,0.04162585760096885,0.792750677227974
39,0.09876420437214163,0.04162585760096885,0.792750677227974
40,0.1382814598560042,0.04162585760096885,0.792750677227974
41,0.11558437133158939,0.04162585760096885,0.792750677227974
42,0.11590403388243581,0.04162585760096885,0.792750677227974
43,0.08020534036198251,0.04162585760096885,0.792750677227974
44,0.05036201323204223,0.04162585760096885,0.792750677227974
45,0.04231273095100043,0.04162585760096885,0.792750677227974
46,inf,0.04162585760096885,0.792750677227974
47,0.1524425881163393,0.04162585760096885,0.792750677227974
48,0.09920848065389018,0.04162585760096885,0.792750677227974
49,0.06653358731230188,0.04162585760096885,0.792750677227974
50,0.09457845758498296,0.04162585760096885,0.792750677227974
51,0.08411913703705837,0.04162585760096885,0.792750677227974
52,0.07419963526209808,0.04162585760096885,0.792750677227974
53,0.06401718614822072,0.04162585760096885,0.792750677227974
54,0.07742489946559011,0.04162585760096885,0.792750677227974
55,0.06802643086179348,0.04162585760096885,0.792750677227974
56,0.05435532585206608,0.04162585760096885,0.792750677227974
57,0.0750564843038414,0.04162585760096885,0.792750677227974
58,0.07113988426004114,0.04162585760096885,0.792750677227974
59,0.06509893263919513,0.04162585760096885,0.792750677227974
60,0.06868383421047412,0.04162585760096885,0.792750677227974
61,0.14773242842198933,0.04162585760096885,0.792750677227974
62,0.04082281540477709,0.04082281540477709,0.792750677227974
63,0.07225766861286215,0.04082281540477709,0.792750677227974
64,0.0466146066546138,0.04082281540477709,0.792750677227974
65,0.06891718431274203,0.04082281540477709,0.792750677227974
66,0.11397781597457299,0.04082281540477709,0.792750677227974
67,0.08150027033185948,0.04082281540477709,0.792750677227974
68,0.12605989731544107,0.04082281540477709,0.792750677227974
69,0.08253434050801703,0.04082281540477709,0.792750677227974
70,0.0682661237408582,0.04082281540477709,0.792750677227974
71,inf,0.04082281540477709,0.792750677227974
72,0.05287202170871773,0.04082281540477709,0.792750677227974
73,0.0646577626853357,0.04082281540477709,0.792750677227974
74,0.07878721530473418,0.04082281540477709,0.792750677227974
75,0.08639595024544035,0.04082281540477709,0.792750677227974
76,0.05579557165336816,0.04082281540477709,0.792750677227974
77,0.05206301840986535,0.04082281540477709,0.792750677227974
78,0.06979088228236043,0.04082281540477709,0.792750677227974
79,0.05139970156326234,0.04082281540477709,0.792750677227974
80,0.057247339596592034,0.04082281540477709,0.792750677227974
81,0.06512624858925717,0.04082281540477709,0.792750677227974
82,0.05098170679342077,0.04082281540477709,0.792750677227974
83,0.11208238065196614,0.04082281540477709,0.792750677227974
84,0.06287620398157445,0.04082281540477709,0.792750677227974
85,0.056919198996690644,0.04082281540477709,0.792750677227974
86,0.06952417197363667,0.04082281540477709,0.792750677227974
87,inf,0.04082281540477709,0.792750677227974
88,inf,0.04082281540477709,0.792750677227974
89,0.06816139355420983,0.04082281540477709,0.792750677227974
90,0.16037065840630235,0.04082281540477709,0.792750677227974
91,0.07238416852475006,0.04082281540477709,0.792750677227974
92,0.07840526075588052,0.04082281540477709,0.792750677227974
93,0.05200398982224502,0.04082281540477709,0.792750677227974
94,0.038671452512038094,0.038671452512038094,0.792750677227974
95,inf,0.038671452512038094,0.792750677227974
96,0.051625892223504825,0.038671452512038094,0.792750677227974
97,0.13165881133044083,0.038671452512038094,0.792750677227974
98,0.1168081294795015,0.038671452512038094,0.792750677227974
99,0.08057924857351574,0.038671452512038094,0.792750677227974
100,0.0760206073100669,0.038671452512038094,0.792750677227974
101,0.04153630749500761,0.038671452512038094,0.792750677227974
102,0.04153630749500761,0.038671452512038094,0.792750677227974
103,0.04103983184460294,0.038671452512038094,0.792750677227974
104,0.04157237210041192,0.038671452512038094,0.792750677227974
105,0.04338252537512607,0.038671452512038094,0.792750677227974
106,0.04082281540477709,0.038671452512038094,0.792750677227974
107,0.04347351728132407,0.038671452512038094,0.792750677227974
108,0.03889494386926771,0.038671452512038094,0.792750677227974
109,0.041586288125011875,0.038671452512038094,0.792750677227974
110,0.03949240101059315,0.038671452512038094,0.792750677227974
111,0.03862911984687028,0.03862911984687028,0.792750677227974
112,0.03828648766254792,0.03828648766254792,0.792750677227974
113,0.038671452512038094,0.03828648766254792,0.792750677227974
114,0.04782969041328195,0.03828648766254792,0.792750677227974
115,0.0415906673502354,0.03828648766254792,0.792750677227974
116,0.045227720170294514,0.03828648766254792,0.792750677227974
117,0.04802964750039486,0.03828648766254792,0.792750677227974
118,0.04036823460122674,0.03828648766254792,0.792750677227974
119,0.04231273095100043,0.03828648766254792,0.792750677227974
120,0.04231273095100043,0.03828648766254792,0.792750677227974
121,0.04231273095100043,0.03828648766254792,0.792750677227974
122,0.04231273095100043,0.03828648766254792,0.792750677227974
123,0.04070524680843767,0.03828648766254792,0.792750677227974
124,0.04707654987428185,0.03828648766254792,0.792750677227974
125,0.04162585760096885,0.03828648766254792,0.792750677227974
126,0.04162585760096885,0.03828648766254792,0.792750677227974
127,0.04162585760096885,0.03828648766254792,0.792750677227974
128,0.04162585760096885,0.03828648766254792,0.792750677227974
129,0.04162585760096885,0.03828648766254792,0.792750677227974
130,0.04162585760096885,0.03828648766254792,0.792750677227974
131,0.04162585760096885,0.03828648766254792,0.792750677227974
132,0.04082281540477709,0.03828648766254792,0.792750677227974
133,0.03962578383357488,0.03828648766254792,0.792750677227974
134,0.04038207840840987,0.03828648766254792,0.792750677227974
135,0.041602390166792666,0.03828648766254792,0.792750677227974
136,0.03926066416471543,0.03828648766254792,0.792750677227974
137,0.03949240101059315,0.03828648766254792,0.792750677227974
138,0.039124012280858156,0.03828648766254792,0.792750677227974
139,0.039124012280858156,0.03828648766254792,0.792750677227974
140,0.0440303927659159,0.03828648766254792,0.792750677227974
141,0.039826064909159735,0.03828648766254792,0.792750677227974
142,0.04533641575970934,0.03828648766254792,0.792750677227974
143,0.04282342982202811,0.03828648766254792,0.792750677227974
144,0.04090504974620556,0.03828648766254792,0.792750677227974
145,0.047016580351623774,0.03828648766254792,0.792750677227974
146,0.047016580351623774,0.03828648766254792,0.792750677227974
147,0.04074293302641291,0.03828648766254792,0.792750677227974
148,0.04094798809242076,0.03828648766254792,0.792750677227974
149,0.04094798809242076,0.03828648766254792,0.792750677227974
150,0.04162585760096885,0.03828648766254792,0.792750677227974
151,0.03828648766254792,0.03828648766254792,0.792750677227974
152,0.03828648766254792,0.03828648766254792,0.792750677227974
153,0.03828648766254792,0.03828648766254792,0.792750677227974
154,0.03828648766254792,0.03828648766254792,0.792750677227974
155,0.03829302595206256,0.03828648766254792,0.792750677227974
156,0.03808511185755085,0.03808511185755085,0.792750677227974
157,0.03808511185755085,0.03808511185755085,0.792750677227974
158,0.038720557879623585,0.03808511185755085,0.792750677227974
159,0.03862911984687028,0.03808511185755085,0.792750677227974
160,0.03862911984687028,0.03808511185755085,0.792750677227974
161,0.03862911984687028,0.03808511185755085,0.792750677227974
162,0.03862911984687028,0.03808511185755085,0.792750677227974
163,0.03903176005309015,0.03808511185755085,0.792750677227974
164,0.03903176005309015,0.03808511185755085,0.792750677227974
165,0.0383187304535095,0.03808511185755085,0.792750677227974
166,0.0383187304535095,0.03808511185755085,0.792750677227974
167,0.0383187304535095,0.03808511185755085,0.792750677227974
168,0.038111773659052,0.03808511185755085,0.792750677227974
169,0.039124012280858156,0.03808511185755085,0.792750677227974
170,0.039124012280858156,0.03808511185755085,0.792750677227974
171,0.039124012280858156,0.03808511185755085,0.792750677227974
172,0.039124012280858156,0.03808511185755085,0.792750677227974
173,0.039124012280858156,0.03808511185755085,0.792750677227974
174,0.039124012280858156,0.03808511185755085,0.792750677227974
175,0.03926066416471543,0.03808511185755085,0.792750677227974
176,0.03926066416471543,0.03808511185755085,0.792750677227974
177,0.03926066416471543,0.03808511185755085,0.792750677227974
178,0.03926066416471543,0.03808511185755085,0.792750677227974
179,0.03829426669249193,0.03808511185755085,0.792750677227974
180,0.03827917968192015,0.03808511185755085,0.792750677227974
181,0.038240525988090024,0.03808511185755085,0.792750677227974
182,0.038240525988090024,0.03808511185755085,0.792750677227974
183,0.03829426669249193,0.03808511185755085,0.792750677227974
184,0.03829426669249193,0.03808511185755085,0.792750677227974
185,0.03829426669249193,0.03808511185755085,0.792750677227974
186,0.03903510365100954,0.03808511185755085,0.792750677227974
187,0.03935082620243577,0.03808511185755085,0.792750677227974
188,0.03889494386926771,0.03808511185755085,0.792750677227974
189,0.03889494386926771,0.03808511185755085,0.792750677227974
190,0.03889494386926771,0.03808511185755085,0.792750677227974
191,0.03889494386926771,0.03808511185755085,0.792750677227974
192,0.03889494386926771,0.03808511185755085,0.792750677227974
193,0.03913268300252069,0.03808511185755085,0.792750677227974
194,0.039102690556156706,0.03808511185755085,0.792750677227974
195,0.039102690556156706,0.03808511185755085,0.792750677227974
196,0.039102690556156706,0.03808511185755085,0.792750677227974
197,0.03917546587242684,0.03808511185755085,0.792750677227974
198,0.03917546587242684,0.03808511185755085,0.792750677227974
199,0.0394247642432528,0.03808511185755085,0.792750677227974
200,0.0394247642432528,0.03808511185755085,0.792750677227974
201,0.03829302595206256,0.03808511185755085,0.792750677227974
202,0.03829302595206256,0.03808511185755085,0.792750677227974
203,0.03829302595206256,0.03808511185755085,0.792750677227974
204,0.03829302595206256,0.03808511185755085,0.792750677227974
205,0.03829302595206256,0.03808511185755085,0.792750677227974
206,0.03829302595206256,0.03808511185755085,0.792750677227974
207,0.03829302595206256,0.03808511185755085,0.792750677227974
208,0.03829302595206256,0.03808511185755085,0.792750677227974
209,0.03808511185755085,0.03808511185755085,0.792750677227974
210,0.03808511185755085,0.03808511185755085,0.792750677227974
211,0.03808511185755085,0.03808511185755085,0.792750677227974
212,0.03808511185755085,0.03808511185755085,0.792750677227974
213,0.03808511185755085,0.03808511185755085,0.792750677227974
214,0.03808511185755085,0.03808511185755085,0.792750677227974
215,0.03828648766254792,0.03808511185755085,0.792750677227974
216,0.03828648766254792,0.03808511185755085,0.792750677227974
217,0.03828648766254792,0.03808511185755085,0.792750677227974
218,0.03828648766254792,0.03808511185755085,0.792750677227974
219,0.03828648766254792,0.03808511185755085,0.792750677227974
220,0.03828648766254792,0.03808511185755085,0.792750677227974
221,0.03828648766254792,0.03808511185755085,0.792750677227974
222,0.03828648766254792,0.03808511185755085,0.792750677227974
223,0.03828648766254792,0.03808511185755085,0.792750677227974
224,0.03828648766254792,0.03808511185755085,0.792750677227974
225,0.03828648766254792,0.03808511185755085,0.792750677227974
226,0.03828648766254792,0.03808511185755085,0.792750677227974
227,0.03828648766254792,0.03808511185755085,0.792750677227974
228,0.03828648766254792,0.03808511185755085,0.792750677227974
229,0.03828648766254792,0.03808511185755085,0.792750677227974
230,0.03828648766254792,0.03808511185755085,0.792750677227974
231,0.03828648766254792,0.03808511185755085,0.792750677227974
232,0.03828648766254792,0.03808511185755085,0.792750677227974
233,0.03828648766254792,0.03808511185755085,0.792750677227974
234,0.03828648766254792,0.03808511185755085,0.792750677227974
235,0.03827917968192015,0.03808511185755085,0.792750677227974
236,0.03827917968192015,0.03808511185755085,0.792750677227974
237,0.03827917968192015,0.03808511185755085,0.792750677227974
238,0.03827917968192015,0.03808511185755085,0.792750677227974
239,0.03827917968192015,0.03808511185755085,0.792750677227974
240,0.03827917968192015,0.03808511185755085,0.792750677227974
241,0.03827917968192015,0.03808511185755085,0.792750677227974
242,0.03827917968192015,0.03808511185755085,0.792750677227974
243,0.0383187304535095,0.03808511185755085,0.792750677227974
244,0.0383187304535095,0.03808511185755085,0.792750677227974
245,0.0383187304535095,0.03808511185755085,0.792750677227974
246,0.0383187304535095,0.03808511185755085,0.792750677227974
247,0.0383187304535095,0.03808511185755085,0.792750677227974
248,0.0383187304535095,0.03808511185755085,0.792750677227974
249,0.0383187304535095,0.03808511185755085,0.792750677227974
250,0.0383187304535095,0.03808511185755085,0.792750677227974
251,0.03808511185755085,0.03808511185755085,0.792750677227974
252,0.03808511185755085,0.03808511185755085,0.792750677227974
253,0.03808511185755085,0.03808511185755085,0.792750677227974
254,0.03808511185755085,0.03808511185755085,0.792750677227974
255,0.03808511185755085,0.03808511185755085,0.792750677227974
256,0.03808511185755085,0.03808511185755085,0.792750677227974
257,0.03808511185755085,0.03808511185755085,0.792750677227974
258,0.03808511185755085,0.03808511185755085,0.792750677227974
259,0.03808511185755085,0.03808511185755085,0.792750677227974
260,0.03808511185755085,0.03808511185755085,0.792750677227974
261,0.03808511185755085,0.03808511185755085,0.792750677227974
262,0.03808511185755085,0.03808511185755085,0.792750677227974
263,0.03808511185755085,0.03808511185755085,0.792750677227974
264,0.03808511185755085,0.03808511185755085,0.792750677227974
265,0.03808511185755085,0.03808511185755085,0.792750677227974
266,0.03808511185755085,0.03808511185755085,0.792750677227974
267,0.03830108412503325,0.03808511185755085,0.792750677227974
268,0.03830108412503325,0.03808511185755085,0.792750677227974
269,0.03830108412503325,0.03808511185755085,0.792750677227974
270,0.03856185456412403,0.03808511185755085,0.792750677227974
271,0.03856185456412403,0.03808511185755085,0.792750677227974
272,0.03749628018740833,0.03749628018740833,0.792750677227974
273,0.03786957402881009,0.03749628018740833,0.792750677227974
274,0.03786957402881009,0.03749628018740833,0.792750677227974
275,0.03786957402881009,0.03749628018740833,0.792750677227974
276,0.03786957402881009,0.03749628018740833,0.792750677227974
277,0.03827917968192015,0.03749628018740833,0.792750677227974
278,0.03827917968192015,0.03749628018740833,0.792750677227974
279,0.03827917968192015,0.03749628018740833,0.792750677227974
280,0.03827917968192015,0.03749628018740833,0.792750677227974
281,0.03827917968192015,0.03749628018740833,0.792750677227974
282,0.03827917968192015,0.03749628018740833,0.792750677227974
283,0.03827917968192015,0.03749628018740833,0.792750677227974
284,0.03827917968192015,0.03749628018740833,0.792750677227974
285,0.03827917968192015,0.03749628018740833,0.792750677227974
286,0.03827917968192015,0.03749628018740833,0.792750677227974
287,0.03827917968192015,0.03749628018740833,0.792750677227974
288,0.03827917968192015,0.03749628018740833,0.792750677227974
289,0.03827917968192015,0.03749628018740833,0.792750677227974
290,0.03827917968192015,0.03749628018740833,0.792750677227974
291,0.03827917968192015,0.03749628018740833,0.792750677227974
292,0.03827917968192015,0.03749628018740833,0.792750677227974
