eval,value,best_value,eval_time
1,0.03749628018740833,0.03749628018740833,0.9464442695854232
2,0.04047746986215986,0.03749628018740833,0.9464442695854232
3,0.04952764375135066,0.03749628018740833,0.9464442695854232
4,0.03883228353637688,0.03749628018740833,0.9464442695854232
5,0.039601605648664814,0.03749628018740833,0.9464442695854232
6,0.04742205717709667,0.03749628018740833,0.9464442695854232
7,0.04812311567052628,0.03749628018740833,0.9464442695854232
8,0.03831273398252958,0.03749628018740833,0.9464442695854232
9,0.0497033653199255,0.03749628018740833,0.9464442695854232
10,0.039604815827704636,0.03749628018740833,0.9464442695854232
11,0.07644394566759556,0.03749628018740833,0.9464442695854232
12,0.06307598625262584,0.03749628018740833,0.9464442695854232
13,0.043973390530342195,0.03749628018740833,0.9464442695854232
14,0.04933225161055421,0.03749628018740833,0.9464442695854232
15,0.04687447637395112,0.03749628018740833,0.9464442695854232
16,0.046537687401362646,0.03749628018740833,0.9464442695854232
17,0.05421899931033077,0.03749628018740833,0.9464442695854232
18,0.06673270230690788,0.03749628018740833,0.9464442695854232
19,0.06345422457180493,0.03749628018740833,0.9464442695854232
20,0.06843287008058216,0.03749628018740833,0.9464442695854232
21,0.07840526075588052,0.03749628018740833,0.9464442695854232
22,inf,0.03749628018740833,0.9464442695854232
23,0.08395576455138042,0.03749628018740833,0.9464442695854232
24,0.0817942779185454,0.03749628018740833,0.9464442695854232
25,0.06615638623355348,0.03749628018740833,0.9464442695854232
26,0.07163733520239281,0.03749628018740833,0.9464442695854232
27,0.11646498614282301,0.03749628018740833,0.9464442695854232
28,0.0867060369761537,0.03749628018740833,0.9464442695854232
29,0.11558437133158939,0.03749628018740833,0.9464442695854232
30,0.11590403388243581,0.03749628018740833,0.9464442695854232
31,0.0528331161926197,0.03749628018740833,0.9464442695854232
32,0.04231273095100043,0.03749628018740833,0.9464442695854232
33,inf,0.03749628018740833,0.9464442695854232
34,0.09254521097122967,0.03749628018740833,0.9464442695854232
35,0.06653358731230188,0.03749628018740833,0.9464442695854232
36,0.08907888682521413,0.03749628018740833,0.9464442695854232
37,0.06535561504769848,0.03749628018740833,0.9464442695854232
